,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3310,542437,ANMOL       ,B ,Q,59.13,60.63,58.3,59.38,59.56,60.3,361,42441,2507362.0,
3311,542446,JONJUA      ,M ,Q,11.68,12.0,11.68,12.0,12.0,12.29,6,24492,288679.0,
3312,542459,KRANTI      ,B ,Q,90.04,90.04,86.0,86.67,86.52,87.07,158,15897,1381998.0,
3313,542460,ANUP        ,B ,Q,2839.55,2880.0,2701.2,2854.8,2880.0,2816.95,327,1456,4038769.0,
3314,542484,ARVINDFASN  ,A ,Q,479.9,488.1,467.75,483.4,483.6,480.15,1258,16365,7849710.0,
3315,542513,UTISXN50    ,A ,Q,69.6,70.5,62.66,69.0,69.0,69.64,37,3334,227906.0,
3316,542579,AGOL        ,B ,Q,14.35,14.75,13.47,13.92,13.92,14.32,3525,2224441,30630368.0,
3317,542580,AARTECH     ,B ,Q,134.3,142.0,134.3,138.95,139.3,140.25,39,603,83859.0,
3318,542597,MSTC        ,A ,Q,978.1,1008.0,907.65,988.6,988.6,975.55,14059,315091,303063407.0,
3319,542602,EMBASSY     ,IF,Q,348.1,356.55,348.1,354.61,355.77,350.04,442,8142,2867939.0,
3320,542627,CHANDNIMACH ,XT,Q,29.0,29.4,29.0,29.01,29.01,29.0,16,1139,33041.0,
3321,542628,NSL         ,M ,Q,429.0,429.0,351.0,356.7,356.7,392.4,149,138500,50405425.0,
3322,542649,RVNL        ,A ,Q,248.3,251.4,226.9,243.7,243.7,240.7,89405,11183539,2692389421.0,
3323,542650,METROPOLIS  ,A ,Q,1552.6,1575.0,1538.3,1564.05,1561.15,1568.05,1826,16812,26134867.0,
3324,542651,KPITTECH    ,A ,Q,1537.8,1545.5,1487.25,1532.6,1532.6,1540.5,2525,31910,48514236.0,
3325,542652,POLYCAB     ,A ,Q,4459.95,4546.0,3996.05,4431.0,4431.0,4440.05,51677,408171,1792992048.0,
3326,542655,VIKASLIFE   ,B ,Q,6.73,7.05,6.43,6.61,6.61,6.61,13965,20110569,134539535.0,
3327,542665,NEOGEN      ,A ,Q,1491.95,1491.95,1397.2,1413.0,1413.0,1471.4,787,5094,7261661.0,
3328,542666,GKP         ,T ,Q,13.48,13.74,13.0,13.32,13.3,13.48,184,29996,396143.0,
3329,542667,WORL        ,T ,Q,8.08,8.08,8.08,8.08,8.08,8.24,55,6230,50338.0,
3330,542668,EVANS       ,M ,Q,223.95,223.95,217.05,220.9,220.9,215.4,14,14000,3087750.0,
3331,542669,BMW         ,X ,Q,66.0,68.95,65.0,68.13,68.13,66.59,1813,337521,22579068.0,
3332,542670,AEPL        ,T ,Q,55.48,55.48,55.48,55.48,55.48,52.84,409,140473,7793442.0,
3333,542678,CHCL        ,M ,Q,20.72,20.72,19.75,20.0,20.0,20.54,62,738000,14784200.0,
3334,542679,DEL         ,XT,Q,53.85,59.46,53.85,59.46,59.46,56.63,28,8083,452093.0,
3335,542682,HARISH      ,X ,Q,52.0,53.0,51.5,52.35,53.0,52.13,31,3989,207043.0,
3336,542684,PPL         ,B ,Q,465.0,469.4,437.7,455.1,454.8,465.85,5416,152454,69912290.0,
3337,542685,DGCONTENT   ,B ,Q,19.57,20.1,19.35,19.87,19.87,19.88,23,2513,49554.0,
3338,542694,PARSHVA     ,B ,Q,200.0,210.95,186.0,188.95,188.05,207.1,67,1163,224072.0,
3339,542721,ARL         ,B ,Q,42.89,42.89,40.6,41.9,41.9,41.26,195,10885,450248.0,
3340,542724,EARUM       ,T ,Q,1.71,1.71,1.66,1.71,1.71,1.63,1701,7466757,12749084.0,
3341,542725,SBC         ,B ,Q,37.61,38.43,35.35,35.88,35.88,36.91,6685,1700484,62780693.0,
3342,542726,INDIAMART   ,A ,Q,2602.0,2633.25,2395.0,2472.1,2511.0,2600.15,3523,68122,175686520.0,
3343,542729,DCMNVL      ,B ,Q,176.3,178.9,170.85,177.3,177.1,175.3,216,2723,474468.0,
3344,542730,BANKIETF    ,B ,Q,46.53,48.77,46.0,46.17,48.77,46.63,376,28586,1320957.0,
3345,542747,SNXT50BEES  ,A ,Q,68.39,71.0,66.48,68.1,71.0,68.34,137,3552,240655.0,
3346,542752,AFFLE       ,A ,Q,1283.7,1290.55,1205.6,1255.7,1255.7,1285.15,1941,19437,24344637.0,
3347,542753,SEACOAST    ,XT,Q,5.15,5.38,4.9,5.29,5.29,5.14,26412,29220222,152476847.0,
3348,542758,PVTBANIETF  ,B ,Q,236.63,239.98,234.13,235.38,235.0,238.09,242,4667,1100787.0,
3349,542759,SPANDANA    ,A ,Q,1148.6,1165.55,1122.0,1138.4,1138.4,1139.3,1051,6838,7841800.0,
3350,542760,SWSOLAR     ,A ,Q,455.55,465.0,434.0,457.0,457.0,449.05,7602,267771,119748007.0,
3351,542770,ALPHALOGIC  ,T ,Q,77.52,77.52,77.52,77.52,77.52,79.1,184,22182,1719548.0,
3352,542772,360ONE      ,A ,Q,646.0,653.6,639.0,643.4,641.25,645.2,498,5095,3291790.0,
3353,542773,IIFLSEC     ,B ,Q,157.85,167.0,149.45,165.1,165.1,155.2,2810,145975,23251285.0,
3354,542774,MUFIN       ,B ,Q,161.0,169.65,156.05,169.0,167.65,164.25,1015,38444,6231726.0,
3355,542801,MISQUITA    ,MT,Q,57.27,57.27,54.0,54.5,54.5,54.55,4,12000,664080.0,
3356,542802,GALACTICO   ,B ,Q,5.43,5.43,5.2,5.42,5.43,5.36,2598,1213487,6467401.0,
3357,542803,VEL         ,X ,Q,16.95,17.38,16.8,17.38,17.38,16.95,30,3703,63617.0,
3358,542804,NIESSPJ     ,B ,Q,14.86,14.86,12.66,13.23,14.34,13.51,11,433,5808.0,
3359,542812,FLUOROCHEM  ,A ,Q,3360.15,3549.6,3350.0,3525.75,3526.05,3404.05,1371,6337,21878664.0,
3360,542830,IRCTC       ,A ,Q,935.0,943.75,871.05,927.15,927.15,934.55,11398,320628,292851110.0,
3361,542837,NIESSPE     ,B ,Q,2.47,2.7,2.45,2.64,2.46,2.6,16,2474,6250.0,
3362,542839,NIEHSPD     ,B ,Q,0.85,0.85,0.8,0.83,0.83,0.83,22,16574,13383.0,
3363,542841,NIEHSPE     ,B ,Q,2.29,2.29,2.01,2.28,2.28,2.15,8,1550,3378.0,
3364,542842,NIESSPK     ,B ,Q,76.84,76.84,67.99,67.99,67.99,69.9,3,201,13674.0,
3365,542843,NIEHSPG     ,B ,Q,2.11,2.11,2.02,2.02,2.02,2.11,4,107,217.0,
3366,542844,NIEHSPH     ,B ,Q,1.35,1.35,1.35,1.35,1.35,1.34,6,3100,4185.0,
3367,542845,NIEHSPJ     ,B ,Q,5.12,5.12,5.12,5.12,5.12,5.12,1,10,51.0,
3368,542846,NIEHSPL     ,B ,Q,1.11,1.11,1.1,1.1,1.1,1.03,12,1852,2038.0,
3369,542847,NIESSPL     ,B ,Q,0.73,0.73,0.62,0.69,0.69,0.68,23,12209,7819.0,
3370,542848,NIESSPM     ,B ,Q,2.3,2.55,2.3,2.48,2.48,2.4,14,2379,5604.0,
3371,542850,GOBLIN      ,M ,Q,69.15,74.98,68.6,72.23,72.49,71.41,87,192000,13878240.0,
3372,542851,GENSOL      ,T ,Q,839.6,839.6,799.0,824.85,824.85,826.65,541,11496,9401705.0,
3373,542852,VISHWARAJ   ,B ,Q,16.95,16.95,16.33,16.48,16.48,16.63,315,79793,1318316.0,
3374,542857,GREENPANEL  ,A ,Q,411.9,411.9,388.0,389.85,388.5,403.85,1663,33208,13098084.0,
3375,542862,SHAHLON     ,XT,Q,18.0,18.24,17.4,17.53,17.53,17.93,64,9968,176873.0,
3376,542863,ABSLBANETF  ,B ,Q,46.03,48.48,45.82,46.46,48.48,46.76,239,6878,317759.0,
3377,542864,MOUNT       ,XT,Q,28.56,28.56,28.56,28.56,28.56,28.56,1,1,28.0,
3378,542865,ANUROOP     ,T ,Q,19.25,19.25,19.25,19.25,19.25,19.64,54,15786,303880.0,
3379,542866,COLABCLOUD  ,XT,Q,91.62,91.62,91.62,91.62,91.62,89.83,52,28450,2606589.0,
3380,542867,CSBBANK     ,A ,Q,376.15,385.0,369.0,381.15,384.2,378.0,1686,27895,10522871.0,
3381,542904,UJJIVANSFB  ,A ,Q,58.4,58.8,56.36,58.46,58.46,58.7,7852,1990999,115223113.0,
3382,542905,HINDWAREAP  ,A ,Q,484.35,485.85,465.35,469.15,469.15,484.3,684,359994,172047070.0,
3383,542906,EASUN       ,XT,Q,46.95,46.95,46.95,46.95,46.95,47.0,2,28600,1342770.0,
3384,542907,PRINCEPIPE  ,A ,Q,702.5,705.8,683.05,699.35,699.35,703.35,695,8047,5601896.0,
3385,542909,EBBETF0430  ,F ,Q,1323.01,1329.05,1323.01,1325.35,1325.35,1332.0,21,920,1219217.0,
3386,542910,VALENCIA    ,TS,Q,72.58,72.58,72.58,72.58,72.58,76.4,1,3000,217740.0,
3387,542911,ASSAMENT    ,XT,Q,293.8,293.8,293.8,293.8,293.8,293.8,1,2,587.0,
3388,542918,GIANLIFE    ,B ,Q,23.55,23.84,21.76,22.88,23.45,23.45,403,102043,2316047.0,
3389,542919,ARTEMISMED  ,B ,Q,178.15,186.1,176.0,184.1,185.0,178.65,307,6304,1153668.0,
3390,542920,SUMICHEM    ,A ,Q,399.6,403.3,394.25,400.05,398.45,399.6,535,10564,4222031.0,
3391,542921,MIDCAPIETF  ,B ,Q,176.0,180.0,174.0,177.75,177.75,178.62,84,2352,414891.0,
3392,542922,NEXT50      ,B ,Q,551.0,551.05,537.75,541.08,542.0,551.17,45,1594,862653.0,
3393,542924,JANUSCORP   ,M ,Q,6.0,6.32,5.8,6.08,6.08,6.11,28,122500,743505.0,
3394,542933,UNIVPHOTO   ,B ,Q,416.6,416.6,408.0,408.6,408.1,408.4,24,57,23428.0,
3395,542934,CBPL        ,M ,Q,128.45,137.75,128.45,137.75,137.75,137.95,2,2000,266200.0,
3396,542938,OCTAVIUSPL  ,X ,Q,48.0,48.99,48.0,48.99,48.99,49.0,15,1180,56642.0,
3397,543064,SUVENPHAR   ,A ,Q,671.6,685.1,651.85,680.9,683.35,667.4,769,6796,4568603.0,
3398,543065,SMAUTO      ,MT,Q,55.59,55.59,51.3,53.98,54.0,54.0,7,28000,1507240.0,
3399,543066,SBICARD     ,A ,Q,752.3,753.0,738.45,750.05,750.05,752.3,9437,142534,106402095.0,
3400,543071,07AGG       ,F ,Q,9.29,9.33,8.6,8.95,8.67,8.49,24,6841,62401.0,
3401,543079,07GPG       ,F ,Q,1.07,1.08,1.07,1.08,1.08,0.99,10,5394,5774.0,
3402,543087,09AGG       ,F ,Q,40.77,40.77,40.77,40.77,40.77,45.27,1,1,40.0,
3403,543092,09GPG       ,F ,Q,1.79,1.79,1.79,1.79,1.79,1.78,1,3745,6703.0,
3404,543099,UTCRFS2DGR  ,F ,Q,11.73,11.73,11.73,11.73,11.73,13.03,2,11,129.0,
3405,543106,UTCRFS2DMP  ,F ,Q,398.13,398.13,398.13,398.13,398.13,361.94,3,8,3185.0,
3406,543144,08MPD       ,B ,Q,2.08,2.08,1.98,2.06,2.06,2.08,6,286,570.0,
3407,543150,08GPG       ,B ,Q,0.81,0.84,0.81,0.84,0.84,0.83,25,13714,11231.0,
3408,543161,10AGG       ,F ,Q,38.1,38.1,34.21,37.0,37.0,37.99,25,959,35414.0,
3409,543165,10ARD       ,F ,Q,67.9,77.44,67.87,73.68,73.65,75.41,17,761,52158.0,
3410,543167,10GPG       ,F ,Q,0.66,0.8,0.66,0.73,0.73,0.73,19,19059,14286.0,
3411,543171,ROJL        ,T ,Q,5.83,5.83,5.83,5.83,5.83,6.13,575,262853,1532432.0,
3412,543173,11DPR       ,B ,Q,8.0,8.2,8.0,8.2,8.2,8.2,6,162,1318.0,
3413,543174,11GPG       ,B ,Q,0.93,0.93,0.86,0.9,0.9,0.93,29,36922,32338.0,
3414,543175,11MPD       ,B ,Q,1.06,1.17,1.06,1.15,1.15,1.09,15,2051,2274.0,
3415,543176,11MPR       ,B ,Q,7.7,7.7,7.7,7.7,7.7,7.75,1,10,77.0,
3416,543177,11QPD       ,B ,Q,2.6,2.72,2.6,2.63,2.6,2.6,7,227,597.0,
3417,543181,11AGG       ,B ,Q,8.01,8.75,7.32,8.1,8.48,8.0,26,2051,16332.0,
3418,543182,11AMD       ,B ,Q,13.49,13.49,13.47,13.47,13.47,12.41,3,7,94.0,
3419,543186,11DPD       ,B ,Q,2.21,2.21,2.21,2.21,2.21,2.21,3,650,1436.0,
3420,543187,POWERINDIA  ,A ,Q,5969.25,6018.7,5808.7,5928.05,5910.05,5852.2,413,1492,8841165.0,
3421,543193,DJML        ,B ,Q,154.4,154.4,150.2,150.65,150.2,154.4,80,735,111950.0,
3422,543207,NATURAL     ,X ,Q,12.25,13.64,11.16,13.09,13.13,12.4,393,256131,3291092.0,
3423,543208,REGIS       ,X ,Q,106.0,108.5,103.0,103.05,103.0,105.45,73,25763,2722156.0,
3424,543210,AARTISURF   ,B ,Q,705.05,737.3,690.35,710.2,710.2,702.05,3105,22084,15834240.0,
3425,543211,BONLON      ,B ,Q,53.9,54.29,51.6,53.96,53.76,53.36,273,293390,15446170.0,
3426,543212,BOROLTD     ,A ,Q,341.05,349.5,340.65,347.2,348.95,343.25,1051,19053,6587372.0,
3427,543213,ROSSARI     ,A ,Q,778.45,783.95,765.0,774.2,775.65,782.9,675,6357,4930529.0,
3428,543214,NDRAUTO     ,T ,Q,813.3,813.5,813.3,813.3,813.3,829.85,31,2250,1830151.0,
3429,543215,EBBETF0425  ,F ,Q,1177.9,1181.0,1177.9,1178.0,1178.0,1176.0,6,176,207539.0,
3430,543217,MINDSPACE   ,IF,Q,332.8,332.8,326.1,329.5,329.5,330.85,369,12556,4132786.0,
3431,543218,SBGLP       ,B ,Q,697.0,708.6,680.0,682.0,680.1,695.65,683,10922,7582532.0,
3432,543219,ALPL30IETF  ,B ,Q,243.0,243.0,238.94,242.0,242.0,243.0,32,1410,340561.0,
3433,543220,MAXHEALTH   ,A ,Q,722.0,722.4,700.0,704.75,704.75,731.95,4222,86256,61368199.0,
3434,543221,ITIETF      ,B ,Q,39.08,39.08,38.05,38.7,38.45,38.9,220,32899,1262324.0,
3435,543223,MAXINDIA    ,B ,Q,210.0,217.0,200.05,215.05,215.85,209.1,356,7352,1549187.0,
3436,543224,HDFCNIFBAN  ,B ,Q,461.0,467.05,459.91,463.47,464.1,467.26,37,453,210286.0,
3437,543225,DATAINFRA   ,IF,Q,152.9,152.9,152.9,152.9,152.9,151.5,1,200000,30580000.0,
3438,543226,UTIBANKETF  ,B ,Q,46.89,47.05,46.37,46.69,46.86,47.2,342,8063,375802.0,
3439,543227,HAPPSTMNDS  ,A ,Q,918.0,918.0,873.0,884.05,884.05,925.8,18218,244025,216633909.0,
3440,543228,ROUTE       ,A ,Q,1623.95,1628.85,1591.35,1595.2,1591.6,1624.1,568,3461,5546000.0,
3441,543229,SAMRATFORG  ,XT,Q,400.0,400.0,400.0,400.0,400.0,400.0,12,96,38400.0,
3442,543230,ADVAIT      ,B ,Q,1000.0,1015.0,925.0,994.55,994.55,985.65,3099,77451,75585751.0,
3443,543232,CAMS        ,A ,Q,2778.15,2816.45,2716.55,2802.95,2816.0,2823.35,1705,10288,28436490.0,
3444,543233,CHEMCON     ,B ,Q,282.1,284.0,273.35,282.6,284.0,282.5,1127,16941,4747646.0,
3445,543234,SECMARK     ,T ,Q,109.5,111.9,106.0,110.65,111.9,109.5,6,206,22520.0,
3446,543235,ANGELONE    ,A ,Q,3379.75,3388.0,3270.0,3299.0,3299.0,3336.65,6981,40196,133473373.0,
3447,543236,ATAM        ,B ,Q,202.0,210.15,202.0,207.55,208.35,208.95,483,7690,1596327.0,
3448,543237,MAZDOCK     ,A ,Q,2396.35,2430.0,2281.8,2319.5,2319.5,2388.4,7215,93327,218545030.0,
3449,543238,UTIAMC      ,A ,Q,848.1,858.9,828.55,854.65,851.7,851.5,1020,11738,9926206.0,
3450,543239,GMPL        ,M ,Q,157.5,158.0,157.0,158.0,158.0,160.65,3,10500,1657950.0,
3451,543240,LIKHITHA    ,B ,Q,267.75,271.7,264.1,271.05,271.0,267.75,430,13168,3525868.0,
3452,543241,VGIL        ,M ,Q,138.0,142.0,138.0,142.0,142.0,137.5,3,3300,462000.0,
3453,543242,HEMIPROP    ,B ,Q,172.7,174.35,165.8,172.55,172.4,172.25,3880,300551,51467410.0,
3454,543243,EQUITASBNK  ,A ,Q,110.4,112.45,106.3,111.85,112.4,109.95,2216,235621,25731702.0,
3455,543244,SHINEFASH   ,MT,Q,162.0,162.0,162.0,162.0,162.0,164.0,1,2000,324000.0,
3456,543245,GLAND       ,A ,Q,1937.0,1955.7,1849.45,1945.4,1950.85,1953.5,1488,11589,22077112.0,
3457,543246,ESG         ,B ,Q,35.56,35.89,33.8,35.62,35.67,35.71,47,2270,79878.0,
3458,543248,RBA         ,A ,Q,121.0,123.9,118.2,122.05,122.05,122.1,2950,280354,34003429.0,
3459,543249,TARC        ,T ,Q,157.0,167.0,156.0,165.7,165.7,162.25,724,97054,15720693.0,
3460,543250,MOGSEC      ,F ,Q,54.25,54.25,54.25,54.25,54.25,54.2,4,9,488.0,
3461,543251,RVHL        ,B ,Q,60.5,60.88,58.62,60.88,60.88,57.99,920,42378,2559095.0,
3462,543252,FAIRCHEMOR  ,B ,Q,1194.0,1268.35,1194.0,1251.2,1259.8,1241.25,198,970,1211397.0,
3463,543253,BECTORFOOD  ,A ,Q,1205.15,1224.25,1154.85,1188.85,1200.0,1228.7,2707,23136,27597309.0,
3464,543254,AWHCL       ,B ,Q,506.1,518.95,487.0,500.4,500.0,510.5,3291,66242,33282801.0,
3465,543255,INFRABEES   ,B ,Q,782.9,783.0,771.0,782.4,782.4,781.44,55,777,603360.0,
3466,543256,RFLL        ,X ,Q,20.5,20.75,19.61,20.02,19.99,20.63,25,5727,114079.0,
3467,543257,IRFC        ,A ,Q,152.3,155.0,136.21,146.27,146.27,149.05,92096,28313228,4120367580.0,
3468,543258,INDIGOPNTS  ,A ,Q,1482.35,1496.75,1446.1,1483.85,1478.8,1482.3,643,3516,5181399.0,
3469,543259,HOMEFIRST   ,A ,Q,965.0,1000.25,957.3,982.0,995.5,965.7,2703,25128,24711727.0,
3470,543260,STOVEKRAFT  ,B ,Q,457.05,457.65,445.35,448.9,450.0,458.7,442,4276,1928904.0,
3471,543261,BIRET       ,IF,Q,253.7,254.8,250.1,251.53,251.53,254.09,607,19217,4860651.0,
3472,543262,MRP         ,M ,Q,42.25,44.0,42.25,44.0,44.0,44.4,2,6000,258750.0,
3473,543263,SMCGLOBAL   ,B ,Q,106.5,106.5,101.0,104.15,104.15,105.65,646,45729,4733790.0,
3474,543264,NURECA      ,B ,Q,400.05,409.05,389.9,392.95,393.55,405.2,769,12584,4968668.0,
3475,543265,RAILTEL     ,A ,Q,367.45,372.6,345.1,363.0,363.0,363.0,12339,743134,267149774.0,
3476,543266,HERANBA     ,B ,Q,389.85,389.85,374.0,382.85,383.0,385.7,546,6675,2549137.0,
3477,543267,DAVANGERE   ,X ,Q,85.98,94.99,81.05,88.85,88.85,83.24,103,16787,1445223.0,
3478,543268,DRCSYSTEMS  ,T ,Q,50.3,51.52,50.3,51.52,51.52,50.51,80,26907,1372183.0,
3479,543270,MTARTECH    ,A ,Q,2200.55,2218.35,2132.05,2180.0,2180.0,2200.8,3871,29590,64358161.0,
3480,543271,JUBLINGREA  ,A ,Q,472.0,473.5,460.15,466.85,467.25,474.45,1687,25127,11721036.0,
3481,543272,EASEMYTRIP  ,A ,Q,45.92,47.28,43.53,45.45,45.45,45.99,14938,4069775,184389566.0,
3482,543273,KMEW        ,M ,Q,1600.0,1642.0,1530.0,1614.0,1614.0,1614.8,47,6750,10783231.0,
3483,543274,SUUMAYA     ,MT,Q,8.57,8.57,8.0,8.21,8.2,8.26,55,88650,732267.0,
3484,543275,ANURAS      ,A ,Q,940.05,945.9,916.05,942.4,939.0,940.65,538,4872,4546545.0,
3485,543276,CRAFTSMAN   ,A ,Q,4825.15,4882.45,4651.85,4694.0,4691.15,4824.25,1634,5390,25577001.0,
3486,543277,LXCHEM      ,A ,Q,274.8,277.95,268.5,272.8,272.8,275.0,1449,67317,18451460.0,
3487,543278,KALYANKJIL  ,A ,Q,362.65,367.8,352.5,361.65,361.65,361.95,1933,74131,26810918.0,
3488,543279,SURYODAY    ,A ,Q,168.1,176.85,162.0,174.45,175.0,169.2,3035,118674,20178731.0,
3489,543280,NAZARA      ,A ,Q,953.95,954.4,866.4,910.8,910.8,937.0,7744,114434,104966498.0,
3490,543281,SUVIDHAA    ,T ,Q,8.01,8.01,8.01,8.01,8.01,8.17,82,11654,93348.0,
3491,543283,BARBEQUE    ,A ,Q,622.95,625.0,611.0,620.1,620.0,618.2,252,1794,1108561.0,
3492,543284,EKI         ,B ,Q,415.0,417.95,408.0,414.25,414.25,415.9,2069,54673,22590610.0,
3493,543285,RCAN        ,MT,Q,178.65,196.0,178.65,196.0,196.0,188.0,2,26000,5078650.0,
3494,543287,LODHA       ,A ,Q,1116.15,1138.0,1082.15,1127.65,1127.65,1131.05,2985,33174,36917759.0,
3495,543288,DEEPIND     ,B ,Q,265.6,266.15,255.5,262.6,262.3,264.3,462,8725,2281315.0,
3496,543290,PGINVIT     ,IF,Q,102.0,102.5,100.5,102.24,102.5,101.85,1931,126080,12775119.0,
3497,543291,MAFANG      ,B ,Q,71.21,71.64,70.71,71.4,71.4,71.23,1080,86998,6180916.0,
3498,543292,HEALTHIETF  ,B ,Q,110.4,111.01,108.16,111.01,111.01,110.06,10,198,21709.0,
3499,543297,IWEL        ,T ,Q,5220.0,5476.0,5000.0,5191.5,5166.15,5215.9,186,906,4741265.0,
3500,543298,VINEETLAB   ,T ,Q,77.0,77.0,73.34,74.64,73.95,77.19,75,7646,567825.0,
3501,543299,SHYAMMETL   ,A ,Q,649.65,662.75,636.95,657.0,654.4,650.1,1439,42520,27750369.0,
3502,543300,SONACOMS    ,A ,Q,576.5,581.1,561.7,577.2,577.2,578.1,5282,125095,71483490.0,
3503,543306,DODLA       ,B ,Q,829.05,854.75,816.0,848.4,842.5,831.1,372,2699,2259983.0,
3504,543308,KIMS        ,A ,Q,2015.95,2030.25,1978.0,2022.65,2020.15,2002.85,615,2444,4913583.0,
3505,543309,ADESHWAR    ,M ,Q,35.0,35.0,32.5,32.5,32.5,34.41,6,36000,1205700.0,
3506,543311,IPL         ,B ,Q,376.35,383.0,369.35,375.3,372.25,379.0,1113,39276,14824740.0,
3507,543317,GRINFRA     ,A ,Q,1143.05,1155.0,1117.6,1149.85,1154.8,1149.05,531,4302,4905341.0,
3508,543318,CLEAN       ,A ,Q,1483.1,1493.75,1438.0,1487.55,1488.1,1474.8,2927,24202,35549196.0,
3509,543320,ZOMATO      ,A ,Q,128.2,129.85,121.7,129.4,129.4,127.3,25242,4678490,587525735.0,
3510,543321,TATVA       ,B ,Q,1454.95,1460.4,1423.0,1426.55,1430.6,1463.4,455,2621,3764494.0,
3511,543322,GLS         ,A ,Q,750.85,759.9,738.6,757.35,754.5,750.8,727,8337,6257678.0,
3512,543323,BFSI        ,B ,Q,21.31,21.31,20.56,20.72,20.72,20.92,1154,110399,2285408.0,
3513,543324,GCSL        ,M ,Q,396.0,396.0,381.05,389.65,389.9,385.0,63,72900,28291356.0,
3514,543325,ROLEXRINGS  ,A ,Q,2420.6,2420.65,2335.9,2361.75,2350.05,2409.45,190,859,2035023.0,
3515,543326,FMCGIETF    ,B ,Q,585.0,585.0,573.45,578.87,579.0,552.89,33,749,430700.0,
3516,543327,EXXARO      ,B ,Q,117.35,118.15,115.6,116.65,116.2,117.3,131,7640,888025.0,
3517,543328,KRSNAA      ,B ,Q,688.15,701.75,674.95,689.7,686.25,697.25,854,8245,5690097.0,
3518,543329,WINDLAS     ,B ,Q,482.0,484.3,473.1,481.85,483.35,478.05,1014,19453,9283646.0,
3519,543330,DEVYANI     ,A ,Q,186.4,186.75,179.65,183.35,183.35,186.65,2065,107215,19618026.0,
3520,543331,MOL         ,A ,Q,83.79,84.38,80.92,83.13,83.13,83.97,860,88813,7320147.0,
3521,543332,EPIGRAL     ,A ,Q,1011.9,1011.9,973.2,989.55,992.0,1014.7,2340,19070,18890370.0,
3522,543333,CARTRADE    ,A ,Q,700.1,737.1,700.1,726.75,731.0,702.75,3799,155354,111592914.0,
3523,543334,NUVOCO      ,A ,Q,340.0,348.15,337.0,340.05,340.0,342.55,1345,22031,7510589.0,
3524,543335,APTUS       ,A ,Q,351.2,364.95,346.3,363.2,363.2,341.9,6613,200023,71666370.0,
3525,543336,CHEMPLASTS  ,A ,Q,481.4,491.9,467.5,487.45,487.45,491.1,600,6192,2983815.0,
3526,543341,SHARPLINE   ,XT,Q,12.6,12.6,12.6,12.6,12.6,12.0,98,36961,465708.0,
3527,543346,AASHKA      ,M ,Q,73.0,74.94,72.75,74.94,74.94,71.38,70,99000,7364330.0,
3528,543347,AXISTECETF  ,B ,Q,378.56,387.11,377.83,387.11,387.11,386.61,10,237,91044.0,
3529,543348,AXISHETF    ,B ,Q,110.05,111.0,105.3,110.02,110.02,110.3,39,709,76185.0,
3530,543349,AMIORG      ,A ,Q,1130.15,1135.0,1095.0,1130.3,1132.35,1131.45,1840,15914,17776216.0,
3531,543350,VIJAYA      ,A ,Q,672.5,672.85,647.3,663.25,663.25,672.6,925,5932,3921755.0,
3532,543352,POBS        ,M ,Q,166.2,174.0,166.2,167.25,167.25,166.0,4,2400,406470.0,
3533,543357,AXISCETF    ,B ,Q,91.0,96.94,91.0,96.73,96.73,97.54,7,70,6592.0,
3534,543358,SANSERA     ,A ,Q,1010.0,1014.15,982.4,1003.4,999.1,1010.05,829,6020,6000167.0,
3535,543363,PREVEST     ,M ,Q,435.0,440.0,426.3,436.9,433.5,434.45,27,11200,4857140.0,
3536,543364,MARKOLINES  ,M ,Q,135.3,136.9,132.15,135.0,135.0,134.1,20,16800,2266960.0,
3537,543365,MASPTOP50   ,B ,Q,35.08,35.21,34.83,35.16,35.18,35.36,191,10352,362035.0,
3538,543367,PARAS       ,A ,Q,745.15,754.85,723.35,742.7,741.15,752.0,3022,49687,36723701.0,
3539,543373,SVRL        ,M ,Q,95.15,99.0,95.1,98.0,98.0,99.0,9,10000,976800.0,
3540,543374,ABSLAMC     ,A ,Q,480.1,486.0,472.3,479.4,479.0,482.5,589,7562,3623042.0,
3541,543376,SAMOR       ,T ,Q,138.57,138.57,125.4,131.0,131.0,131.99,24,2199,281384.0,
3542,543378,CWD         ,MS,Q,990.0,990.0,980.0,980.0,980.0,991.0,2,200,197000.0,
3543,543383,ICICICONSU  ,B ,Q,96.98,96.98,96.61,96.61,96.61,97.3,2,2,193.0,
3544,543384,NYKAA       ,A ,Q,167.5,169.55,163.75,166.1,166.1,168.15,5572,506557,83976385.0,
3545,543386,FINOPB      ,B ,Q,294.95,294.95,281.0,284.1,287.2,290.75,955,26581,7574583.0,
3546,543387,SJS         ,B ,Q,579.1,579.1,569.0,572.6,574.95,575.4,942,10990,6306138.0,
3547,543388,DSPNEWETF   ,B ,Q,270.8,275.0,270.67,273.49,275.0,273.38,28,454,123031.0,
3548,543389,SIGACHI     ,B ,Q,69.27,71.9,67.6,71.42,71.42,69.51,4611,575627,40353343.0,
3549,543390,POLICYBZR   ,A ,Q,863.55,876.6,845.3,857.95,857.95,879.15,3964,59811,51598137.0,
3550,543391,SGFRL       ,MT,Q,109.0,113.4,108.0,113.4,113.4,108.0,26,48000,5383785.0,
3551,543396,PAYTM       ,A ,Q,735.85,759.2,721.0,754.65,754.65,735.85,7636,207825,154372231.0,
