,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1451,526521,SANGHI IND. ,B ,Q,137.15,137.4,127.35,129.95,129.95,131.3,1324,108634,14267052.0,
1452,526525,WWALUM      ,XT,Q,14.96,15.99,14.96,15.98,15.98,15.27,9,167,2634.0,
1453,526532,SFPIL       ,X ,Q,8.1,8.99,8.1,8.57,8.57,8.71,16,2173,17778.0,
1454,526544,SCANP GEOM  ,XT,Q,6.97,6.97,6.42,6.48,6.74,6.75,124,110873,726630.0,
1455,526546,CHOKSI LABOR,X ,Q,71.6,74.5,70.23,70.32,70.32,72.18,48,4852,347211.0,
1456,526550,CCHHL       ,B ,Q,15.69,15.69,14.53,14.8,14.73,15.18,1073,287431,4316932.0,
1457,526568,LONGVIEW TEA,XT,Q,26.79,26.99,25.5,26.99,26.99,26.79,10,223,5799.0,
1458,526570,MIDWEST GOLD,XT,Q,19.36,19.36,19.36,19.36,19.36,18.44,4,553,10706.0,
1459,526574,ENTERPR.INTE,X ,Q,19.5,19.53,19.5,19.53,19.53,20.0,4,36,702.0,
1460,526576,TECHIN      ,T ,Q,14.49,14.49,14.01,14.02,14.02,14.16,15,10255,143774.0,
1461,526582,TPL PLAST   ,B ,Q,54.71,58.9,52.56,52.88,53.4,53.64,510,27426,1468460.0,
1462,526586,WIM PLAST LT,X ,Q,632.5,632.5,591.0,597.05,597.05,597.05,267,12165,7310364.0,
1463,526588,PHOTOQUIP(I),X ,Q,24.2,24.2,20.33,22.79,22.79,23.0,12,2517,54073.0,
1464,526596,LIBERTY SHOE,B ,Q,299.05,300.05,289.4,290.25,291.2,297.45,271,4260,1256318.0,
1465,526604,LIPPI SYSTEM,XT,Q,13.76,14.5,13.76,14.5,14.5,14.47,2,7,97.0,
1466,526608,ELECTROTHERM,T ,Q,245.25,245.25,245.25,245.25,245.25,240.45,34,2657,651629.0,
1467,526612,BLUE DART EX,A ,Q,7260.1,7408.4,7260.1,7385.5,7395.0,7295.45,249,817,6022461.0,
1468,526614,EXPO GAS    ,XT,Q,16.9,17.0,16.38,16.45,16.45,16.76,37,9327,157029.0,
1469,526616,NAT.PLASTIC ,X ,Q,57.78,57.78,54.41,54.98,54.98,54.7,98,12101,669842.0,
1470,526622,MFL INDIA   ,X ,Q,0.73,0.74,0.72,0.73,0.73,0.74,1989,1848465,1343679.0,
1471,526638,TEXEL INDUS.,X ,Q,49.6,51.98,47.25,50.38,49.0,49.85,154,28607,1392637.0,
1472,526640,ROYALE MANOR,XT,Q,29.56,30.8,29.51,29.59,30.74,30.16,35,3494,105296.0,
1473,526642,MIRZA INTER ,A ,Q,45.51,49.25,45.51,47.78,47.78,45.48,2184,243744,11767651.0,
1474,526650,TOURISM FINA,B ,Q,110.05,111.15,107.0,108.35,108.0,110.3,634,45737,4984381.0,
1475,526654,THAKKERS DEV,X ,Q,136.9,136.9,136.9,136.9,136.9,136.9,1,2,273.0,
1476,526662,RAJDARSHAN  ,T ,Q,36.5,37.1,36.5,37.08,37.02,38.0,8,3198,118453.0,
1477,526666,BHARTIYA INT,B ,Q,315.4,372.8,311.5,372.45,372.45,310.7,2084,51461,18651659.0,
1478,526668,KAMAT HOTELS,B ,Q,237.75,237.75,222.4,237.65,237.75,226.45,742,10896,2529557.0,
1479,526675,TIRTH PLAST ,XT,Q,16.48,16.48,16.48,16.48,16.48,16.16,1,1,16.0,
1480,526677,KEEPLEARN   ,T ,Q,6.91,7.15,6.91,7.15,7.15,7.05,44,133019,934345.0,
1481,526683,UNIVAFOODS  ,T ,Q,4.89,4.89,4.89,4.89,4.89,4.66,2,1000,4890.0,
1482,526687,POLO HOTELS ,X ,Q,10.95,11.1,10.5,10.59,10.5,10.71,54,12088,128554.0,
1483,526703,ECOPLAST LTD,XT,Q,274.0,277.35,268.0,276.55,277.0,264.15,108,13229,3641826.0,
1484,526705,ELEGANT MARB,XT,Q,340.0,342.4,335.0,335.65,336.0,336.75,143,9461,3184660.0,
1485,526709,BITS LTD.   ,XT,Q,1.36,1.36,1.36,1.36,1.36,1.34,8,10900,14824.0,
1486,526711,ADARSH PLANT,XT,Q,29.16,29.16,27.72,27.76,29.09,29.16,26,2909,81243.0,
1487,526717,HPBL        ,Z ,Q,215.0,219.3,200.05,219.0,219.0,209.15,16,459,99308.0,
1488,526721,NICCO PARKS ,X ,Q,160.1,163.0,159.0,159.35,159.1,160.1,90,4906,785398.0,
1489,526723,NTC INDUST  ,X ,Q,92.0,94.33,89.5,93.12,93.12,90.97,170,8277,765814.0,
1490,526727,GARNET CONST,X ,Q,17.5,17.59,17.0,17.06,17.03,17.1,48,6994,120356.0,
1491,526729,GOLDIAM INT.,B ,Q,170.2,180.35,166.35,179.95,176.8,169.5,1415,1084612,194952939.0,
1492,526731,BRIGHT BROS.,X ,Q,156.05,169.2,156.05,157.25,157.05,160.0,120,6946,1105541.0,
1493,526739,NARMADA GEL ,X ,Q,434.9,434.9,425.1,428.9,429.5,428.6,120,2848,1222262.0,
1494,526747,P.G.FOILS   ,XT,Q,191.0,193.8,187.0,188.65,188.65,192.25,144,11821,2239619.0,
1495,526751,GRATEX INDS.,XT,Q,16.0,16.0,16.0,16.0,16.0,16.0,9,515,8240.0,
1496,526755,VELAN HOTELS,X ,Q,6.24,6.24,5.9,6.05,6.17,6.07,50,7639,46735.0,
1497,526761,HOWARD HOTEL,X ,Q,17.75,17.75,17.0,17.02,17.0,17.42,30,3770,64233.0,
1498,526773,PRESSURE SEN,X ,Q,8.9,9.17,8.8,9.17,9.17,8.34,4303,4188923,38343345.0,
1499,526775,VALIANT COMM,X ,Q,363.5,363.5,338.2,355.2,352.0,346.85,222,6781,2381798.0,
1500,526783,DR.AGAR.EYE ,X ,Q,2764.9,2764.9,2673.2,2714.0,2740.0,2720.2,166,1799,4889270.0,
1501,526795,MAHASAGAR TR,ZP,Q,5.14,5.15,4.67,5.12,5.12,4.91,18,8800,45136.0,
1502,526797,GREENPLY IND,B ,Q,200.95,202.15,198.05,200.55,198.05,198.8,416,13693,2748470.0,
1503,526799,UNION QUALIT,XT,Q,13.43,13.43,13.43,13.43,13.43,13.43,4,1195,16048.0,
1504,526807,SEAMEC LTD  ,B ,Q,929.7,937.55,914.45,923.65,917.3,921.25,299,2393,2209308.0,
1505,526813,RAGHUNATH IN,XT,Q,11.21,12.01,10.95,11.95,11.95,11.44,56,9168,108322.0,
1506,526817,CHEVIOT CO. ,B ,Q,1170.05,1320.0,1170.05,1270.65,1276.5,1223.0,1656,10939,13966276.0,
1507,526821,DAI-ICHI KAR,X ,Q,439.75,442.0,423.0,428.5,428.5,430.65,128,5129,2211352.0,
1508,526827,SPICE ISLAND,XT,Q,24.68,24.68,24.68,24.68,24.68,24.2,16,1776,43831.0,
1509,526829,CONFI PETRO ,A ,Q,94.74,95.45,92.0,92.8,92.95,94.14,1208,134246,12531837.0,
1510,526839,SHELTER     ,XT,Q,10.77,10.98,10.56,10.98,10.98,10.77,20,4805,50866.0,
1511,526847,ASHIRWAD STL,XT,Q,44.0,45.4,44.0,44.33,45.17,44.32,48,1800,79949.0,
1512,526849,BANARAS BEAD,B ,Q,91.55,92.1,91.5,91.5,91.5,91.5,15,1181,108165.0,
1513,526851,AREX IND.   ,X ,Q,116.3,121.95,116.0,116.0,116.0,118.15,7,404,46938.0,
1514,526853,BILCARE LTD.,X ,Q,80.9,82.8,76.35,77.55,77.55,78.62,372,57761,4596884.0,
1515,526859,INTER ST.FIN,X ,Q,1.98,2.0,1.95,1.99,1.99,1.98,304,204120,404314.0,
1516,526861,RISHI LASER ,X ,Q,77.25,82.72,76.0,82.37,82.37,75.2,798,221998,18024911.0,
1517,526865,JAINCO PROJ.,X ,Q,4.3,4.3,4.09,4.1,4.1,4.3,10,8575,35120.0,
1518,526869,KUMBHAT FIN.,XT,Q,13.74,15.0,13.72,15.0,15.0,14.29,11,900,12610.0,
1519,526871,INTEC CAP   ,X ,Q,17.99,17.99,16.51,17.95,17.95,16.73,16,1519,27064.0,
1520,526873,RAJ.GASES LT,X ,Q,8.5,9.3,8.5,8.61,8.61,8.5,20,3113,27273.0,
1521,526877,SIDDHESW.GAR,XT,Q,15.02,15.02,15.02,15.02,15.02,15.32,3,435,6533.0,
1522,526881,63MOONS     ,B ,Q,656.0,656.0,656.0,656.0,656.0,624.8,55,1839,1206384.0,
1523,526885,SARLA PER F ,B ,Q,50.58,53.0,50.04,50.49,50.55,49.88,573,50431,2594213.0,
1524,526899,HFIL        ,X ,Q,20.18,20.25,19.85,19.94,19.94,20.0,487,158107,3162308.0,
1525,526901,SONAL ADHESI,X ,Q,90.0,90.0,85.22,87.85,87.85,87.45,117,10107,892929.0,
1526,526905,PADMAIND    ,X ,Q,3.44,3.44,3.12,3.12,3.12,3.28,4,130,412.0,
1527,526921,21ST CEN.MGM,B ,Q,26.08,26.08,26.08,26.08,26.08,25.57,2,450,11736.0,
1528,526931,HARIYANA SH.,XT,Q,118.0,122.0,118.0,120.4,120.0,118.05,64,4699,563192.0,
1529,526935,ARUNIS      ,XT,Q,32.74,32.78,30.0,32.78,32.78,31.22,25,1822,58768.0,
1530,526945,TYROON TEA  ,X ,Q,92.8,94.99,91.5,92.04,92.05,92.5,10,284,26464.0,
1531,526947,LA-OPALA RG ,A ,Q,366.85,369.55,354.75,356.25,356.25,362.2,2245,48776,17653316.0,
1532,526951,GOLDEN LAMIN,A ,Q,1767.7,1771.15,1715.05,1721.6,1729.75,1765.95,305,1235,2149334.0,
1533,526953,VENUS REMEDI,B ,Q,398.0,408.95,387.85,395.3,395.3,398.4,1159,14994,5929104.0,
1534,526961,LASTMILE    ,XT,Q,252.65,262.95,252.65,262.95,262.95,257.8,10,3150,797392.0,
1535,526965,GUJ.CRAFT IN,X ,Q,129.0,133.25,124.0,124.35,124.35,124.25,68,3904,490670.0,
1536,526967,HEERA ISPAT ,Z ,Q,8.19,8.61,7.8,8.59,8.59,8.2,17,4281,35421.0,
1537,526971,DHOOT I.FIN.,XT,Q,170.5,174.5,168.0,168.25,168.25,170.35,37,1210,204757.0,
1538,526981,SHBAJRG     ,X ,Q,232.0,247.0,232.0,245.8,246.0,229.6,504,65278,15730357.0,
1539,526987,URJA GLOBAL ,B ,Q,12.19,12.8,11.85,12.07,12.07,12.08,7523,5322795,65518469.0,
1540,527001,ASHAPURA LTD,T ,Q,469.0,483.25,437.25,461.2,461.2,460.25,1459,81383,37830370.0,
1541,527005,SH.PACETRON.,XT,Q,229.0,235.0,218.4,221.65,222.55,229.85,234,24032,5305800.0,
1542,530001,GUJ.ALKALI  ,A ,Q,764.0,764.0,737.0,744.45,744.45,757.9,629,8178,6115481.0,
1543,530005,INDIA CEM.  ,A ,Q,263.4,272.9,255.6,271.2,271.2,263.3,9661,674114,179394080.0,
1544,530007,JK TYRE IND ,A ,Q,358.4,359.45,347.4,348.3,348.5,355.0,1939,78097,27572474.0,
1545,530011,MANGLR.CHEM ,B ,Q,117.15,119.3,116.45,118.15,118.15,117.1,1919,104567,12290510.0,
1546,530017,STD.INDUST. ,T ,Q,21.52,21.89,21.52,21.83,21.85,21.9,97,9613,208893.0,
1547,530019,JUBLPHARMA  ,A ,Q,477.4,491.95,469.35,473.1,469.35,475.1,3875,86646,41772605.0,
1548,530023,THEINVEST   ,B ,Q,109.0,113.65,104.35,104.8,104.8,109.8,293,8426,904198.0,
1549,530025,SAMYAK INT  ,XT,Q,22.0,22.0,20.62,21.7,21.7,21.69,27,21141,449405.0,
1550,530027,AADI INDUS L,X ,Q,3.45,3.5,3.26,3.5,3.5,3.45,25,13556,46447.0,
1551,530035,SANTOSH FINE,XT,Q,29.02,29.02,27.9,27.9,27.9,28.46,22,499,14094.0,
1552,530043,ACKNIT IND  ,X ,Q,304.0,304.0,290.0,290.4,290.25,304.0,57,1584,468665.0,
1553,530045,TITAN SECUR.,X ,Q,23.05,24.75,23.05,23.88,23.82,23.59,380,35798,856864.0,
1554,530053,REALECO     ,X ,Q,33.5,33.5,32.05,32.09,32.08,32.58,26,580,18990.0,
1555,530055,HARMONY CAP.,XT,Q,44.55,44.55,42.33,42.33,42.33,44.55,17,894,38047.0,
1556,530057,VIVANZA     ,XT,Q,9.37,9.37,8.55,8.67,8.55,8.99,63,11323,100584.0,
1557,530063,YASRAJ CONT.,X ,Q,10.55,11.5,9.3,9.49,9.49,10.65,171,73523,738549.0,
1558,530065,LORDSHOTL   ,XT,Q,14.49,15.15,14.49,15.15,15.15,14.49,11,697,10127.0,
1559,530067,CSLFINANCE  ,B ,Q,412.8,423.0,407.5,409.6,409.65,414.05,586,7101,2950164.0,
1560,530073,SANGHVI MOVE,B ,Q,850.0,850.0,805.45,818.05,818.05,847.8,2943,32554,26731667.0,
1561,530075,SELAN EXPLOR,B ,Q,498.4,521.45,496.1,507.0,507.0,499.75,593,7003,3554326.0,
1562,530077,FRESHTROP FR,XT,Q,148.25,150.0,141.5,142.35,145.0,148.2,85,6310,922744.0,
1563,530079,FAZE THREE L,B ,Q,457.55,459.85,446.3,451.05,450.6,455.85,326,2273,1025158.0,
1564,530109,ANUPAM      ,X ,Q,1.8,1.8,1.71,1.79,1.79,1.79,473,271547,482464.0,
1565,530111,RAJ PACKAGIN,X ,Q,32.88,32.88,31.09,31.2,31.25,31.5,23,2913,91024.0,
1566,530117,PRIVISCL    ,A ,Q,1324.05,1326.0,1277.2,1295.65,1286.2,1320.9,401,2893,3761075.0,
1567,530119,NATRAJ PROTE,XT,Q,45.0,45.99,44.5,45.89,45.89,44.35,27,1145,52130.0,
1568,530125,SAMRAT PHARM,X ,Q,360.0,360.0,350.1,354.85,355.0,353.8,97,1986,706055.0,
1569,530127,NPR FINANCE ,XT,Q,16.1,16.1,16.1,16.1,16.1,16.1,4,730,11753.0,
1570,530129,NILE LTD.   ,X ,Q,925.95,938.0,895.0,904.25,909.7,920.5,415,12506,11441896.0,
1571,530131,UDAIPUR CEME,B ,Q,34.82,35.95,34.62,35.5,35.5,34.43,3917,1925980,68149980.0,
1572,530133,AMCO INDIA L,X ,Q,68.78,68.78,64.51,67.39,68.28,64.48,46,2801,190055.0,
1573,530135,OPTIEMUS    ,B ,Q,326.6,333.0,322.95,324.95,324.65,328.8,1095,26720,8719990.0,
1574,530139,KREON FIN   ,XT,Q,43.58,43.58,43.58,43.58,43.58,42.73,11,977,42577.0,
1575,530145,KISAN MOULD.,XT,Q,13.63,13.63,13.36,13.36,13.36,13.63,21,8972,119869.0,
1576,530151,VIJAY TEXTIL,X ,Q,28.2,29.3,27.55,28.43,29.0,28.25,38,4893,138554.0,
1577,530161,GARODIA CHEM,P ,Q,8.54,8.54,8.54,8.54,8.54,8.54,1,100,854.0,
1578,530163,KERALA AYUR ,XT,Q,269.5,269.6,251.5,255.3,259.8,264.1,161,5613,1448344.0,
1579,530167,MOONGIPA CAP,X ,Q,24.55,24.56,24.02,24.56,24.56,25.99,13,2607,63477.0,
1580,530169,MOHIT PAPER ,XT,Q,27.74,27.74,25.5,25.55,25.55,26.59,24,3242,84464.0,
1581,530171,DAULAT SEC. ,XT,Q,28.01,29.99,28.01,29.0,29.0,29.21,17,881,25673.0,
1582,530175,ODYSSEY TECH,X ,Q,74.89,74.89,70.25,71.15,71.6,72.29,78,11291,809721.0,
1583,530179,RSC INT     ,XT,Q,7.11,7.11,7.11,7.11,7.11,7.25,4,310,2204.0,
1584,530185,SURATRAML   ,X ,Q,8.99,9.38,8.85,9.13,9.13,8.73,3261,1366461,12612163.0,
1585,530187,ATHARV ENT  ,X ,Q,2.71,2.96,2.71,2.96,2.96,2.99,17,14462,42724.0,
1586,530197,FUNDVISER   ,XT,Q,72.44,72.44,72.44,72.44,72.44,73.91,5,1332,96490.0,
1587,530199,THEMIS MEDIC,B ,Q,188.05,190.35,181.45,181.85,188.0,186.55,351,5729,1066023.0,
1588,530201,KALLAM      ,X ,Q,8.81,8.81,8.6,8.63,8.62,8.77,244,69681,608564.0,
1589,530207,BRAWN BIO   ,XT,Q,24.5,24.5,23.35,24.4,24.4,23.35,25,791,18866.0,
1590,530213,FORTUNE INT.,XT,Q,31.45,31.45,30.58,31.3,31.3,31.34,20,635,19640.0,
1591,530215,KINGSINFRA  ,X ,Q,174.0,174.0,164.0,169.2,171.9,170.7,495,47780,8082701.0,
1592,530217,SWOJAS ENRGY,X ,Q,8.27,8.27,7.97,8.02,7.98,8.13,65,6919,55976.0,
1593,530233,AURO LAB.   ,XT,Q,118.5,118.5,116.25,116.25,116.25,118.6,55,5772,675375.0,
1594,530235,KJMC FIN.   ,X ,Q,54.3,54.6,52.07,52.66,52.66,54.81,30,3866,204590.0,
1595,530239,SUVEN LIFE S,B ,Q,82.86,84.79,82.45,82.88,83.09,83.01,628,69415,5802084.0,
1596,530245,ARYAMAN FIN.,X ,Q,202.8,203.7,193.05,202.2,202.5,194.0,39,767,155128.0,
1597,530249,BRIDGE SECUR,XT,Q,15.4,15.55,15.1,15.55,15.55,15.4,41,5058,78082.0,
1598,530251,RISA INTL   ,X ,Q,0.94,0.94,0.92,0.94,0.94,0.9,527,926068,869924.0,
1599,530253,RAJ.TUBE MFG,X ,Q,31.0,31.0,30.05,30.06,30.06,30.2,22,2481,76290.0,
1600,530255,KAY POW PAP ,XT,Q,17.71,17.71,17.71,17.71,17.71,17.37,26,31983,566418.0,
1601,530259,INTER ST.OIL,XT,Q,42.5,42.5,41.65,41.65,41.65,42.5,3,60,2501.0,
1602,530263,GLOBAL CAP. ,X ,Q,0.99,1.01,0.95,0.97,0.97,0.97,789,1379955,1359590.0,
1603,530265,SAINIK FIN. ,X ,Q,31.98,35.17,31.98,34.9,32.55,31.98,26,1371,47514.0,
1604,530267,SABOO BROS. ,XT,Q,36.52,36.52,36.52,36.52,36.52,35.81,1,500,18260.0,
1605,530271,RICH UNV    ,XT,Q,14.9,15.49,14.9,15.22,15.22,15.2,12,5593,85459.0,
1606,530281,QUANTUM DIG.,XT,Q,18.23,19.0,18.1,19.0,19.0,18.1,24,1395,26251.0,
1607,530289,SP CAPITAL  ,XT,Q,25.62,26.25,25.0,25.0,25.0,25.0,47,9459,244543.0,
1608,530291,PAOS        ,X ,Q,9.0,9.01,8.93,8.95,8.95,9.34,11,2701,24240.0,
1609,530299,KOTHARI PROD,B ,Q,127.6,127.65,123.35,124.5,125.0,125.5,178,2101,261953.0,
1610,530305,PICCADILY AG,XT,Q,227.0,230.0,222.0,224.05,224.05,227.85,1591,99000,22288266.0,
1611,530307,CHAMANLAL SE,B ,Q,243.05,248.4,234.1,238.15,240.3,241.05,2167,62919,15141176.0,
1612,530309,CHANDRA PRAB,X ,Q,25.27,25.87,24.82,25.52,25.5,25.27,152,67006,1700241.0,
1613,530313,KIMIABL     ,X ,Q,38.99,39.95,37.02,37.21,37.21,37.74,12,454,17025.0,
1614,530315,HIND.TIN WRK,X ,Q,179.4,180.0,170.7,171.95,171.95,179.4,424,25132,4413355.0,
1615,530317,GODAVARI DRU,X ,Q,94.8,94.8,92.25,93.6,92.55,93.2,120,5233,489093.0,
1616,530331,PREMCO GLOB.,X ,Q,427.0,429.8,416.8,417.25,417.25,417.95,35,2242,945062.0,
1617,530341,MUKESH BABU ,X ,Q,124.4,127.8,122.6,122.65,122.65,124.35,19,493,60840.0,
1618,530343,GENUS POWER ,B ,Q,232.95,234.3,223.5,228.4,228.4,232.6,2855,315627,71271653.0,
1619,530355,ASIANENE    ,B ,Q,255.95,260.85,249.5,260.85,260.85,248.45,1061,222939,57928108.0,
1620,530357,KBS INDIA   ,X ,Q,10.19,10.19,9.01,9.55,9.75,9.23,215,46016,444704.0,
1621,530361,PRABHHANS   ,XT,Q,47.29,48.25,47.29,48.25,48.25,48.25,7,1216,57595.0,
1622,530363,UGAR SUGAR  ,B ,Q,80.75,82.54,79.39,79.76,79.76,84.46,4327,341005,27596714.0,
1623,530365,ORIENTBELL  ,B ,Q,402.65,404.4,398.4,398.4,398.4,398.9,144,763,306924.0,
1624,530367,NRB BEARINGS,B ,Q,288.15,292.55,280.5,281.65,282.2,283.35,2221,68545,19730582.0,
1625,530369,VAMSHI RUBB.,XT,Q,31.73,34.99,31.73,33.98,33.98,33.4,9,599,19464.0,
1626,530377,NILA INFRA. ,T ,Q,7.1,7.12,6.8,6.94,7.0,7.04,129,109780,758924.0,
1627,530393,DB INT.ST.BR,T ,Q,32.8,33.45,32.8,33.01,33.01,32.8,5,865,28672.0,
1628,530401,VINYOFLEX LT,XT,Q,93.1,93.1,89.0,89.09,91.0,89.59,82,2787,252005.0,
1629,530405,JINDAL CAP. ,XT,Q,33.4,34.7,32.8,34.3,34.2,33.31,72,4828,164713.0,
1630,530407,EPIC ENERGY ,X ,Q,8.55,8.97,8.55,8.95,8.95,8.55,16,2332,20866.0,
1631,530419,SUMEDHA FISC,X ,Q,42.9,44.0,42.5,43.12,43.12,42.8,128,11252,485336.0,
1632,530421,KUWER INDS. ,XT,Q,10.65,10.65,10.44,10.44,10.44,10.65,7,1610,17125.0,
1633,530427,CHOKSI IMAG ,X ,Q,51.07,51.5,50.0,50.0,50.0,50.07,18,1045,52326.0,
1634,530429,ASHISH POLY.,XT,Q,20.0,20.0,20.0,20.0,20.0,20.0,5,143,2860.0,
1635,530431,ADOR FONTECH,X ,Q,146.3,149.2,144.7,144.75,145.0,146.4,227,18695,2735904.0,
1636,530433,SHIVA FERT. ,X ,Q,59.94,59.94,54.9,55.21,55.21,59.13,421,51774,2911653.0,
1637,530439,SIDDHA VEN  ,X ,Q,9.39,9.46,9.07,9.21,9.15,9.07,356,65648,606711.0,
1638,530443,KIRAN SYNTEX,XT,Q,10.0,10.71,10.0,10.7,10.7,10.2,34,4480,45871.0,
1639,530445,SUMERU IND  ,XT,Q,1.65,1.68,1.55,1.59,1.59,1.62,34,7379,11810.0,
1640,530449,RUNGTA IRRIG,XT,Q,66.7,66.7,64.0,64.01,65.1,64.75,54,4564,299076.0,
1641,530457,CINERAD COMM,XT,Q,11.99,11.99,11.97,11.99,11.99,11.76,18,4334,51941.0,
1642,530459,VALSON INDUS,X ,Q,24.0,24.2,24.0,24.2,24.2,23.5,6,2304,55746.0,
1643,530461,SABOO SODIUM,X ,Q,23.29,23.42,21.25,22.69,22.69,22.87,599,253132,5722783.0,
1644,530475,TINNARUBR   ,X ,Q,586.1,603.0,585.0,590.65,590.65,588.6,582,13302,7918331.0,
1645,530477,VIKRAM THERM,XT,Q,129.05,130.05,129.05,129.1,129.1,131.65,160,36196,4674398.0,
1646,530495,STRATMONT   ,XT,Q,32.11,32.11,32.11,32.11,32.11,32.11,5,267,8573.0,
1647,530499,A.K.CAPITAL ,X ,Q,797.9,799.95,787.5,798.1,799.0,792.7,31,308,244835.0,
1648,530517,RELAXO FOOT.,A ,Q,909.65,925.3,908.6,916.05,916.05,909.65,398,1888,1723672.0,
1649,530521,VIRAT INDUS.,X ,Q,207.65,210.0,205.65,205.65,205.65,211.85,25,1568,324679.0,
1650,530525,SHEETAL DIAM,XT,Q,55.4,56.5,55.4,56.5,56.5,55.4,94,19822,1103176.0,
1651,530533,TERAI TEA CO,X ,Q,70.4,70.4,67.25,67.93,67.93,68.0,72,16310,1113668.0,
1652,530537,MANRAJ HSG.F,Z ,Q,37.99,37.99,37.99,37.99,37.99,37.99,1,26,987.0,
1653,530545,COSCO INDIA ,X ,Q,226.5,226.5,220.0,220.2,220.2,219.5,41,2310,511255.0,
1654,530547,KEN FIN.SER.,XT,Q,13.86,13.86,12.65,12.68,12.68,13.25,11,2009,25776.0,
1655,530549,SHILPA MEDIC,A ,Q,368.1,378.9,363.3,366.55,365.9,371.8,1033,18322,6784807.0,
1656,530555,PARAMOUNT CO,B ,Q,66.99,68.61,65.8,68.61,68.61,65.35,2891,600228,40783659.0,
1657,530557,NCL RESEARCH,X ,Q,0.51,0.53,0.5,0.52,0.52,0.51,4412,9805219,5060838.0,
1658,530565,ARCHANA SOFT,XT,Q,43.52,43.52,43.46,43.52,43.52,42.67,21,9978,434218.0,
1659,530571,EXPLICIT FIN,XT,Q,4.77,5.25,4.77,5.25,5.25,5.01,4,51,255.0,
1660,530577,LADDERUP FIN,X ,Q,26.75,27.89,26.75,27.12,27.79,26.75,27,5145,140613.0,
1661,530579,UYFINCORP   ,X ,Q,24.82,25.1,24.5,24.66,24.6,24.66,304,115601,2872565.0,
1662,530581,EKAM LEASING,XT,Q,6.09,6.09,6.08,6.08,6.08,6.09,2,51,310.0,
1663,530585,SWASTIK INV ,XT,Q,527.9,528.0,517.75,525.0,525.0,517.75,26,2532,1326364.0,
1664,530589,PRIMA PLASTI,X ,Q,188.9,188.9,179.1,179.7,179.7,182.15,215,13300,2417502.0,
1665,530609,CARNATION IN,XT,Q,8.96,9.9,8.96,9.9,9.9,9.43,7,108,1021.0,
1666,530611,STURDY INDS ,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,78,249609,147269.0,
1667,530615,GARG FURNACE,XT,Q,199.05,199.05,199.05,199.05,199.05,195.15,22,2399,477520.0,
1668,530617,SAMPRE NUTRI,XT,Q,80.21,80.21,80.21,80.21,80.21,81.84,14,2374,190418.0,
1669,530621,AAIL        ,X ,Q,138.0,139.9,133.6,136.0,136.0,137.4,186,37857,5154579.0,
1670,530627,VIPULORG    ,X ,Q,146.9,156.0,142.1,154.35,154.0,143.9,653,122846,18581302.0,
1671,530643,ECORECO     ,XT,Q,429.75,429.75,429.75,429.75,429.75,421.35,82,25803,11088839.0,
1672,530655,GOODLUCK    ,B ,Q,863.05,878.45,855.1,858.95,864.45,865.75,1061,8751,7549379.0,
1673,530663,GOYAL ASSO. ,X ,Q,1.95,1.99,1.93,1.96,1.96,1.95,274,353340,692912.0,
1674,530665,ZENITH HEALT,XT,Q,4.17,4.23,4.07,4.16,4.22,4.16,228,65800,272064.0,
1675,530669,ACEENGITEC  ,XT,Q,14.25,14.25,14.25,14.25,14.25,14.25,1,50,712.0,
1676,530675,YORK EXPORTS,XT,Q,42.5,42.5,41.25,42.29,42.29,41.24,4,166,6978.0,
1677,530677,SUPREME HO  ,X ,Q,62.0,63.49,60.13,60.91,60.91,62.78,301,59131,3615681.0,
1678,530689,LYKISLTD    ,X ,Q,60.23,61.0,59.56,60.19,59.75,59.9,208,28333,1711682.0,
1679,530695,PRIME PROP  ,X ,Q,31.31,31.7,29.75,30.4,30.4,31.31,69,8019,243756.0,
1680,530697,ZENLABS     ,X ,Q,39.8,40.98,39.8,39.88,39.9,39.64,32,2066,82637.0,
1681,530699,RAJRAYON    ,T ,Q,25.09,25.09,25.09,25.09,25.09,25.6,142,32805,823077.0,
1682,530709,GOWRA LEASNG,XT,Q,51.57,51.57,47.6,48.92,50.8,49.12,45,6048,310324.0,
1683,530711,JAGAN LAMPS ,XT,Q,76.39,80.49,76.39,77.35,77.5,77.79,59,5698,440786.0,
1684,530713,AJEL        ,XT,Q,13.74,14.1,13.15,14.0,14.0,13.45,56,26821,371864.0,
1685,530715,ALPS INDS.  ,B ,Q,2.05,2.09,2.0,2.05,2.05,2.05,81,41541,84417.0,
1686,530723,ASIT C FIN  ,X ,Q,224.0,226.95,210.0,225.3,226.75,216.15,238,18560,4107701.0,
1687,530733,ENCODE      ,X ,Q,7.35,7.35,6.65,6.65,6.65,7.0,4,714,5168.0,
1688,530735,SUPER BAKERS,XT,Q,27.26,27.26,27.26,27.26,27.26,27.81,12,650,17719.0,
1689,530741,OVOBEL FOODS,X ,Q,235.1,243.95,235.1,237.25,239.7,237.8,331,16715,3985613.0,
1690,530747,INDO ASN.FIN,XT,Q,22.05,22.05,19.95,20.53,20.99,21.0,27,1758,37293.0,
