,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3947,590065,INDIA MOTOR ,B ,Q,1065.4,1100.55,1049.95,1081.55,1070.1,1061.0,296,1904,2039422.0,
3948,590066,KCP LTD     ,B ,Q,174.55,184.5,170.55,181.5,181.5,172.45,6937,391338,69404724.0,
3949,590068,KHAITAN INDI,B ,Q,59.69,60.65,57.05,58.36,58.09,58.52,124,5578,325615.0,
3950,590070,RADAAN MEDIA,B ,Q,2.17,2.23,2.17,2.23,2.23,2.13,84,41489,92463.0,
3951,590071,SUNDARAM FIN,B ,Q,3690.2,3690.2,3564.25,3622.4,3613.75,3610.1,423,1258,4541435.0,
3952,590072,SUNDARAM BRK,B ,Q,658.9,661.5,658.45,661.05,661.5,647.45,10,30,19780.0,
3953,590073,WHEELS INDIA,B ,Q,682.45,685.05,672.0,674.9,675.0,674.65,160,1636,1106510.0,
3954,590075,LAMBODHARA T,B ,Q,164.5,164.8,160.0,162.05,162.4,160.8,100,1939,314954.0,
3955,590078,MAITHAN ALL ,B ,Q,1169.25,1192.55,1156.9,1171.85,1165.0,1169.0,784,6161,7237002.0,
3956,590086,ORISSA MINE ,B ,Q,7297.15,7371.45,7155.0,7218.2,7229.0,7243.85,640,2010,14600654.0,
3957,590095,GOLDBEES    ,E ,Q,53.29,53.35,53.1,53.15,53.15,53.29,8127,997571,53054576.0,
3958,590096,LIQUIDBEES  ,F ,Q,1000.0,1004.01,999.99,1000.03,1000.03,1000.01,5038,826580,826589839.0,
3959,590097,KOTAKGOLDETF,E ,Q,53.57,53.8,53.3,53.46,53.43,53.57,541,61199,3271404.0,
3960,590098,SBI GOLD ETS,E ,Q,54.89,54.98,54.67,54.77,54.77,54.85,220,24184,1323881.0,
3961,590099,QUANTUM GOLD,E ,Q,53.29,53.29,52.83,52.91,52.91,53.02,157,4210,222785.0,
3962,590101,UTI GOLD ETF,E ,Q,53.6,53.7,53.31,53.4,53.4,53.52,216,8004,427455.0,
3963,590103,NIFTYBEES   ,B ,Q,239.88,239.99,238.6,239.76,239.93,239.27,1808,166483,39835778.0,
3964,590104,JUNIORBEES  ,B ,Q,579.15,581.55,573.1,576.21,575.87,576.68,319,2209,1277498.0,
3965,590106,BANKBEES    ,B ,Q,491.45,492.5,487.05,490.35,490.35,491.34,1465,103439,50676294.0,
3966,590107,KOTAK PSU BK,B ,Q,590.0,590.0,577.79,582.35,582.35,583.72,61,756,438811.0,
3967,590108,PSUBNKBEES  ,B ,Q,65.0,65.68,64.06,64.86,64.86,65.09,1872,347585,22597943.0,
3968,590109,SHARIABEES  ,B ,Q,485.0,486.47,484.5,485.51,485.75,481.53,13,243,117881.0,
3969,590110,QNIFTY      ,B ,Q,2322.0,2322.0,2316.0,2316.0,2316.0,2316.0,3,3,6956.0,
3970,590113,HNGSNGBEES  ,E ,Q,248.0,248.0,246.8,247.54,248.0,247.15,53,1313,325109.0,
3971,590115,MOM50       ,B ,Q,220.4,220.9,219.0,219.0,219.0,220.17,20,86,18910.0,
3972,590134,MADRASFERT  ,B ,Q,115.85,115.95,111.0,112.55,112.55,115.6,2734,307185,34709005.0,
3973,590136,KOTAKBKETF  ,B ,Q,492.3,492.39,488.25,490.85,490.85,492.36,76,2418,1189779.0,
3974,590137,SETFNIFBK   ,B ,Q,487.73,488.23,483.4,486.23,486.23,487.04,105,2108,1025776.0,
3975,590138,SETFNIF50   ,B ,Q,226.77,226.91,225.52,226.57,226.81,226.06,309,16922,3830813.0,
3976,717504,MBLNCRPS    ,F ,P,94.31,98.89,94.31,94.51,94.51,94.26,5,134,12679.0,
3977,717505,TVSHLNCRPS  ,F ,P,10.52,10.66,10.51,10.56,10.56,10.55,21,58333,615978.0,
3978,750815,LLOYDS-RE   ,R ,Q,24.5,25.3,24.01,24.95,24.95,24.81,1334,162964,4045102.0,
3979,800178,828GOI2032  ,G ,B,105.0,105.0,105.0,105.0,105.0,10358.29,1,4500,472500.0,
3980,800252,SGB2016I    ,G ,B,6350.0,6350.0,6275.0,6275.0,6275.0,6280.0,5,35,219700.0,
3981,800254,SGBAUG24    ,G ,B,6315.5,6315.5,6315.5,6315.5,6315.5,6317.92,1,4,25262.0,
3982,800258,SGB2016IIA  ,G ,B,6210.0,6465.0,6210.0,6465.0,6465.0,6320.0,3,8,51210.0,
3983,800259,SGB2016IIIA ,G ,B,6330.0,6349.0,6300.0,6307.2,6349.0,6349.0,10,58,366874.0,
3984,800265,SGB2016IV   ,G ,B,6325.0,6325.0,6325.0,6325.0,6325.0,6252.58,1,1,6325.0,
3985,800268,SGBMAY25    ,G ,B,6330.0,6330.0,6330.0,6330.0,6330.0,6318.38,2,3,18990.0,
3986,800269,SGBJULY25   ,G ,B,6201.0,6339.0,6201.0,6339.0,6339.0,6290.0,6,17,106842.0,
3987,800273,SGBOCT25B   ,G ,B,6444.0,6444.0,6444.0,6444.0,6444.0,6201.0,1,1,6444.0,
3988,800281,SGBDEC25C   ,G ,B,6180.0,6180.0,6123.0,6123.0,6123.0,6302.88,7,171,1047603.0,
3989,800282,SGBJAN26    ,G ,B,6438.0,6495.0,6438.0,6495.0,6495.0,6438.0,3,11,71388.0,
3990,800290,SGBDEC26    ,G ,B,6405.0,6405.0,6405.0,6405.0,6405.0,6180.0,1,3,19215.0,
3991,800295,SGBJUNE27   ,G ,B,6183.0,6183.0,6183.0,6183.0,6183.0,6162.0,1,2,12366.0,
3992,800296,SGBJULY27   ,G ,B,6350.0,6350.0,6350.0,6350.0,6350.0,6299.1,1,2,12700.0,
3993,800297,SGBAUG27    ,G ,B,6875.0,6875.0,6875.0,6875.0,6875.0,6484.0,1,9,61875.0,
3994,800318,SGBAPR28    ,G ,B,6420.0,6420.0,6399.0,6400.0,6400.0,6361.0,8,19,121633.0,
3995,800320,SGBMAY28    ,G ,B,6285.0,6285.0,6210.0,6262.0,6262.0,6285.0,6,69,432352.0,
3996,800322,SGBJUN28    ,G ,B,6270.0,6280.0,6270.0,6280.0,6280.0,6270.25,3,11,69020.0,
3997,800325,SGBAUG28    ,G ,B,6331.0,6439.99,6331.0,6333.77,6331.0,6331.0,11,40,253674.0,
3998,800327,SGBSEP28    ,G ,B,6348.0,6348.0,6338.0,6347.7,6348.0,6300.47,4,20,126867.0,
3999,800328,SGBOCT28    ,G ,B,6285.0,6285.0,6282.0,6282.0,6282.0,6255.0,2,2,12567.0,
4000,800331,SGBJAN29    ,G ,B,6300.0,6300.0,6300.0,6300.0,6300.0,6280.0,7,37,233100.0,
4001,800339,SGBMAR29    ,G ,B,6340.0,6340.0,6299.0,6300.0,6300.0,6300.0,6,54,341799.0,
4002,800340,SGBMAY29    ,G ,B,6309.0,6318.55,6290.0,6318.55,6318.55,6318.78,11,31,195683.0,
4003,800342,SGBJUN29A   ,G ,B,6290.0,6475.0,6290.0,6475.0,6475.0,6301.0,3,12,77255.0,
4004,800385,SGBAUG29    ,G ,B,6340.0,6349.9,6306.1,6330.0,6330.0,6350.0,13,22,139335.0,
4005,800386,SGBSEP29    ,G ,B,6349.0,6349.0,6300.0,6320.0,6320.0,6280.0,5,12,75924.0,
4006,800432,667GOI2035  ,G ,B,91.56,91.56,91.56,91.56,91.56,93.9,1,1,91.0,
4007,800434,SGBNOV29    ,G ,B,6310.0,6333.0,6202.2,6320.2,6285.0,6310.0,14,41,258726.0,
4008,800437,SGBDEC29    ,G ,B,6400.0,6500.0,6321.0,6321.0,6321.0,6299.0,7,96,619146.0,
4009,800438,SGBJAN30    ,G ,B,6308.0,6308.0,6308.0,6308.0,6308.0,6265.05,1,2,12616.0,
4010,800439,SGBMARCH30  ,G ,B,6280.1,6280.1,6280.1,6280.1,6280.1,6275.0,1,1,6280.0,
4011,800441,754GOI2036  ,G ,B,102.6,102.95,102.5,102.65,102.65,102.6,17,88347,9064118.0,
4012,800442,738GOI2027  ,G ,B,101.25,101.3,101.2,101.3,101.3,101.25,16,6715,680077.0,
4013,800445,669GOI2024  ,G ,B,99.7,99.7,99.7,99.7,99.7,100.1,2,301,30009.0,
4014,800452,736GOI2052  ,G ,B,101.95,101.95,101.95,101.95,101.95,100.7,1,5000,509750.0,
4015,800488,SGBAUG30    ,G ,B,6405.0,6470.0,6405.0,6438.57,6470.0,6475.0,15,108,691995.0,
4016,800517,GS19SEP2058 ,G ,B,15.25,15.25,15.25,15.25,15.25,14.8,3,52,793.0,
4017,800520,726GOI2032  ,G ,B,103.5,103.5,103.5,103.5,103.5,101.25,1,1,103.0,
4018,800573,SGBDEC30    ,G ,B,6326.0,6425.0,6326.0,6326.0,6326.0,6325.0,3,5,31729.0,
4019,800574,741GOI36    ,G ,B,101.75,101.75,101.75,101.75,101.75,100.3,1,2000,203500.0,
4020,800575,SGBMAR31    ,G ,B,6300.5,6300.5,6300.5,6300.5,6300.5,6300.5,1,5,31502.0,
4021,800580,SGBJUNE31   ,G ,B,6300.0,6346.5,6300.0,6310.01,6310.0,6309.69,19,120,759714.0,
4022,800584,73GOI2053   ,G ,B,99.45,99.45,99.01,99.45,99.45,99.5,17,3167,314617.0,
4023,800588,725GOI2063  ,G ,B,98.51,98.51,98.51,98.51,98.51,98.25,1,1,98.0,
4024,800596,SGBSEP31    ,G ,B,6101.0,6350.0,6101.0,6340.23,6349.99,6324.93,76,315,1992561.0,
4025,804858,182TB040724 ,G ,B,94.69,94.69,94.69,94.69,94.69,0.0,1,10,946.0,
4026,810868,777GUJSDL32 ,G ,B,104.45,104.45,104.45,104.45,104.45,0.0,1,8100,846045.0,
4027,890157,AIRTELPP    ,A ,Q,666.9,670.2,652.6,661.35,661.35,654.4,174,6709,4467860.0,
4028,890168,AURUMPP     ,B ,Q,67.51,69.26,66.0,66.11,66.12,67.0,131,4405,295414.0,
4029,890180,AARTIPP     ,B ,Q,425.05,435.0,385.0,394.95,395.1,413.35,75,662,265908.0,
4030,935321,990IFCI24F  ,F ,D,1028.0,1028.0,1014.0,1014.0,1014.0,1008.05,4,210,213080.0,
4031,935351,940IFCI25   ,F ,D,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1,20,21600.0,
4032,935383,849NTPC25   ,F ,D,10.66,10.7,10.66,10.68,10.68,10.71,25,2514,26836.0,
4033,935506,736PFC25    ,F ,D,1042.0,1042.0,1042.0,1042.0,1042.0,1032.25,2,50,52100.0,
4034,935514,760PFC35    ,F ,D,1219.0,1220.0,1218.0,1218.31,1218.0,1220.67,8,900,1096480.0,
4035,935540,714REC25    ,F ,D,1020.0,1020.0,1020.0,1020.0,1020.0,1020.41,1,1,1020.0,
4036,935548,743REC35    ,F ,D,1199.0,1199.0,1199.0,1199.0,1199.0,1201.0,1,48,57552.0,
4037,935572,732IRFC25   ,F ,D,1045.0,1045.0,1045.0,1045.0,1045.0,1047.85,1,10,10450.0,
4038,935616,753IREDA26  ,F ,D,1100.0,1125.0,1100.0,1125.0,1125.0,1050.56,2,101,111125.0,
4039,935642,764HUDCO31  ,F ,D,1183.21,1199.79,1183.21,1199.79,1199.79,1190.0,12,1462,1738462.0,
4040,935674,769HUDCO31  ,F ,D,1123.7,1130.0,1123.7,1130.0,1130.0,1126.01,15,616,695483.0,
4041,935690,764NABARD31 ,F ,D,1179.1,1179.1,1179.1,1179.1,1179.1,1180.0,1,145,170969.0,
4042,935740,872MMFSL26  ,F ,D,1043.9,1043.9,1043.9,1043.9,1043.9,1024.99,2,15,15658.0,
4043,935760,MMFSL26A    ,F ,D,1901.0,1901.0,1901.0,1901.0,1901.0,1901.0,7,210,399210.0,
4044,935786,957NIDO26   ,F ,D,980.0,980.0,980.0,980.0,980.0,990.0,6,195,191100.0,
4045,935788,10NIDO26    ,F ,D,1004.0,1005.0,1002.0,1002.0,1002.0,1000.0,5,155,155540.0,
4046,935860,9IBHFL26B   ,F ,D,959.0,959.0,959.0,959.0,959.0,945.21,2,10,9590.0,
4047,936226,934JMFCS28  ,F ,D,930.2,930.2,930.2,930.2,930.2,1030.0,1,100,93020.0,
4048,936252,943EFL28    ,F ,D,975.0,982.0,975.0,982.0,982.0,982.01,3,213,207682.0,
4049,936254,985EFL28    ,F ,D,992.11,992.11,992.1,992.1,992.1,999.99,2,200,198421.0,
4050,936386,981JMFCSL28 ,F ,D,1068.9,1068.9,1023.35,1023.35,1023.35,1034.0,2,200,209225.0,
4051,936398,1015EFL29   ,F ,D,1009.0,1009.0,1009.0,1009.0,1009.0,1020.0,1,22,22198.0,
4052,936400,1060EFL29   ,F ,D,1015.0,1015.0,1015.0,1015.0,1015.0,1010.0,7,1000,1015000.0,
4053,936412,93MMFSL27   ,F ,D,1094.89,1096.8,1092.99,1096.8,1096.8,1091.0,14,597,653729.0,
4054,936416,95MMFSL29   ,F ,D,1104.0,1104.0,1104.0,1104.0,1104.0,1104.76,1,810,894240.0,
4055,936454,93STFCL29   ,F ,D,1047.0,1050.0,1047.0,1050.0,1050.0,1040.0,2,145,151965.0,
4056,936458,95STFCL24   ,F ,D,1045.0,1084.0,1045.0,1084.0,1084.0,1082.0,2,50,53030.0,
4057,936460,97STFCL29   ,F ,D,1150.0,1150.0,1150.0,1150.0,1150.0,1116.5,1,50,57500.0,
4058,936464,0STFCL24    ,F ,D,1558.01,1558.01,1553.15,1553.15,1553.15,1540.13,4,23,35827.0,
4059,936482,975MFL24    ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,1003.0,2,10,10000.0,
4060,936492,0MFL26      ,F ,D,1580.0,1600.0,1580.0,1600.0,1600.0,1575.01,4,200,318000.0,
4061,936520,925LTFH24   ,F ,D,1070.0,1070.01,1070.0,1070.0,1070.0,1073.8,7,800,856002.0,
4062,936532,898LTFH29   ,F ,D,1060.0,1060.0,1050.0,1050.0,1050.0,1049.99,4,95,100100.0,
4063,936538,975MFL24A   ,F ,D,1005.9,1005.9,1005.9,1005.9,1005.9,999.97,1,50,50295.0,
4064,936544,10MFL24     ,F ,D,1062.0,1072.0,1062.0,1071.98,1072.0,1073.35,9,360,382918.0,
4065,936570,0LTFH24A    ,F ,D,1491.74,1491.74,1491.0,1491.0,1491.0,1494.0,2,72,107403.0,
4066,936602,975SFL24    ,F ,D,1060.0,1066.0,1060.0,1066.0,1066.0,1065.0,4,337,357442.0,
4067,936604,935SFL24    ,F ,D,1001.11,1001.11,1001.11,1001.11,1001.11,1000.1,1,80,80088.0,
4068,936606,0SFL024     ,F ,D,1503.32,1535.0,1503.32,1535.0,1535.0,1541.86,2,8,12153.0,
4069,936716,995EFL24A   ,F ,D,990.25,994.8,990.25,994.78,994.78,990.25,10,623,619563.0,
4070,936718,104EFL24    ,F ,D,1054.1,1054.1,1054.1,1054.1,1054.1,1054.1,9,81,85382.0,
4071,936720,0EFL24      ,F ,D,1562.35,1562.35,1553.0,1553.0,1553.0,1551.1,3,6,9329.0,
4072,936722,995EFL29    ,F ,D,968.0,968.0,925.5,950.8,953.98,961.0,33,1615,1524188.0,
4073,936730,975MFL24AA  ,F ,D,1001.4,1001.4,1001.4,1001.4,1001.4,1001.0,1,30,30042.0,
4074,936792,97STF26     ,F ,D,1050.0,1123.0,1050.0,1123.0,1123.0,1048.0,2,241,266920.0,
4075,936840,1004DLSL24  ,F ,D,957.45,957.45,955.35,955.35,955.35,987.75,2,65,62171.0,
4076,936944,0MFL27      ,F ,D,1450.0,1450.0,1450.0,1450.0,1450.0,1500.0,1,50,72500.0,
4077,936969,995ECL24    ,F ,D,980.0,990.0,980.0,989.81,984.1,990.0,15,940,926116.0,
4078,936975,995ECL29    ,F ,D,970.0,970.0,970.0,970.0,970.0,970.0,1,14,13580.0,
4079,937009,86LTFH24    ,F ,D,1004.0,1004.0,1003.0,1004.0,1004.0,1003.84,6,330,331238.0,
4080,937013,829LTFH24   ,F ,D,1002.75,1007.9,1002.75,1005.0,1005.0,1000.1,4,80,80294.0,
4081,937017,865LTFH26   ,F ,D,1013.0,1016.5,1013.0,1016.5,1016.5,1011.0,5,125,126737.0,
4082,937023,975MFL24BB  ,F ,D,1002.0,1005.25,1002.0,1003.55,1003.55,1003.0,10,360,361321.0,
4083,937029,10MFL24AA   ,F ,D,1015.0,1015.0,1015.0,1015.0,1015.0,1006.08,1,98,99470.0,
4084,937059,SVITCH30    ,F ,D,1045.0,1065.0,1045.0,1065.0,1065.0,1035.0,7,135,142775.0,
4085,937085,98NWFL25    ,F ,D,980.0,999.0,980.0,999.0,999.0,990.0,11,708,703591.0,
4086,937091,98NWFL30    ,F ,D,980.0,980.0,980.0,980.0,980.0,1006.0,6,924,905520.0,
4087,937107,10MFL25     ,F ,D,1010.0,1080.0,1010.0,1080.0,1080.0,1080.0,2,200,209000.0,
4088,937125,105MMFL25   ,F ,D,990.1,990.1,990.0,990.0,990.0,995.0,9,300,297010.0,
4089,937143,0JFPL25     ,F ,D,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,2,100,143100.0,
4090,937271,105MMFL25B  ,F ,D,1000.9,1000.9,1000.9,1000.9,1000.9,1000.0,1,35,35031.0,
4091,937295,915MFL25    ,F ,D,995.0,995.0,990.0,990.0,990.0,970.0,9,77,76339.0,
4092,937311,MFLOII25    ,F ,D,972.5,972.5,972.5,972.5,972.5,972.5,2,42,40845.0,
4093,937315,MFLOIV25    ,F ,D,953.15,975.0,953.15,975.0,975.0,986.8,7,362,346330.0,
4094,937331,105MMFL25C  ,F ,D,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1,10,10050.0,
4095,937339,939EFSL26   ,F ,D,953.0,953.0,953.0,953.0,953.0,954.07,4,107,101971.0,
4096,937343,0EFSL26     ,F ,D,1161.35,1259.69,1161.35,1259.69,1259.69,1160.35,5,266,331545.0,
4097,937349,MFLI24      ,F ,D,997.0,997.0,997.0,997.0,997.0,993.15,1,100,99700.0,
4098,937355,MFLIV26     ,F ,D,959.8,964.0,959.8,964.0,964.0,959.8,3,100,96164.0,
4099,937357,MFLV24      ,F ,D,1224.5,1224.5,1224.5,1224.5,1224.5,1224.5,1,7,8571.0,
4100,937359,MFLVI26     ,F ,D,1150.05,1150.05,1150.05,1150.05,1150.05,1220.0,1,2,2300.0,
4101,937369,682PFCL31   ,F ,D,900.01,905.0,900.0,905.0,905.0,950.0,13,281,253056.0,
4102,937373,7PFCL31     ,F ,D,1028.0,1028.0,1019.0,1027.0,1027.0,1024.65,4,1060,1080630.0,
4103,937377,683PFCL31   ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,1054.54,3,25,25000.0,
4104,937381,697PFCL36   ,F ,D,956.99,956.99,956.0,956.0,956.0,957.99,5,383,366219.0,
4105,937385,715PFCL36   ,F ,D,1022.0,1027.0,1022.0,1024.39,1024.39,1023.0,16,3449,3530301.0,
4106,937407,875MFL26    ,F ,D,996.0,996.0,900.58,960.0,960.0,960.0,22,372,345416.0,
4107,937427,10MMFL24A   ,F ,D,1003.5,1003.5,1003.5,1003.5,1003.5,962.0,2,61,61213.0,
4108,937431,1025MMFL26  ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,980.0,3,200,200000.0,
4109,937441,9MFL27A     ,F ,D,982.0,982.0,982.0,982.0,982.0,971.0,1,150,147300.0,
4110,937447,0MFL24VII   ,F ,D,1252.8,1252.8,1252.8,1252.8,1252.8,1252.8,1,16,20044.0,
4111,937453,10IFL28     ,F ,D,1037.0,1037.0,1037.0,1037.0,1037.0,1064.89,1,36,37332.0,
4112,937455,96IFL28     ,F ,D,979.05,979.05,978.4,978.4,978.4,974.4,2,520,508995.0,
4113,937459,MFLI24A     ,F ,D,999.8,999.8,999.8,999.8,999.8,978.0,1,1,999.0,
4114,937461,MFLII26B    ,F ,D,848.58,975.0,845.2,950.0,950.0,970.0,4,182,164355.0,
4115,937465,MFLIV24D    ,F ,D,1033.01,1033.01,1033.0,1033.0,1033.0,1031.0,2,50,51650.0,
4116,937481,0KFL24E     ,F ,D,1190.0,1190.0,1190.0,1190.0,1190.0,1204.0,3,350,416500.0,
4117,937483,10KFL24D    ,F ,D,995.0,995.0,995.0,995.0,995.0,995.0,1,1,995.0,
4118,937495,916EFSL26   ,F ,D,942.0,953.0,937.0,937.36,938.0,941.05,68,4214,3956711.0,
4119,937501,930EFSL31   ,F ,D,944.99,944.99,876.01,924.0,924.0,900.0,5,55,48741.0,
4120,937517,0MMFL28A    ,F ,D,1175.0,1175.0,1175.0,1175.0,1175.0,1174.0,3,3,3525.0,
4121,937549,950MFCL27D  ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,5,155,155000.0,
4122,937561,BILNCD2021  ,F ,D,29.45,29.6,29.45,29.55,29.55,29.45,45,1466,43280.0,
4123,937581,9PCHFL31A   ,F ,D,1019.0,1019.0,1019.0,1019.0,1019.0,1020.0,2,85,86615.0,
4124,937621,96IHFL28    ,F ,D,977.0,977.0,969.1,969.1,969.1,965.0,4,78,76142.0,
4125,937625,875EFSL24   ,F ,D,982.0,982.0,978.0,979.0,979.0,981.5,5,89,87152.0,
4126,937627,91EFSL24    ,F ,D,1007.3,1007.3,1007.0,1007.0,1007.0,1007.0,2,34,34246.0,
4127,937629,EFSL10SEP21 ,F ,D,1205.0,1205.0,1161.95,1161.95,1161.95,1185.0,2,5,5852.0,
4128,937631,915EFSL26   ,F ,D,933.0,934.0,932.1,932.1,932.1,930.0,4,178,166000.0,
4129,937633,955EFSL26A  ,F ,D,1060.0,1060.0,1060.0,1060.0,1060.0,978.0,1,1,1060.0,
4130,937635,EFS10SEP21  ,F ,D,1072.35,1100.0,1072.35,1100.0,1100.0,1132.0,2,14,15151.0,
4131,937637,93EFSL31    ,F ,D,880.12,885.01,880.12,885.01,885.01,908.9,2,45,39678.0,
4132,937687,935IHFL28   ,F ,D,921.2,921.2,921.2,921.2,921.2,830.0,1,10,9212.0,
4133,937697,10KSFL25    ,F ,D,992.0,992.0,992.0,992.0,992.0,960.0,1,22,21824.0,
4134,937707,820JMFPL26  ,F ,D,995.0,995.0,980.0,980.0,980.0,961.5,3,115,113675.0,
4135,937747,IML251021C  ,F ,D,1265.09,1265.09,1265.09,1265.09,1265.09,1228.02,1,2,2530.0,
4136,937787,1003UCL24   ,F ,D,325.2,325.2,306.6,306.6,306.6,330.0,2,62,19939.0,
4137,937793,875EFSL24A  ,F ,D,972.0,974.0,972.0,974.0,974.0,969.25,2,185,179990.0,
4138,937795,91EFSL24A   ,F ,D,974.11,974.11,974.0,974.0,974.0,976.0,9,418,407137.0,
4139,937799,915EFSL26A  ,F ,D,933.0,937.8,927.0,937.8,937.8,930.0,18,1156,1078301.0,
4140,937801,955EFSL26B  ,F ,D,945.0,945.0,930.0,930.0,930.0,945.0,2,6,5655.0,
4141,937803,EFSL281221B ,F ,D,1120.85,1130.55,1036.7,1090.0,1090.0,1038.55,5,120,128708.0,
4142,937805,93EFSL31A   ,F ,D,912.01,912.01,900.0,900.0,900.0,890.31,6,135,121560.0,
4143,937807,97EFSL31A   ,F ,D,880.0,900.0,880.0,900.0,900.0,878.26,4,40,35220.0,
4144,937821,825IHFL25   ,F ,D,970.0,970.0,970.0,970.0,970.0,970.0,2,30,29100.0,
4145,937823,ZCIHFL25    ,F ,D,1150.0,1150.0,1150.0,1150.0,1150.0,1128.0,1,100,115000.0,
4146,937825,820IHFL27   ,F ,D,944.0,945.0,944.0,945.0,945.0,944.0,13,732,691256.0,
4147,937827,850IHFL27   ,F ,D,931.0,931.0,931.0,931.0,931.0,935.0,1,11,10241.0,
4148,937851,9IHFL25     ,F ,D,963.1,963.1,963.01,963.01,963.01,1000.0,5,50,48151.0,
4149,937889,9MFL30      ,F ,D,998.0,998.0,985.0,985.0,985.0,990.0,3,75,74625.0,
4150,937891,ZCMFL24     ,F ,D,1140.2,1140.2,1140.2,1140.2,1140.2,1160.0,1,150,171030.0,
4151,937893,ZCMFL25     ,F ,D,1085.0,1085.0,1085.0,1085.0,1085.0,1061.2,1,3,3255.0,
4152,937903,925IFSL24   ,F ,D,1060.3,1069.0,1060.3,1066.5,1066.5,1060.3,5,200,212687.0,
4153,937921,11KAFL27    ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,1005.0,6,154,154000.0,
4154,937989,850NIDO24   ,F ,D,1045.0,1045.0,1045.0,1045.0,1045.0,1045.85,1,50,52250.0,
4155,937993,870NIDO25   ,F ,D,965.0,969.4,965.0,965.0,965.0,960.0,12,410,396574.0,
4156,937995,905NIDO25   ,F ,D,1021.0,1021.0,1021.0,1021.0,1021.0,1001.0,1,1,1021.0,
4157,937999,915NIDO27   ,F ,D,923.8,923.8,923.8,923.8,923.8,923.8,1,44,40647.0,
4158,938003,NIDO29APR22 ,F ,D,1007.76,1007.76,1007.76,1007.76,1007.76,999.0,1,7,7054.0,
4159,938005,930NIDO32   ,F ,D,913.0,913.0,913.0,913.0,913.0,915.0,1,100,91300.0,
4160,938011,MFLII27B    ,F ,D,930.79,930.79,930.79,930.79,930.79,927.8,1,200,186158.0,
4161,938013,MFLIII25C   ,F ,D,1010.5,1010.5,1010.5,1010.5,1010.5,1000.0,3,7,7073.0,
4162,938015,MFLIV27D    ,F ,D,970.0,970.0,970.0,970.0,970.0,970.0,2,75,72750.0,
4163,938025,1040UCL25   ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,995.4,1,19,19000.0,
4164,938055,MMFL23522A  ,F ,D,1047.68,1047.68,1047.68,1047.68,1047.68,1000.0,1,1,1047.0,
4165,938065,MFLI25      ,F ,D,965.2,965.2,965.2,965.2,965.2,945.2,1,51,49225.0,
4166,938067,MFLII27     ,F ,D,935.0,935.0,935.0,935.0,935.0,915.2,1,1,935.0,
4167,938073,MFLV29      ,F ,D,980.0,980.0,980.0,980.0,980.0,946.0,1,5,4900.0,
4168,938075,MFLVI25     ,F ,D,1050.5,1050.5,1050.5,1050.5,1050.5,1050.5,2,130,136565.0,
4169,938087,1055IML24   ,F ,D,995.0,995.0,995.0,995.0,995.0,995.0,6,147,146265.0,
4170,938091,11IML27     ,F ,D,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,15,15000.0,
4171,938105,916NWIL27   ,F ,D,919.0,940.0,919.0,935.99,930.0,935.0,9,856,792539.0,
4172,938107,955NWIL27   ,F ,D,923.0,960.0,923.0,960.0,960.0,980.0,2,10,9415.0,
4173,938109,NWIL150722B ,F ,D,1025.0,1050.0,1025.0,1050.0,1050.0,1025.0,2,550,565000.0,
4174,938111,953NWIL32   ,F ,D,926.3,950.0,925.0,950.0,950.0,990.0,3,159,147311.0,
4175,938123,95KFL26     ,F ,D,975.0,975.0,975.0,975.0,975.0,980.0,4,276,269100.0,
4176,938137,MFL060922   ,F ,D,1075.0,1090.0,1075.0,1090.0,1090.0,1065.04,12,326,350660.0,
4177,938172,894IHFL25   ,F ,D,965.0,965.0,965.0,965.0,965.0,960.0,1,42,40530.0,
4178,938180,915IHFL27   ,F ,D,949.95,949.95,949.95,949.95,949.95,930.0,1,18,17099.0,
4179,938196,1050KLM27   ,F ,D,980.0,980.0,980.0,980.0,980.0,980.0,3,35,34300.0,
4180,938202,885EFSL24   ,F ,D,993.0,993.0,991.0,991.0,991.0,995.0,5,214,212287.0,
4181,938206,89EFSL25    ,F ,D,970.0,970.0,960.0,960.0,960.0,946.0,2,30,29000.0,
4182,938210,EFSL201022A ,F ,D,1033.81,1033.81,1033.81,1033.81,1033.81,1045.77,1,5,5169.0,
4183,938212,935EFSL27   ,F ,D,910.1,931.99,908.01,925.23,925.1,925.0,9,216,198034.0,
4184,938220,1010EFSL32  ,F ,D,926.0,926.0,926.0,926.0,926.0,925.0,1,10,9260.0,
4185,938222,79NHIT35    ,F ,D,306.0,306.0,305.0,305.99,305.99,303.71,3,461,140995.0,
