,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500530,BOSCH LTD   ,A ,Q,22183.45,22252.55,22010.0,22189.0,22220.3,22065.25,331,579,12824732.0,
234,500540,PREMIER LTD ,T ,Q,3.15,3.27,3.11,3.15,3.27,3.2,15,6716,21097.0,
235,500547,BHARAT PET. ,A ,Q,458.75,458.75,448.5,450.55,450.55,466.05,10819,542573,245606239.0,
236,500550,SIEMENS LTD.,A ,Q,3982.95,4029.1,3951.95,4020.9,4021.0,3965.8,1758,12311,49233310.0,
237,500570,TATA MOTORS ,A ,Q,756.45,802.6,753.9,780.75,780.75,754.2,82909,3504270,2749035742.0,
238,500575,VOLTAS LTD  ,A ,Q,969.25,985.0,969.25,978.45,978.45,971.85,3628,60523,59090186.0,
239,500620,GREAT EASTE ,A ,Q,979.85,994.8,957.8,977.75,977.75,975.05,1914,31347,30608482.0,
240,500645,DEEPAK FERT.,A ,Q,674.2,688.75,672.85,678.75,678.75,676.05,2974,66499,45227907.0,
241,500650,EXCEL INDUST,B ,Q,904.95,915.0,904.95,907.45,908.0,914.25,188,1095,995293.0,
242,500655,GRWRHITECH  ,B ,Q,1420.05,1420.05,1397.65,1402.7,1402.7,1414.9,250,1409,1981826.0,
243,500660,GLAXOSMITH  ,A ,Q,1851.0,1958.55,1848.6,1897.4,1897.4,1848.65,2242,22370,42833162.0,
244,500670,GUJ.NARMADA ,A ,Q,747.2,759.2,738.3,752.15,752.15,748.3,1480,39317,29511284.0,
245,500672,NOVARTIS    ,B ,Q,759.0,779.95,754.9,773.25,773.25,759.2,1025,29030,22257224.0,
246,500674,SANOFI      ,A ,Q,7985.7,8079.95,7952.2,8067.1,8050.0,7999.8,459,1055,8467456.0,
247,500680,PFIZER LTD. ,A ,Q,4317.15,4317.15,4227.6,4268.6,4268.65,4265.0,579,1594,6798608.0,
248,500690,GUJ.ST.FERT ,A ,Q,246.8,247.6,239.0,241.45,241.45,245.35,2961,228088,55295802.0,
249,500696,HIND UNI LT ,A ,Q,2633.8,2666.0,2620.15,2663.35,2663.35,2633.85,17487,161544,428755400.0,
250,500710,AKZOINDIA   ,A ,Q,2554.05,2644.95,2554.05,2608.45,2608.45,2581.4,827,3285,8526830.0,
251,500730,NOCIL LTD   ,A ,Q,272.0,275.4,269.0,273.5,273.5,271.65,1989,85417,23311324.0,
252,500770,TATA CHEM.  ,A ,Q,1090.8,1123.0,1083.6,1103.7,1103.7,1086.35,4851,124593,137979266.0,
253,500777,T.P.L.      ,B ,Q,100.93,102.0,100.09,100.36,100.19,101.81,318,16258,1641305.0,
254,500780,ZUARIIND    ,B ,Q,198.1,203.5,195.7,198.5,197.25,197.0,342,3884,773251.0,
255,500790,NESTLE (I)  ,A ,Q,26270.0,26661.0,26166.65,26595.5,26595.5,26240.65,1186,2419,63870238.0,
256,500800,TATACONSUM  ,A ,Q,1063.0,1094.0,1048.2,1086.8,1086.8,1042.1,10376,239485,257795276.0,
257,500820,ASIAN PAINTS,A ,Q,3400.15,3422.0,3383.8,3402.1,3402.1,3395.15,7584,52168,177112219.0,
258,500825,BRITANIA IND,A ,Q,5281.1,5386.25,5242.9,5338.95,5338.95,5261.1,1295,6107,32443496.0,
259,500830,COLGATE PALM,A ,Q,2529.85,2535.0,2494.15,2529.15,2525.0,2530.15,1329,8113,20405073.0,
260,500840,EIH LTD.    ,A ,Q,244.35,250.0,243.55,249.5,249.5,243.1,948,53455,13255692.0,
261,500850,INDIAN HOTEL,A ,Q,434.75,439.3,431.6,438.2,438.2,434.25,2651,89727,39135907.0,
262,500870,CASTROL     ,A ,Q,181.05,182.4,176.6,179.8,179.8,179.95,7012,625577,112287472.0,
263,500875,ITC LTD.    ,A ,Q,464.2,468.0,461.0,462.35,462.35,464.2,36170,1402635,651064916.0,
264,500877,APOLLO TYRES,A ,Q,439.5,454.95,439.05,453.9,453.5,439.25,5513,272731,122398508.0,
265,500878,CEAT LIMITED,A ,Q,2403.8,2456.2,2383.75,2427.75,2420.1,2387.05,2738,29480,71780886.0,
266,500890,MODI RUBBER ,T ,Q,82.15,83.69,82.15,83.58,83.69,85.4,5,117,9630.0,
267,500940,FINOLEX IND.,A ,Q,209.35,214.5,208.2,211.8,211.8,208.05,2562,96990,20564473.0,
268,501148,DALAL ST INV,XT,Q,387.5,395.25,380.5,395.25,395.25,387.5,26,157,61303.0,
269,501150,CENTRUM CAP ,B ,Q,28.15,28.85,28.11,28.22,28.21,28.49,457,65850,1864471.0,
270,501295,INDUS.INV.TR,T ,Q,180.0,185.95,180.0,185.95,185.95,177.3,22,1251,226491.0,
271,501298,INDUS.&PRUD.,X ,Q,4350.0,4390.0,4243.1,4337.4,4340.0,4329.0,16,58,252808.0,
272,501301,TATA INVEST.,A ,Q,4264.95,4320.0,4224.65,4283.05,4283.05,4244.6,2319,16854,72063967.0,
273,501311,JAYBH.CREDIT,X ,Q,7.41,7.41,6.71,7.09,7.21,7.06,32,2351,16133.0,
274,501314,PRISMX      ,X ,Q,1.38,1.44,1.34,1.42,1.42,1.36,2882,7078350,9816696.0,
275,501343,MOTOR&GEN.FI,T ,Q,37.5,37.92,36.2,37.76,37.55,36.12,25,4015,147243.0,
276,501370,WALCHAND PF ,X ,Q,183.0,203.6,183.0,200.25,200.25,185.1,39,3261,647088.0,
277,501391,W.H.BRADY   ,X ,Q,624.25,624.25,516.65,536.15,536.15,606.5,815,16802,9111547.0,
278,501421,TECHNVISN   ,XT,Q,528.45,528.45,528.45,528.45,528.45,518.1,12,1382,730317.0,
279,501423,SHA ENG PLA ,B ,Q,347.0,347.0,332.65,334.7,334.7,338.8,252,786,264645.0,
280,501425,BOM.BURMAH  ,A ,Q,1497.75,1590.35,1490.25,1573.4,1573.4,1511.15,5056,56048,87011925.0,
281,501430,BOM.CYCLE   ,XT,Q,1298.85,1298.85,1273.4,1298.8,1298.8,1273.4,12,208,269955.0,
282,501455,GREAVES COTT,A ,Q,147.65,154.0,145.55,152.0,152.0,147.9,6203,560774,84910152.0,
283,501477,MULLER & PHI,XT,Q,205.95,209.75,196.0,209.75,209.75,201.9,10,281,57010.0,
284,501622,AMALGAMATED ,XT,Q,36.17,38.0,36.17,38.0,38.0,38.0,6,156,5741.0,
285,501700,INDIA NIVEH ,XT,Q,17.49,18.35,17.11,17.56,17.5,17.49,65,17643,310682.0,
286,501831,COAST CORP  ,B ,Q,260.4,263.4,253.95,260.65,260.35,259.25,128,2364,614409.0,
287,501833,CHOWGULE ST ,XT,Q,14.8,14.8,14.21,14.27,14.25,14.81,37,7259,104237.0,
288,501848,GLOBAL OFFS ,X ,Q,58.83,58.83,58.83,58.83,58.83,61.92,104,37512,2206830.0,
289,502015,ASIIL       ,X ,Q,20.98,21.25,20.35,20.67,20.67,20.75,221,54862,1140628.0,
290,502090,SAGAR CEM.  ,B ,Q,261.65,262.95,253.0,254.7,254.6,262.6,1309,33896,8675058.0,
291,502133,HEMADRI CEM ,XT,Q,98.1,98.1,98.1,98.1,98.1,96.18,56,3156,309603.0,
292,502137,DECAN CEMENT,B ,Q,564.7,571.0,560.0,564.2,571.0,565.15,238,1189,669079.0,
293,502157,MANGALAM CEM,B ,Q,731.75,749.0,719.3,744.95,742.2,725.2,1006,11921,8779308.0,
294,502168,N C L IND.  ,B ,Q,223.65,225.3,221.1,222.25,222.25,223.15,634,17641,3938940.0,
295,502175,SAURAS.CEM. ,X ,Q,99.6,99.6,96.9,97.83,97.83,98.6,580,114048,11216190.0,
296,502180,SRI DIGV CEM,B ,Q,95.8,95.8,93.0,93.91,93.74,95.26,680,22466,2119637.0,
297,502219,BORORENEW   ,A ,Q,439.55,446.0,436.8,439.8,438.85,433.65,1214,30881,13593920.0,
298,502250,LERTHAI     ,XT,Q,266.0,277.5,266.0,277.45,277.45,277.5,5,19,5203.0,
299,502281,TRIVENI GLAS,XT,Q,17.88,18.0,17.45,17.99,17.99,17.53,201,28704,510896.0,
300,502294,NILACHAL REF,X ,Q,45.75,48.85,45.0,46.35,46.35,48.16,84,4314,199722.0,
301,502330,ANDPAPER    ,B ,Q,619.85,619.85,599.0,609.65,611.0,608.95,527,6541,3960053.0,
302,502355,BALKRISH IND,A ,Q,2541.8,2574.95,2519.05,2568.05,2574.95,2521.5,594,3611,9227772.0,
303,502420,ORIENT PAPER,B ,Q,43.49,43.5,42.88,43.28,43.28,43.37,864,165660,7147710.0,
304,502445,CITADEL     ,X ,Q,30.0,30.5,29.0,30.5,30.5,30.49,24,2933,85708.0,
305,502448,ROLLATAINER ,T ,Q,1.34,1.34,1.33,1.34,1.34,1.32,77,140405,187862.0,
306,502450,SESHA.PAPER ,B ,Q,354.95,357.9,348.55,352.6,355.7,356.65,503,5687,2008927.0,
307,502587,NATHIND     ,X ,Q,80.75,80.75,76.31,77.85,77.85,80.76,385,46163,3603725.0,
308,502589,VAPIENTER   ,XT,Q,99.0,99.0,98.0,98.0,98.0,99.0,9,301,29798.0,
309,502820,DCM LTD.    ,B ,Q,79.68,79.68,78.45,79.13,79.13,78.12,18,641,50615.0,
310,502865,FORBES & CO ,X ,Q,755.0,769.9,741.55,745.45,750.0,757.2,138,1922,1447770.0,
311,502873,H.P.COTTON  ,XT,Q,149.5,149.5,143.5,146.2,146.2,146.45,44,1557,225199.0,
312,502893,UNITEDINT   ,X ,Q,62.99,62.99,62.99,62.99,62.99,60.0,1,16,1007.0,
313,502933,KATARE SPG. ,X ,Q,234.2,245.0,234.0,243.0,243.0,237.9,25,284,68024.0,
314,502937,KESORAM IND ,B ,Q,174.6,179.5,174.05,176.3,176.3,176.2,1175,48539,8526115.0,
315,502958,LAKSHMI MILL,X ,Q,4059.95,4059.95,3860.1,3949.6,3950.0,3878.8,29,497,1960407.0,
316,502986,VARDH TEXT  ,A ,Q,377.5,388.8,376.75,385.05,385.25,376.75,508,10225,3910864.0,
317,503031,PENLAND LTD ,B ,Q,49.84,50.72,48.59,49.75,49.81,49.55,1917,211923,10476059.0,
318,503092,PASUPATI SPG,X ,Q,31.0,32.89,31.0,31.1,31.0,31.39,17,1068,34456.0,
319,503100,PHOENIX MILL,A ,Q,2245.75,2271.35,2221.45,2243.5,2243.0,2245.7,964,4431,9959423.0,
320,503101,MARATHON NEX,B ,Q,415.05,428.0,405.0,416.3,415.7,421.7,461,10013,4154691.0,
321,503127,RAJA BAHADUR,XT,Q,4000.0,4050.0,3950.0,4050.0,4050.0,3950.0,8,57,227840.0,
322,503162,REL.CHEMOTX ,T ,Q,292.55,299.35,292.55,299.35,299.35,299.65,11,183,53686.0,
323,503169,RUBY MILLS  ,B ,Q,228.95,235.9,228.2,233.5,234.2,228.9,759,6536,1522727.0,
324,503229,SIMPLEX REAL,XT,Q,116.55,117.05,107.05,117.05,117.05,111.5,16,810,94707.0,
325,503310,SWAN ENG    ,A ,Q,519.8,525.0,505.0,510.05,510.05,513.45,4732,266303,136666458.0,
326,503349,VICTORIA MIL,X ,Q,4065.0,4250.0,4015.0,4211.5,4250.0,4143.0,43,156,649868.0,
327,503624,SVARAJ TRAD ,X ,Q,6.45,6.85,6.45,6.5,6.5,6.6,28,2629,17169.0,
328,503641,ZODIAC VEN  ,X ,Q,16.2,17.0,16.09,16.76,17.0,16.42,154,35342,592888.0,
329,503657,VEER ENERGY ,X ,Q,16.8,17.15,16.41,16.85,16.8,16.8,285,66722,1112985.0,
330,503663,TILAK       ,X ,Q,4.56,4.59,4.46,4.57,4.57,4.53,884,443980,2021307.0,
331,503669,KKFIN       ,X ,Q,23.47,24.64,23.0,24.64,24.64,23.47,28,11943,281837.0,
332,503675,WAGEND      ,X ,Q,0.96,0.96,0.9,0.95,0.95,0.96,106,145277,133762.0,
333,503685,MEDIA ONE   ,X ,Q,43.15,43.15,41.0,41.62,41.5,41.5,179,22306,931560.0,
334,503722,BANSW.SYNTEX,B ,Q,149.2,149.2,145.0,147.4,149.2,146.25,242,4127,604295.0,
335,503776,MODIPON     ,X ,Q,40.05,43.0,40.05,41.08,41.0,40.64,39,709,29473.0,
336,503804,SHRI DINESH ,X ,Q,499.95,499.95,480.55,486.45,483.25,491.75,24,267,129964.0,
337,503806,SRF LIMITED ,A ,Q,2474.1,2502.0,2460.0,2480.05,2482.1,2465.5,1073,8010,19917619.0,
338,503811,SIYARAM SILK,B ,Q,537.95,538.0,531.65,533.35,534.05,537.8,313,2966,1586645.0,
339,503816,SWAD.POLYTEX,XT,Q,95.0,95.0,91.95,91.95,91.95,93.8,225,76921,7175189.0,
340,503960,BHARAT BIJLE,A ,Q,4830.15,4891.65,4771.65,4832.05,4860.0,4876.25,928,3693,17760530.0,
341,504000,ELPRO INTER ,B ,Q,90.0,90.0,85.5,87.13,88.91,89.54,346,49363,4355975.0,
342,504028,GEE LTD     ,Z ,Q,101.4,106.47,98.0,106.47,106.47,101.4,754,350562,36314858.0,
343,504036,HIND.RECT   ,B ,Q,563.2,563.2,519.9,540.2,544.15,541.3,107,503,275179.0,
344,504058,NIPPOBATRY  ,B ,Q,790.2,811.0,771.55,786.9,780.65,795.1,1576,15119,11958709.0,
345,504067,ZENSAR TECH.,A ,Q,622.3,623.85,608.0,610.55,610.55,620.0,2149,57747,35449062.0,
346,504076,JYOTI LTD.  ,X ,Q,48.01,48.5,46.05,47.21,47.21,47.07,136,14226,673855.0,
347,504080,JSL LTD.    ,XT,Q,971.65,971.65,971.65,971.65,971.65,971.65,3,19,18461.0,
348,504084,KAYCEE IND  ,XT,Q,18690.0,19000.0,18205.0,18800.0,18800.0,18488.8,26,36,675625.0,
349,504092,INDOKEM LTD.,X ,Q,96.25,101.05,94.05,101.0,101.05,96.25,139,12681,1257445.0,
350,504093,PANA ENERG  ,X ,Q,435.0,435.0,408.0,415.45,415.0,410.25,373,16374,6809455.0,
351,504112,NELCO LTD.  ,A ,Q,799.4,800.45,789.0,794.5,794.5,794.8,819,10675,8469102.0,
352,504132,PERM MAGNETS,B ,Q,1380.0,1436.25,1379.95,1424.3,1418.9,1399.85,491,14754,20704680.0,
353,504176,HIGH ENERGY ,X ,Q,563.2,570.95,555.0,560.5,560.5,566.35,501,10785,6095023.0,
354,504180,STD.BATTERY ,XT,Q,40.62,40.62,40.62,40.62,40.62,41.44,52,3638,147775.0,
355,504212,UNIV.CABLE  ,B ,Q,503.95,519.35,501.95,517.3,517.4,507.6,245,2224,1147469.0,
356,504220,W.S.INDUSTR.,T ,Q,108.0,117.0,108.0,113.0,113.0,111.5,75,9306,1060204.0,
357,504240,DELTON CABLE,XT,Q,269.7,269.7,259.2,259.2,259.2,264.45,18,1757,456590.0,
358,504258,LAKSHMI ELEC,X ,Q,1488.75,1514.0,1472.0,1487.15,1481.0,1488.75,113,1770,2642773.0,
359,504273,MODULEX     ,Z ,Q,13.3,13.3,13.0,13.3,13.3,12.67,174,445568,5916645.0,
360,504286,DELTAMAGNT  ,B ,Q,96.7,102.7,94.85,95.29,95.2,98.1,344,9332,907121.0,
361,504340,CONFINT     ,XT,Q,10.49,10.49,10.49,10.49,10.49,10.29,4,6852,71877.0,
362,504341,RELTD       ,X ,Q,55.5,55.65,54.1,54.87,54.87,54.15,184,40941,2234830.0,
363,504351,EMPOWER     ,XT,Q,1.65,1.65,1.6,1.6,1.6,1.62,6395,12719173,20514887.0,
364,504356,MULTI-PURPOS,XT,Q,10.37,10.37,9.85,9.85,9.85,10.17,12,1601,16542.0,
365,504378,NYSSACORP   ,XT,Q,5.09,5.09,4.96,5.07,5.08,4.98,74,12278,62068.0,
366,504380,FLOMIC      ,X ,Q,82.94,82.94,78.0,78.22,78.22,81.0,267,38903,3084665.0,
367,504392,KRISHNA VEN ,XT,Q,79.38,79.38,73.5,73.6,73.6,75.76,57,4313,319929.0,
368,504397,GANESH HOLDI,XT,Q,53.0,55.23,50.25,55.2,55.2,52.6,9,122,6476.0,
369,504605,UNI ABEX    ,XT,Q,3200.0,3200.0,3094.45,3094.45,3094.45,3157.6,61,1262,3931430.0,
370,504614,SARDA ENMIN ,B ,Q,246.3,254.3,245.0,253.0,253.0,248.55,1701,39703,9925861.0,
371,504646,BHAGWATI AUT,X ,Q,618.0,618.95,610.0,614.95,614.95,619.0,18,201,123438.0,
372,504648,BOM.WIRE ROP,X ,Q,34.99,34.99,32.51,33.94,33.93,33.26,30,2439,82012.0,
373,504731,I BRIGHT ST ,XT,Q,58.27,58.27,58.27,58.27,58.27,57.13,5,510,29717.0,
374,504741,IND.HUME PIP,B ,Q,244.45,245.7,240.0,242.45,242.45,245.25,710,14402,3501156.0,
375,504786,INVEST &PREC,XT,Q,625.0,638.95,616.0,630.05,633.0,645.0,49,1660,1037870.0,
376,504810,INFORMEDTEC ,XT,Q,68.18,71.58,68.18,71.58,71.58,68.18,33,1965,140371.0,
377,504840,KAIRA CAN CO,X ,Q,2280.0,2370.0,2265.0,2318.15,2329.95,2366.95,45,213,492562.0,
378,504879,ORIENTCER   ,B ,Q,51.5,52.76,50.7,51.1,50.7,51.82,252,20488,1051386.0,
379,504882,NATIONAL STD,B ,Q,4650.0,4689.95,4552.0,4571.8,4556.0,4595.0,76,145,669105.0,
380,504903,RATHI ST    ,XT,Q,30.0,30.58,30.0,30.58,30.58,29.99,104,27595,836919.0,
381,504908,DUNCANENG   ,X ,Q,546.95,564.0,535.25,552.05,553.0,541.05,274,6900,3811795.0,
382,504918,SANDUMA     ,A ,Q,2900.0,2970.0,2895.0,2906.85,2906.85,2875.6,2033,14260,41728499.0,
383,504959,STOVAC IND. ,X ,Q,2499.95,2550.0,2476.0,2496.2,2496.2,2483.9,57,247,617551.0,
384,504966,TINPLATE    ,A ,Q,444.9,455.7,441.0,449.8,449.2,444.15,982,35391,15871492.0,
385,504973,CHOLAHLDNG  ,A ,Q,1009.1,1043.3,999.85,1039.6,1036.4,1010.4,648,5232,5335063.0,
386,504988,WELCAST     ,XT,Q,1470.05,1500.0,1470.05,1481.1,1481.1,1501.6,17,185,273529.0,
387,505010,AUTO AXLES  ,B ,Q,2160.55,2163.55,2140.45,2147.75,2151.0,2146.05,182,869,1867307.0,
388,505036,AUTO COR.GOA,X ,Q,1426.0,1448.8,1405.0,1422.8,1430.0,1405.1,158,4301,6138605.0,
389,505075,SETCO AUTO  ,T ,Q,6.96,7.0,6.96,7.0,7.0,7.1,37,15165,106127.0,
390,505141,SCOOTERS IND,T ,Q,56.5,61.17,55.35,61.17,61.17,58.26,399,36860,2110850.0,
391,505160,TALBROS AUTO,T ,Q,298.0,300.9,292.05,298.55,299.0,299.0,120,4163,1237871.0,
392,505163,ZF STEERING ,X ,Q,819.0,819.0,800.0,801.0,801.0,818.0,132,2920,2359294.0,
393,505192,SMLISUZU    ,B ,Q,1335.7,1335.7,1316.05,1322.55,1323.9,1335.05,140,1040,1377382.0,
394,505196,TIL LTD.    ,Z ,Q,342.0,342.5,341.5,342.5,342.5,348.45,14,813,278201.0,
395,505200,EICHER MOTOR,A ,Q,4119.85,4176.75,4095.6,4143.05,4132.25,4091.05,2364,12818,52947888.0,
396,505212,JAINEX      ,XT,Q,163.45,163.45,148.05,156.1,156.0,155.7,17,305,48019.0,
397,505216,ALFRED HERB ,XT,Q,1239.0,1240.0,1185.0,1212.5,1212.5,1229.95,14,77,95257.0,
398,505232,VELJAN      ,XT,Q,1998.0,1998.0,1901.0,1967.5,1973.75,1992.65,41,332,645090.0,
399,505242,DYNAMAT.TECH,B ,Q,5299.95,5299.95,5010.0,5111.35,5080.1,5055.95,610,2056,10451434.0,
400,505250,GGDPROP     ,XT,Q,145.95,148.95,142.15,147.95,148.75,146.15,31,1713,247606.0,
401,505255,GMM PFAUDLER,A ,Q,1649.0,1649.7,1596.0,1610.9,1611.55,1637.5,1156,12443,20212536.0,
402,505283,KIRLOSAR PN ,A ,Q,602.0,611.95,598.0,603.55,598.15,602.1,449,5710,3439137.0,
403,505299,KPT         ,X ,Q,587.0,587.0,560.0,566.05,566.0,575.65,140,3296,1884586.0,
404,505302,LAXMI AUTOLM,XT,Q,1798.0,1860.0,1795.0,1818.75,1798.1,1780.0,46,375,687638.0,
405,505324,MANUGRAPH IN,T ,Q,23.74,23.74,23.74,23.74,23.74,23.74,3,6,142.0,
406,505343,MONOTYPE IND,Z ,Q,0.76,0.76,0.76,0.76,0.76,0.77,349,274873,208903.0,
407,505355,NESCO LTD   ,A ,Q,893.0,895.75,881.2,882.9,883.0,892.85,1189,10900,9670513.0,
408,505358,INTEGRA ENG ,XT,Q,265.0,275.0,265.0,271.55,273.0,272.1,247,25023,6775914.0,
409,505368,SEMAC       ,T ,Q,2349.0,2349.0,2340.0,2340.0,2340.0,2349.0,4,620,1456290.0,
410,505400,TEXINFRA    ,B ,Q,107.0,107.0,102.5,104.1,104.7,103.0,725,52734,5492537.0,
411,505412,WENDT(INDIA),B ,Q,13944.5,15900.0,13944.5,14738.05,14738.05,13980.55,502,905,13686985.0,
412,505509,RESPON IND  ,B ,Q,308.2,316.9,303.0,305.25,303.0,306.85,589,11118,3471507.0,
413,505515,SHYAMKAM INV,X ,Q,6.06,6.66,6.06,6.66,6.66,6.06,233,194394,1248900.0,
414,505523,MAHA CORP   ,X ,Q,1.73,1.79,1.65,1.65,1.65,1.73,759,1027332,1704787.0,
415,505526,DOLATALGO   ,B ,Q,62.5,63.55,62.4,62.55,62.4,63.07,116,14345,900430.0,
416,505533,WESTLIFE    ,A ,Q,818.35,828.45,811.0,815.3,811.25,816.55,1168,7010,5714410.0,
417,505537,ZEE ENTER   ,A ,Q,274.55,278.15,269.8,274.65,274.65,271.05,5897,681788,186823691.0,
418,505590,SVPGLOB     ,T ,Q,9.9,9.9,9.9,9.9,9.9,10.1,36,3085,30541.0,
419,505650,SKYL MILLAR ,XT,Q,14.25,14.89,14.25,14.75,14.66,14.75,138,18106,266496.0,
420,505681,BIMETAL BEAR,X ,Q,607.0,607.0,585.0,604.1,605.0,598.5,58,1494,891404.0,
421,505688,BHARAT GEARS,B ,Q,117.8,117.8,115.0,115.5,116.0,116.0,253,6948,802655.0,
422,505690,BRADY MORRIS,X ,Q,983.95,990.0,832.5,882.3,870.0,924.5,213,1881,1746970.0,
423,505693,LATIMMETAL  ,X ,Q,22.5,23.5,20.12,21.12,21.12,20.81,3145,1788833,38820869.0,
424,505700,ELECON ENG  ,A ,Q,944.65,967.85,922.1,926.9,930.35,936.9,1427,24430,23077981.0,
425,505703,DECCAN BEAR.,XT,Q,38.0,38.0,36.1,36.1,36.1,38.0,11,259,9665.0,
426,505710,GRAUER& WEIL,B ,Q,135.7,135.7,130.0,130.75,130.75,134.2,1698,181307,23868326.0,
427,505712,HIMTEK      ,XT,Q,183.0,188.5,180.0,182.1,182.1,181.0,198,26110,4806906.0,
428,505714,GABRIEL(I)  ,A ,Q,395.6,396.55,390.0,393.85,394.7,396.35,2110,38934,15284374.0,
429,505720,HERC.HOISTS ,B ,Q,357.3,357.3,348.3,350.55,353.75,353.1,197,3012,1056596.0,
430,505725,AQFINTECH   ,X ,Q,1099.7,1099.9,1060.0,1095.9,1096.0,1090.7,63,3561,3884340.0,
431,505726,IFB IND.LTD.,A ,Q,955.2,955.2,930.35,936.5,933.0,950.2,267,1566,1468970.0,
432,505729,SINGER INDIA,X ,Q,110.4,110.9,106.05,107.85,107.85,108.8,791,125164,13516456.0,
433,505737,INTER.COMBUS,X ,Q,1488.8,1500.0,1414.0,1479.3,1466.5,1455.5,234,6308,9249259.0,
434,505744,FED MOG GOE ,B ,Q,364.5,364.5,357.9,360.5,360.5,361.55,686,12776,4600991.0,
435,505750,JOSTS ENG.  ,XT,Q,608.0,645.0,605.0,628.9,628.9,627.25,37,928,567655.0,
436,505790,SCHAEFFLER  ,A ,Q,3207.55,3214.1,3117.45,3202.2,3197.1,3207.55,491,1711,5451421.0,
437,505797,MIPCO SEAM. ,XT,Q,34.64,34.64,34.64,34.64,34.64,33.97,9,194,6720.0,
438,505800,RANE HOLDIN ,B ,Q,1262.05,1378.1,1257.4,1281.3,1282.0,1280.45,528,2985,3862228.0,
439,505827,SNL BEARINGS,X ,Q,375.0,419.8,374.0,400.9,400.9,375.1,777,37282,15047267.0,
440,505840,JAIPAN INDUS,X ,Q,36.95,36.95,35.0,35.08,35.8,35.2,47,2442,87621.0,
441,505850,MANCREDIT   ,X ,Q,112.6,114.45,112.6,113.0,113.0,112.6,76,32933,3735715.0,
442,505854,TRF LTD.    ,B ,Q,250.2,257.9,250.2,253.25,255.0,251.3,323,2549,649749.0,
443,505872,WPIL LTD.   ,B ,Q,3765.0,3892.05,3604.0,3799.35,3799.35,3706.75,893,18363,70248565.0,
444,505890,KENNAMETAL  ,A ,Q,2386.0,2519.95,2386.0,2483.15,2483.15,2418.25,657,6843,16958793.0,
445,505893,HINDHARD    ,X ,Q,535.0,545.0,520.0,527.5,527.5,530.35,72,1864,1003597.0,
446,505978,TRITON VALVE,X ,Q,1500.0,1516.9,1450.0,1474.55,1474.55,1499.65,133,1764,2608090.0,
447,506003,SUDAL INDUS ,XT,Q,24.59,24.59,24.59,24.59,24.59,24.11,5,865,21270.0,
448,506022,PRAKASH IND.,T ,Q,169.9,169.9,165.3,167.1,167.6,168.3,517,50648,8460492.0,
449,506074,ARSHIYA     ,T ,Q,8.52,8.52,8.52,8.52,8.52,8.69,83,238081,2028450.0,
450,506076,GRIND NORTON,A ,Q,2235.75,2360.0,2235.75,2325.85,2325.85,2269.0,2582,11968,27761402.0,
451,506105,STANROSE MAF,X ,Q,80.0,80.0,76.6,79.29,79.33,78.0,53,3895,301064.0,
452,506109,GENESYS INT.,B ,Q,415.2,419.85,407.6,409.75,409.75,416.3,453,7925,3274557.0,
453,506122,PANKAJPIYUS ,X ,Q,122.35,135.0,122.35,129.15,127.2,128.7,10,53,6865.0,
454,506128,PARNAXLAB   ,X ,Q,88.9,89.65,83.3,88.16,88.9,85.76,99,7548,655450.0,
455,506134,INTELL CAP  ,XT,Q,125.65,125.65,125.65,125.65,125.65,128.21,276,70016,8797510.0,
456,506146,VISAGAR POL ,B ,Q,1.1,1.11,1.07,1.09,1.11,1.09,221,257854,280688.0,
457,506184,KANANI IND  ,B ,Q,7.25,7.53,7.15,7.5,7.5,7.22,764,73833,548906.0,
458,506186,GCKL        ,X ,Q,14.92,14.92,14.11,14.62,14.63,14.27,24,1260,18064.0,
459,506194,ARIH SUPER  ,B ,Q,269.0,274.95,268.7,271.15,274.95,269.95,131,2803,759033.0,
460,506197,BLISSGVS PH ,B ,Q,126.7,126.7,124.35,124.6,124.4,125.95,474,14232,1780373.0,
461,506222,STYRENIX    ,B ,Q,1444.0,1452.5,1431.0,1444.0,1445.0,1433.15,92,584,840373.0,
462,506235,ALEMBIC LTD.,B ,Q,91.45,92.31,90.0,90.61,90.51,91.07,1247,88957,8087788.0,
463,506248,AMINES&PLAST,B ,Q,168.2,168.6,165.05,167.25,167.5,167.4,178,1648,274469.0,
464,506260,ANUH PHARMA ,X ,Q,150.8,150.8,146.0,146.6,146.6,148.55,507,33163,4886428.0,
465,506261,MODISONLTD  ,B ,Q,139.0,143.5,136.1,139.3,139.85,137.15,857,28898,4058759.0,
466,506285,BAYER CROP  ,A ,Q,5668.65,5668.65,5488.65,5533.25,5533.25,5557.5,495,1718,9575051.0,
467,506365,CHEMO PHARMA,XT,Q,62.7,65.45,61.0,65.18,65.45,63.0,20,732,46594.0,
468,506390,HEUBACHIND  ,B ,Q,598.0,598.55,587.55,588.75,587.55,598.75,595,7688,4546869.0,
469,506395,COROM INTER ,A ,Q,1239.1,1254.45,1234.3,1252.35,1254.0,1239.3,549,5150,6413522.0,
470,506401,DEEPAK NITR.,A ,Q,2449.85,2501.0,2433.4,2482.25,2482.25,2433.4,6728,89461,221635992.0,
