,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500495,ESCORTS     ,A ,Q,3160.8,3205.05,3140.9,3169.25,3172.05,3144.15,1015,7631,24208753.0,
234,500500,HIND.MOTORS ,B ,Q,17.15,17.15,16.75,16.97,17.0,16.83,667,90115,1520414.0,
235,500510,LARSEN & TOU,A ,Q,3380.0,3405.0,3366.4,3384.5,3384.5,3378.75,4713,634935,2144685937.0,
236,500520,MAH & MAH   ,A ,Q,1672.0,1673.6,1647.15,1652.0,1652.0,1668.6,4049,53888,89299866.0,
237,500530,BOSCH LTD   ,A ,Q,21620.0,21952.0,21595.0,21897.4,21846.3,21616.1,369,745,16246313.0,
238,500540,PREMIER LTD ,T ,Q,3.44,3.44,3.15,3.34,3.35,3.3,30,9681,32376.0,
239,500547,BHARAT PET. ,A ,Q,474.05,474.5,456.6,465.9,465.9,470.5,18801,1137975,531167068.0,
240,500550,SIEMENS LTD.,A ,Q,3825.25,3895.8,3825.25,3885.55,3878.55,3823.7,811,4221,16308606.0,
241,500570,TATA MOTORS ,A ,Q,718.3,726.35,717.0,720.75,720.75,714.65,19713,694724,500685829.0,
242,500575,VOLTAS LTD  ,A ,Q,864.2,865.85,851.05,853.7,851.05,855.35,1514,38753,33159375.0,
243,500620,GREAT EASTE ,A ,Q,896.0,896.0,875.8,878.7,876.0,893.8,1360,22649,20011240.0,
244,500645,DEEPAK FERT.,A ,Q,648.0,660.15,646.0,649.3,650.65,645.0,1225,18667,12155680.0,
245,500650,EXCEL INDUST,B ,Q,874.75,883.15,864.6,873.95,871.25,875.45,236,1023,890993.0,
246,500655,GRWRHITECH  ,B ,Q,1397.3,1415.15,1381.6,1402.45,1399.95,1418.6,245,1748,2443685.0,
247,500660,GLAXOSMITH  ,A ,Q,1699.85,1699.85,1673.35,1679.7,1678.0,1690.15,392,2553,4288653.0,
248,500670,GUJ.NARMADA ,A ,Q,718.75,729.1,718.15,723.8,723.8,718.75,1805,37971,27512667.0,
249,500672,NOVARTIS    ,B ,Q,714.9,731.1,706.5,724.15,724.15,705.45,1071,26488,19129035.0,
250,500674,SANOFI      ,A ,Q,8165.0,8205.0,8058.5,8163.0,8182.35,8135.95,353,660,5360414.0,
251,500680,PFIZER LTD. ,A ,Q,4090.65,4094.0,4056.9,4086.7,4086.05,4075.7,228,4497,18365328.0,
252,500690,GUJ.ST.FERT ,A ,Q,224.65,224.65,219.2,221.6,221.6,223.1,3504,266780,59107686.0,
253,500696,HIND UNI LT ,A ,Q,2521.8,2522.3,2500.0,2504.45,2504.45,2521.35,5151,76315,191178107.0,
254,500710,AKZOINDIA   ,A ,Q,2585.85,2585.85,2513.0,2520.2,2521.4,2544.3,294,1093,2767986.0,
255,500730,NOCIL LTD   ,A ,Q,259.85,271.2,259.85,268.05,268.05,258.7,7712,449888,119487261.0,
256,500770,TATA CHEM.  ,A ,Q,1002.0,1025.9,1000.0,1017.7,1017.7,997.05,6178,117015,118874865.0,
257,500777,T.P.L.      ,B ,Q,94.9,98.0,94.89,95.59,95.59,92.68,3360,274456,26541038.0,
258,500780,ZUARIIND    ,B ,Q,166.2,167.0,161.7,162.0,161.7,164.15,198,7981,1306980.0,
259,500790,NESTLE (I)  ,A ,Q,24800.3,25110.0,24662.25,25014.75,25110.0,24788.3,685,2189,54701450.0,
260,500800,TATACONSUM  ,A ,Q,950.0,952.95,944.0,950.1,950.1,946.8,2732,33051,31360647.0,
261,500820,ASIAN PAINTS,A ,Q,3233.0,3245.0,3185.2,3233.15,3233.15,3233.15,6707,56321,180826195.0,
262,500825,BRITANIA IND,A ,Q,4988.1,4988.1,4901.5,4938.15,4918.25,4944.35,1494,6254,30881876.0,
263,500830,COLGATE PALM,A ,Q,2282.3,2300.0,2270.0,2287.6,2292.25,2293.3,703,5994,13739676.0,
264,500840,EIH LTD.    ,A ,Q,249.1,251.65,246.5,248.45,248.0,247.2,1366,73466,18259461.0,
265,500850,INDIAN HOTEL,A ,Q,436.0,441.85,432.95,441.0,439.7,435.15,1332,37946,16635397.0,
266,500870,CASTROL     ,A ,Q,141.4,142.45,140.1,140.45,141.0,140.5,3119,200503,28289124.0,
267,500875,ITC LTD.    ,A ,Q,452.95,453.7,449.15,452.3,452.3,449.15,12602,419309,189460942.0,
268,500877,APOLLO TYRES,A ,Q,461.5,461.5,449.45,450.3,450.3,458.35,2183,75725,34444988.0,
269,500878,CEAT LIMITED,A ,Q,2337.7,2342.4,2276.1,2284.35,2285.0,2323.9,2474,23257,53531435.0,
270,500890,MODI RUBBER ,T ,Q,90.0,90.93,85.0,90.5,90.5,86.6,17,432,38443.0,
271,500940,FINOLEX IND.,A ,Q,213.5,218.6,211.25,212.1,212.05,212.55,3475,195279,41836447.0,
272,501148,DALAL ST INV,XT,Q,355.95,355.95,355.95,355.95,355.95,349.0,6,138,49121.0,
273,501150,CENTRUM CAP ,B ,Q,29.01,29.55,28.54,28.72,28.72,28.82,575,124484,3621142.0,
274,501242,TCI FINANCE ,T ,Q,3.79,3.79,3.79,3.79,3.79,3.61,34,6798,25764.0,
275,501295,INDUS.INV.TR,T ,Q,190.25,190.25,181.55,190.0,190.0,181.35,12,613,114784.0,
276,501298,INDUS.&PRUD.,X ,Q,4241.6,4292.0,4241.6,4263.35,4260.0,4241.6,22,103,441438.0,
277,501301,TATA INVEST.,A ,Q,4280.9,4314.1,4198.35,4223.85,4223.85,4215.1,2794,20702,88144451.0,
278,501311,JAYBH.CREDIT,X ,Q,6.74,6.74,6.74,6.74,6.74,6.61,11,1219,8216.0,
279,501314,PRISMX      ,X ,Q,1.81,1.85,1.79,1.82,1.82,1.79,1408,2215321,4032869.0,
280,501343,MOTOR&GEN.FI,T ,Q,30.0,30.31,30.0,30.31,30.31,30.0,7,549,16557.0,
281,501370,WALCHAND PF ,X ,Q,185.95,185.95,179.15,183.9,183.9,185.95,14,675,125293.0,
282,501391,W.H.BRADY   ,X ,Q,510.0,529.0,510.0,529.0,529.0,523.35,27,516,268372.0,
283,501421,TECHNVISN   ,XT,Q,376.5,376.5,358.0,358.0,358.0,376.8,23,1016,363783.0,
284,501423,SHA ENG PLA ,B ,Q,336.1,342.25,334.65,335.2,336.55,336.8,235,942,317853.0,
285,501425,BOM.BURMAH  ,A ,Q,1363.15,1398.0,1363.15,1383.65,1391.0,1363.15,744,7233,10034305.0,
286,501430,BOM.CYCLE   ,XT,Q,1220.65,1220.65,1219.75,1219.75,1219.75,1244.6,14,106,129299.0,
287,501455,GREAVES COTT,A ,Q,140.9,142.1,137.8,138.85,138.85,139.25,2492,173667,24343941.0,
288,501622,AMALGAMATED ,XT,Q,40.0,40.0,38.0,39.0,39.0,40.0,10,105,4100.0,
289,501700,INDIA NIVEH ,XT,Q,16.0,16.0,15.8,15.81,15.81,15.75,58,6217,98947.0,
290,501831,COAST CORP  ,B ,Q,257.45,272.05,257.4,266.35,266.0,255.1,433,4739,1262560.0,
291,501833,CHOWGULE ST ,XT,Q,15.11,15.51,14.6,14.61,14.61,14.81,30,3434,50512.0,
292,501848,GLOBAL OFFS ,X ,Q,46.99,47.0,42.9,42.92,43.0,45.2,196,55548,2470324.0,
293,501945,DHENUBUILD  ,Z ,Q,1.88,1.88,1.82,1.86,1.88,1.85,18,1600,2953.0,
294,502015,ASIIL       ,X ,Q,21.4,21.4,20.5,20.96,20.91,21.13,240,60562,1275301.0,
295,502090,SAGAR CEM.  ,B ,Q,269.1,280.0,269.1,271.8,272.0,269.05,483,10812,2964008.0,
296,502133,HEMADRI CEM ,XT,Q,96.42,96.42,96.42,96.42,96.42,94.53,168,17381,1675876.0,
297,502137,DECAN CEMENT,B ,Q,550.0,568.0,546.95,563.25,568.0,540.65,503,2290,1275689.0,
298,502157,MANGALAM CEM,B ,Q,504.55,574.75,504.55,549.35,549.35,503.1,2504,52592,28568384.0,
299,502168,N C L IND.  ,B ,Q,220.9,227.0,220.2,225.45,225.0,219.25,559,14926,3361888.0,
300,502175,SAURAS.CEM. ,X ,Q,94.92,96.38,93.12,93.84,93.84,94.92,640,166946,15738885.0,
301,502180,SRI DIGV CEM,B ,Q,90.01,90.8,89.47,89.78,89.47,89.85,587,23120,2083432.0,
302,502219,BORORENEW   ,A ,Q,432.55,437.85,430.95,431.65,432.35,433.25,546,7258,3146587.0,
303,502250,LERTHAI     ,XT,Q,214.85,214.85,214.85,214.85,214.85,214.85,5,23,4941.0,
304,502271,RAASI REFRAC,XT,Q,19.71,19.71,19.71,19.71,19.71,18.78,2,160,3153.0,
305,502281,TRIVENI GLAS,XT,Q,18.0,18.37,17.51,18.34,18.37,17.5,304,46581,847088.0,
306,502294,NILACHAL REF,X ,Q,39.8,39.8,39.0,39.75,39.75,39.8,19,857,33941.0,
307,502330,ANDPAPER    ,B ,Q,575.05,581.55,571.55,573.3,571.55,571.35,842,12548,7227749.0,
308,502355,BALKRISH IND,A ,Q,2597.4,2597.4,2566.1,2573.45,2573.45,2602.65,694,3782,9765965.0,
309,502420,ORIENT PAPER,B ,Q,42.5,43.08,42.5,42.77,42.77,42.42,472,104391,4461155.0,
310,502445,CITADEL     ,X ,Q,31.48,31.48,28.71,29.98,29.99,29.99,28,2012,59712.0,
311,502448,ROLLATAINER ,T ,Q,1.32,1.32,1.28,1.32,1.32,1.3,47,80547,105369.0,
312,502450,SESHA.PAPER ,B ,Q,352.0,372.0,351.0,369.95,369.95,351.85,365,4411,1610638.0,
313,502587,NATHIND     ,X ,Q,72.75,76.0,72.25,74.7,74.6,71.96,189,43241,3251813.0,
314,502589,VAPIENTER   ,XT,Q,98.75,98.75,90.15,97.45,97.45,94.05,16,1459,142542.0,
315,502820,DCM LTD.    ,B ,Q,89.0,89.0,79.45,80.39,80.39,80.96,680,10793,879362.0,
316,502865,FORBES & CO ,X ,Q,820.0,820.0,775.0,782.95,775.0,786.45,200,3789,2976464.0,
317,502873,H.P.COTTON  ,XT,Q,149.85,156.0,143.55,150.0,150.0,149.8,50,2775,417467.0,
318,502901,JAMSHRI     ,X ,Q,3885.0,3885.0,3885.0,3885.0,3885.0,3700.0,3,4,15540.0,
319,502933,KATARE SPG. ,X ,Q,268.0,268.0,247.0,256.0,256.95,252.85,15,154,39383.0,
320,502937,KESORAM IND ,B ,Q,157.5,162.45,156.9,161.7,161.7,156.9,5024,111345,17864182.0,
321,502958,LAKSHMI MILL,X ,Q,4083.95,4084.0,3901.0,3998.95,3998.95,3999.0,53,291,1157417.0,
322,502986,VARDH TEXT  ,A ,Q,395.5,398.45,390.6,394.65,396.4,394.05,454,5181,2049409.0,
323,503031,PENLAND LTD ,B ,Q,52.56,53.51,51.91,52.6,53.2,52.32,950,52970,2802093.0,
324,503092,PASUPATI SPG,X ,Q,30.75,30.75,30.75,30.75,30.75,29.29,4,261,8025.0,
325,503100,PHOENIX MILL,A ,Q,2219.6,2241.9,2184.55,2213.95,2213.85,2207.95,891,3194,7047084.0,
326,503101,MARATHON NEX,B ,Q,451.0,463.1,447.0,452.95,457.0,450.6,214,3031,1376374.0,
327,503127,RAJA BAHADUR,XT,Q,3850.0,4050.0,3850.0,3850.0,3850.0,4000.0,13,33,128725.0,
328,503162,REL.CHEMOTX ,B ,Q,304.9,306.5,302.75,304.5,305.15,301.05,230,2084,635413.0,
329,503169,RUBY MILLS  ,B ,Q,221.85,225.5,220.95,224.1,224.15,221.85,260,2725,609439.0,
330,503229,SIMPLEX REAL,XT,Q,114.0,123.4,114.0,121.5,121.5,117.65,8,27,3296.0,
331,503310,SWAN ENG    ,A ,Q,468.85,480.25,461.0,467.8,467.8,463.7,7324,859192,403916998.0,
332,503349,VICTORIA MIL,X ,Q,4020.2,4020.2,3924.0,3948.9,3931.1,4086.65,29,75,297399.0,
333,503624,SVARAJ TRAD ,X ,Q,7.0,7.24,6.66,6.75,6.75,6.95,51,14204,99591.0,
334,503641,ZODIAC VEN  ,X ,Q,17.49,17.98,15.76,16.23,16.1,17.49,376,88442,1436122.0,
335,503657,VEER ENERGY ,X ,Q,18.44,18.44,17.25,17.69,17.9,17.67,241,58827,1042709.0,
336,503663,TILAK       ,X ,Q,4.12,4.15,4.03,4.14,4.14,4.04,1227,527941,2161747.0,
337,503669,KKFIN       ,X ,Q,23.58,23.6,23.58,23.6,23.6,23.57,3,39,920.0,
338,503675,WAGEND      ,X ,Q,0.94,0.94,0.88,0.88,0.88,0.79,119,246662,218146.0,
339,503685,MEDIA ONE   ,X ,Q,44.0,44.0,42.45,43.43,43.49,42.13,39,20543,878506.0,
340,503722,BANSW.SYNTEX,B ,Q,142.0,144.25,142.0,143.4,143.2,142.9,471,11518,1652681.0,
341,503776,MODIPON     ,X ,Q,47.71,49.0,43.15,44.01,44.01,46.77,83,6351,291861.0,
342,503804,SHRI DINESH ,X ,Q,490.05,500.95,487.0,498.95,498.95,494.05,32,324,158535.0,
343,503806,SRF LIMITED ,A ,Q,2439.7,2454.4,2415.45,2430.2,2440.9,2422.3,1198,17425,42356235.0,
344,503811,SIYARAM SILK,B ,Q,542.5,547.0,538.95,546.2,545.45,543.4,255,4443,2410812.0,
345,503816,SWAD.POLYTEX,XT,Q,110.25,110.25,110.25,110.25,110.25,112.5,122,7868,867447.0,
346,503837,SHREE RAJSYN,XT,Q,6.06,6.06,6.06,6.06,6.06,6.06,3,1300,7878.0,
347,503960,BHARAT BIJLE,A ,Q,3983.95,3983.95,3830.1,3968.15,3966.05,3899.35,527,1521,6007901.0,
348,504000,ELPRO INTER ,B ,Q,97.95,97.95,94.0,94.82,94.01,96.47,771,69227,6647839.0,
349,504028,GEE LTD     ,Z ,Q,70.99,70.99,68.57,68.97,69.9,69.9,133,28717,1989858.0,
350,504036,HIND.RECT   ,B ,Q,591.1,606.0,579.4,582.75,591.5,604.25,449,4432,2616384.0,
351,504058,NIPPOBATRY  ,T ,Q,720.0,737.3,720.0,729.85,729.85,706.85,33,940,680589.0,
352,504067,ZENSAR TECH.,A ,Q,533.4,538.1,518.2,520.15,520.15,532.65,1196,30210,15865727.0,
353,504076,JYOTI LTD.  ,X ,Q,51.4,51.4,49.23,50.67,51.0,49.86,124,17526,882976.0,
354,504080,JSL LTD.    ,XT,Q,1088.0,1088.2,1066.45,1088.0,1088.0,1088.2,23,484,524004.0,
355,504084,KAYCEE IND  ,X ,Q,17998.0,18207.65,15600.05,18207.65,18207.65,15173.05,129,238,4183378.0,
356,504092,INDOKEM LTD.,X ,Q,108.0,112.75,107.5,107.85,108.0,108.6,52,2901,315587.0,
357,504093,PANA ENERG  ,X ,Q,424.95,434.0,383.0,408.3,408.3,420.15,432,10206,4169437.0,
358,504112,NELCO LTD.  ,A ,Q,796.0,819.95,777.05,784.15,784.15,796.5,2230,32009,25473531.0,
359,504132,PERM MAGNETS,B ,Q,1459.0,1459.0,1400.0,1438.05,1438.05,1440.0,599,5251,7561304.0,
360,504176,HIGH ENERGY ,X ,Q,575.0,580.0,570.0,570.8,570.45,569.35,457,12405,7106723.0,
361,504180,STD.BATTERY ,XT,Q,42.0,42.91,42.0,42.91,42.91,40.87,126,7025,300244.0,
362,504212,UNIV.CABLE  ,B ,Q,532.95,540.6,510.0,514.55,513.9,510.35,423,4916,2584395.0,
363,504220,W.S.INDUSTR.,T ,Q,112.85,115.1,112.85,115.1,115.1,115.15,34,10756,1216724.0,
364,504240,DELTON CABLE,XT,Q,276.0,276.0,266.0,271.0,271.0,271.4,73,36499,9736583.0,
365,504258,LAKSHMI ELEC,X ,Q,1578.9,1579.0,1543.0,1550.45,1550.05,1558.95,135,2043,3182939.0,
366,504273,MODULEX     ,Z ,Q,12.35,12.35,11.61,11.67,11.67,12.05,33,18417,222892.0,
367,504286,DELTAMAGNT  ,B ,Q,95.2,108.06,92.3,104.31,104.31,90.05,636,36294,3622293.0,
368,504340,CONFINT     ,XT,Q,8.17,8.17,8.17,8.17,8.17,8.01,3,106,866.0,
369,504341,RELTD       ,X ,Q,64.0,64.0,57.51,58.0,58.0,60.78,404,60653,3561260.0,
370,504351,EMPOWER     ,XT,Q,1.39,1.39,1.39,1.39,1.39,1.37,168,1028672,1429854.0,
371,504356,MULTI-PURPOS,XT,Q,10.8,10.8,10.78,10.78,10.78,11.0,7,1460,15765.0,
372,504378,NYSSACORP   ,XT,Q,5.22,5.22,5.08,5.12,5.17,5.12,92,16004,82326.0,
373,504380,FLOMIC      ,X ,Q,83.5,83.99,82.0,83.23,83.23,83.02,79,2102,175656.0,
374,504392,KRISHNA VEN ,X ,Q,62.99,66.0,60.1,64.79,64.75,60.02,123,15746,1019302.0,
375,504397,GANESH HOLDI,XT,Q,52.25,52.25,52.25,52.25,52.25,55.0,6,468,24453.0,
376,504605,UNI ABEX    ,XT,Q,3121.35,3121.55,3121.35,3121.35,3121.35,3185.05,74,616,1922795.0,
377,504614,SARDA ENMIN ,B ,Q,251.0,257.7,249.65,255.15,255.15,249.75,1319,30259,7643515.0,
378,504646,BHAGWATI AUT,X ,Q,611.9,628.0,566.1,602.4,600.0,598.5,61,905,548160.0,
379,504648,BOM.WIRE ROP,X ,Q,36.38,36.99,34.5,34.88,34.65,35.5,45,2104,74413.0,
380,504731,I BRIGHT ST ,XT,Q,41.38,41.38,41.38,41.38,41.38,39.41,6,147,6082.0,
381,504741,IND.HUME PIP,B ,Q,267.9,268.0,258.45,259.35,258.55,262.15,418,8367,2184749.0,
382,504746,IND.LINKCHAI,P ,Q,1620.7,1620.7,1620.7,1620.7,1620.7,1543.55,1,15,24310.0,
383,504786,INVEST &PREC,XT,Q,677.05,719.0,677.05,705.55,700.0,706.8,52,1628,1155737.0,
384,504810,INFORMEDTEC ,XT,Q,65.43,65.43,64.13,64.13,64.13,65.43,8,168,10810.0,
385,504840,KAIRA CAN CO,X ,Q,2380.0,2380.0,2217.5,2317.7,2378.0,2353.15,58,154,352766.0,
386,504879,ORIENTCER   ,B ,Q,54.76,56.37,53.1,56.3,56.3,53.69,387,63185,3533141.0,
387,504882,NATIONAL STD,B ,Q,4675.0,4799.95,4575.0,4601.4,4600.0,4735.95,71,134,629616.0,
388,504903,RATHI ST    ,XT,Q,26.78,27.86,26.78,27.86,27.86,27.32,175,559845,15148951.0,
389,504908,DUNCANENG   ,X ,Q,419.95,419.95,393.3,408.5,408.5,396.95,45,469,190307.0,
390,504918,SANDUMA     ,A ,Q,1949.95,2264.7,1941.0,2229.8,2229.8,1920.5,9713,83411,178710884.0,
391,504959,STOVAC IND. ,X ,Q,2374.1,2395.0,2366.0,2381.45,2391.0,2374.1,46,514,1222671.0,
392,504961,TATA YODOGAW,XT,Q,107.0,107.0,107.0,107.0,107.0,112.6,48,2959,316613.0,
393,504966,TINPLATE    ,A ,Q,424.45,424.45,416.2,421.6,422.95,416.2,145,2159,905235.0,
394,504973,CHOLAHLDNG  ,A ,Q,1043.95,1045.0,1008.05,1012.7,1010.0,1033.6,714,3106,3164369.0,
395,504988,WELCAST     ,XT,Q,1425.05,1454.9,1425.05,1447.25,1425.2,1445.15,16,222,318311.0,
396,505010,AUTO AXLES  ,B ,Q,2231.3,2247.3,2199.8,2204.05,2210.0,2240.55,291,1230,2726200.0,
397,505036,AUTO COR.GOA,X ,Q,1481.95,1483.9,1405.6,1472.15,1458.1,1459.1,182,3957,5713409.0,
398,505075,SETCO AUTO  ,T ,Q,8.2,8.2,8.04,8.04,8.04,8.2,40,26825,217013.0,
399,505141,SCOOTERS IND,T ,Q,62.45,64.09,62.45,62.45,62.45,65.73,307,51565,3221389.0,
400,505160,TALBROS AUTO,T ,Q,300.05,306.25,300.05,301.95,301.2,304.9,465,23185,7045308.0,
401,505163,ZF STEERING ,X ,Q,799.35,809.0,790.0,799.6,806.15,786.25,109,3722,2971725.0,
402,505192,SMLISUZU    ,B ,Q,1414.85,1426.8,1394.85,1400.0,1397.35,1384.9,450,2928,4126583.0,
403,505196,TIL LTD.    ,Z ,Q,432.8,432.8,429.0,432.8,432.8,424.35,14,1660,715130.0,
404,505200,EICHER MOTOR,A ,Q,4065.35,4070.15,4002.15,4023.05,4013.8,4053.7,1887,21065,85002076.0,
405,505212,JAINEX      ,XT,Q,157.6,162.3,157.6,161.95,161.95,162.35,16,668,105340.0,
406,505216,ALFRED HERB ,XT,Q,1126.7,1244.9,1126.7,1131.0,1131.0,1185.95,33,156,185203.0,
407,505232,VELJAN      ,XT,Q,1835.0,1835.0,1802.1,1820.5,1817.0,1835.1,26,315,573572.0,
408,505242,DYNAMAT.TECH,B ,Q,4430.1,4458.75,4375.0,4387.1,4375.0,4408.05,273,608,2682731.0,
409,505250,G.G.DANDEKAR,XT,Q,136.3,138.7,134.75,137.8,137.8,132.1,145,13256,1824682.0,
410,505255,GMM PFAUDLER,A ,Q,1514.4,1514.4,1493.7,1501.1,1502.5,1490.45,668,6121,9190412.0,
411,505283,KIRLOSAR PN ,A ,Q,590.0,608.1,581.0,593.6,596.0,594.5,643,5638,3325601.0,
412,505299,KPT         ,X ,Q,555.0,559.75,535.3,540.85,540.85,544.25,149,3541,1921591.0,
413,505302,LAXMI AUTOLM,XT,Q,1800.0,1818.0,1760.35,1765.0,1765.0,1776.75,16,298,525204.0,
414,505324,MANUGRAPH IN,T ,Q,25.8,25.8,25.32,25.32,25.32,25.83,3,16,405.0,
415,505336,HARSHILAGR  ,X ,Q,3.06,3.06,3.06,3.06,3.06,2.92,1,1,3.0,
416,505343,MONOTYPE IND,Z ,Q,0.58,0.58,0.56,0.56,0.56,0.57,292,784500,444714.0,
417,505355,NESCO LTD   ,A ,Q,842.0,843.8,829.85,841.2,838.1,829.35,356,4132,3461895.0,
418,505358,INTEGRA ENG ,XT,Q,274.8,274.8,268.2,272.85,273.0,272.0,291,18706,5082840.0,
419,505368,SEMAC       ,T ,Q,2190.0,2190.0,2166.0,2166.0,2166.0,2210.0,18,475,1035850.0,
420,505400,TEXINFRA    ,B ,Q,103.4,105.25,101.35,103.05,102.85,101.35,1330,142669,14783568.0,
421,505412,WENDT(INDIA),B ,Q,13838.85,14060.2,13838.85,14023.3,14060.2,13823.9,5,6,83822.0,
422,505509,RESPON IND  ,B ,Q,329.7,335.9,322.1,325.9,322.1,319.85,1601,34268,11289078.0,
423,505515,SHYAMKAM INV,X ,Q,3.76,3.76,3.46,3.48,3.48,3.45,29,5558,19383.0,
424,505523,MAHA CORP   ,X ,Q,1.72,1.73,1.68,1.72,1.72,1.65,1437,5226030,9027510.0,
425,505526,DOLATALGO   ,B ,Q,66.29,67.05,65.5,66.21,66.05,66.29,152,11985,793600.0,
426,505533,WESTLIFE    ,A ,Q,877.85,877.85,846.05,848.85,847.0,864.35,652,4082,3479154.0,
427,505537,ZEE ENTER   ,A ,Q,280.65,288.0,277.6,286.25,286.25,278.4,10782,793226,225524702.0,
428,505590,SVPGLOB     ,T ,Q,8.2,8.3,8.13,8.3,8.3,8.29,34,40213,329505.0,
429,505650,SKYL MILLAR ,XT,Q,16.48,16.48,16.48,16.48,16.48,16.81,52,6193,102060.0,
430,505681,BIMETAL BEAR,X ,Q,623.9,623.9,596.25,601.7,601.7,602.45,39,602,364337.0,
431,505688,BHARAT GEARS,B ,Q,119.95,120.1,116.7,117.0,118.1,118.0,158,2121,250715.0,
432,505690,BRADY MORRIS,X ,Q,621.9,626.0,611.5,620.0,620.0,613.0,57,950,589522.0,
433,505693,LATIMMETAL  ,X ,Q,17.5,18.34,17.4,17.91,17.49,17.77,238,65511,1166725.0,
434,505700,ELECON ENG  ,A ,Q,945.9,971.85,927.3,935.1,933.85,935.5,1023,13270,12610122.0,
435,505703,DECCAN BEAR.,XT,Q,41.89,41.89,39.8,39.84,39.8,41.89,6,113,4509.0,
436,505710,GRAUER& WEIL,B ,Q,126.8,131.05,124.9,130.25,130.25,125.35,1189,296588,38482817.0,
437,505712,HIMTEK      ,XT,Q,197.0,197.0,183.6,184.85,185.0,193.25,649,81073,15140591.0,
438,505714,GABRIEL(I)  ,A ,Q,417.25,418.2,413.05,415.0,415.0,418.05,1528,28559,11849653.0,
439,505720,HERC.HOISTS ,B ,Q,367.7,367.9,359.45,366.85,367.25,362.3,519,6284,2287367.0,
440,505725,AQFINTECH   ,X ,Q,1055.0,1098.9,1055.0,1074.8,1074.85,1056.85,120,6872,7382371.0,
441,505726,IFB IND.LTD.,A ,Q,969.75,975.0,957.75,968.95,975.0,966.1,288,1231,1187570.0,
442,505729,SINGER INDIA,X ,Q,116.95,121.5,115.15,119.85,119.75,116.95,1065,259351,30935898.0,
443,505737,INTER.COMBUS,XT,Q,1162.0,1235.0,1162.0,1217.55,1228.95,1198.15,91,3205,3874440.0,
444,505744,FED MOG GOE ,B ,Q,380.0,380.0,366.0,367.1,367.1,374.15,807,15374,5697795.0,
445,505750,JOSTS ENG.  ,XT,Q,637.05,654.5,628.0,635.25,648.9,636.05,35,1139,724311.0,
446,505790,SCHAEFFLER  ,A ,Q,3072.2,3084.95,3035.5,3078.35,3077.6,3036.85,495,1503,4602813.0,
447,505797,MIPCO SEAM. ,XT,Q,29.99,29.99,29.99,29.99,29.99,29.41,14,308,9236.0,
448,505800,RANE HOLDIN ,B ,Q,1260.0,1260.0,1227.0,1239.75,1227.0,1250.1,45,128,159977.0,
449,505807,ROLCON ENGG.,P ,Q,578.2,578.2,575.7,575.7,575.7,554.8,3,250,144112.0,
450,505827,SNL BEARINGS,X ,Q,336.15,354.5,336.15,352.45,347.05,343.95,121,6067,2112569.0,
451,505840,JAIPAN INDUS,X ,Q,37.11,39.5,36.0,36.72,36.72,37.11,165,23366,864186.0,
452,505850,MANCREDIT   ,X ,Q,109.25,109.25,106.6,108.1,108.0,106.9,85,69201,7478112.0,
453,505854,TRF LTD.    ,B ,Q,257.95,263.9,255.2,256.35,255.35,254.35,640,9538,2469602.0,
454,505872,WPIL LTD.   ,B ,Q,3060.0,3123.0,3033.0,3078.9,3070.0,3043.6,450,5057,15514501.0,
455,505890,KENNAMETAL  ,A ,Q,2240.0,2299.95,2239.05,2246.9,2247.0,2239.35,524,17199,38580675.0,
456,505893,HINDHARD    ,X ,Q,591.1,620.0,591.1,595.45,594.0,589.95,48,974,585953.0,
457,505978,TRITON VALVE,X ,Q,1525.0,1537.75,1500.0,1526.5,1537.1,1515.65,75,1896,2878694.0,
458,506003,SUDAL INDUS ,XT,Q,19.06,19.06,19.06,19.06,19.06,18.69,5,1558,29695.0,
459,506022,PRAKASH IND.,T ,Q,157.0,160.75,153.85,160.05,159.5,156.2,542,78891,12497060.0,
460,506074,ARSHIYA     ,B ,Q,6.07,6.07,6.07,6.07,6.07,5.52,709,11357129,68937773.0,
461,506076,GRIND NORTON,A ,Q,2202.65,2229.3,2180.25,2217.3,2226.5,2198.8,1083,3493,7679753.0,
462,506079,LAKSHMI PREC,Z ,Q,5.22,5.22,5.2,5.2,5.2,4.98,8,5731,29908.0,
463,506105,STANROSE MAF,X ,Q,80.99,80.99,77.76,79.0,79.0,78.73,13,540,42327.0,
464,506109,GENESYS INT.,B ,Q,439.55,455.5,436.55,451.15,451.15,433.7,2722,76959,34425959.0,
465,506122,PANKAJPIYUS ,X ,Q,102.1,117.5,102.0,115.4,116.0,108.7,24,667,76879.0,
466,506128,PARNAXLAB   ,X ,Q,87.9,89.95,85.55,89.18,89.0,85.84,67,5999,527346.0,
467,506134,INTELL CAP  ,XT,Q,96.0,99.99,94.05,99.14,98.7,98.79,35,11784,1162780.0,
468,506146,VISAGAR POL ,B ,Q,0.89,1.04,0.89,1.03,1.03,0.87,672,4303561,4249388.0,
469,506184,KANANI IND  ,B ,Q,9.09,9.2,8.34,9.12,9.12,8.77,3021,6237631,52613345.0,
470,506186,GCKL        ,X ,Q,12.6,13.25,12.6,12.95,13.01,12.75,43,1907,24645.0,
