,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500520,MAH & MAH   ,A ,Q,1671.75,1691.65,1660.0,1687.25,1682.0,1661.7,1794,35784,60073522.0,
234,500530,BOSCH LTD   ,A ,Q,21800.0,22059.8,21781.4,21991.5,21932.9,21877.95,276,47865,1047804168.0,
235,500540,PREMIER LTD ,T ,Q,3.26,3.34,3.11,3.29,3.29,3.26,18,7004,22651.0,
236,500547,BHARAT PET. ,A ,Q,454.0,456.4,448.65,454.6,454.6,452.0,7749,334981,151975770.0,
237,500550,SIEMENS LTD.,A ,Q,4029.95,4051.0,3963.0,3974.8,3974.8,4005.3,2251,12555,50471548.0,
238,500570,TATA MOTORS ,A ,Q,727.35,741.8,725.1,740.6,740.6,719.65,34191,1164067,855988813.0,
239,500575,VOLTAS LTD  ,A ,Q,964.95,993.0,964.95,985.25,985.25,965.45,4865,59742,58466248.0,
240,500620,GREAT EASTE ,A ,Q,1004.55,1009.0,975.9,981.35,982.0,996.4,986,13788,13605399.0,
241,500645,DEEPAK FERT.,A ,Q,678.75,691.0,672.6,677.15,677.15,673.7,1146,26562,18129861.0,
242,500650,EXCEL INDUST,B ,Q,932.85,938.05,918.1,925.45,924.9,927.95,250,1840,1703158.0,
243,500655,GRWRHITECH  ,B ,Q,1433.05,1455.0,1396.8,1439.75,1427.65,1433.05,1094,4451,6354828.0,
244,500660,GLAXOSMITH  ,A ,Q,1795.95,1846.35,1764.85,1811.3,1811.3,1766.5,1857,13743,24889509.0,
245,500670,GUJ.NARMADA ,A ,Q,749.9,755.0,730.9,741.9,739.0,750.3,1215,19910,14757710.0,
246,500672,NOVARTIS    ,B ,Q,720.75,750.9,720.0,745.2,745.2,720.75,1250,48093,35634410.0,
247,500674,SANOFI      ,A ,Q,8044.75,8044.75,7975.15,8001.9,8001.0,8018.6,239,513,4105057.0,
248,500680,PFIZER LTD. ,A ,Q,4236.15,4278.0,4219.65,4246.25,4223.35,4229.65,240,618,2622106.0,
249,500690,GUJ.ST.FERT ,A ,Q,233.5,235.85,228.4,231.6,231.6,231.4,2314,215491,50234219.0,
250,500696,HIND UNI LT ,A ,Q,2588.65,2613.0,2580.05,2609.25,2609.25,2585.75,11962,145757,378709644.0,
251,500710,AKZOINDIA   ,A ,Q,2557.0,2596.1,2530.85,2546.7,2555.0,2554.2,315,826,2107173.0,
252,500730,NOCIL LTD   ,A ,Q,280.25,281.25,273.6,276.45,275.65,277.75,2583,146508,40633199.0,
253,500770,TATA CHEM.  ,A ,Q,1101.15,1103.3,1077.0,1089.35,1089.35,1094.15,4988,124858,136029517.0,
254,500777,T.P.L.      ,B ,Q,102.73,103.55,100.1,100.95,101.2,102.72,736,34153,3470073.0,
255,500780,ZUARIIND    ,B ,Q,208.45,208.45,195.0,196.1,195.65,204.35,347,6963,1395962.0,
256,500790,NESTLE (I)  ,A ,Q,25600.0,25774.65,25600.0,25721.35,25740.0,25558.45,671,1505,38660536.0,
257,500800,TATACONSUM  ,A ,Q,1016.1,1029.0,1010.15,1027.05,1028.2,1006.75,2866,36199,36951818.0,
258,500820,ASIAN PAINTS,A ,Q,3384.45,3412.4,3354.55,3403.0,3403.0,3382.95,2329,20771,70269351.0,
259,500825,BRITANIA IND,A ,Q,5247.35,5247.35,5157.95,5207.2,5207.2,5236.45,1711,7514,39016774.0,
260,500830,COLGATE PALM,A ,Q,2459.55,2482.0,2431.95,2448.65,2448.65,2455.85,1568,38295,94555642.0,
261,500840,EIH LTD.    ,A ,Q,242.0,243.85,240.3,242.15,241.9,241.3,632,27517,6661098.0,
262,500850,INDIAN HOTEL,A ,Q,438.15,442.0,434.5,438.3,438.3,436.6,2764,103877,45588758.0,
263,500870,CASTROL     ,A ,Q,185.0,187.65,176.65,177.25,177.25,182.15,14108,1583719,287534390.0,
264,500875,ITC LTD.    ,A ,Q,457.05,458.6,453.9,456.8,456.8,456.15,6807,176207,80377252.0,
265,500877,APOLLO TYRES,A ,Q,431.4,442.6,431.35,435.7,435.7,430.35,3591,154113,67497129.0,
266,500878,CEAT LIMITED,A ,Q,2400.5,2412.0,2375.0,2392.1,2392.1,2387.55,738,6857,16435899.0,
267,500890,MODI RUBBER ,T ,Q,83.0,85.98,83.0,83.06,83.06,85.64,11,392,33033.0,
268,500940,FINOLEX IND.,A ,Q,212.0,216.3,211.4,212.9,212.9,211.55,1150,43932,9393105.0,
269,501148,DALAL ST INV,XT,Q,379.95,379.95,379.95,379.95,379.95,372.5,3,105,39894.0,
270,501150,CENTRUM CAP ,B ,Q,28.51,29.55,28.47,28.7,28.62,28.83,207,19979,576808.0,
271,501295,INDUS.INV.TR,T ,Q,174.35,180.0,174.35,180.0,180.0,180.0,5,113,19874.0,
272,501298,INDUS.&PRUD.,X ,Q,4240.6,4339.0,4240.6,4315.6,4339.0,4291.05,10,12,51625.0,
273,501301,TATA INVEST.,A ,Q,4206.05,4339.0,4205.0,4257.5,4257.5,4215.95,2352,15615,66674056.0,
274,501311,JAYBH.CREDIT,X ,Q,6.09,6.73,6.09,6.73,6.73,6.41,33,5677,37670.0,
275,501314,PRISMX      ,X ,Q,1.45,1.65,1.4,1.61,1.62,1.45,3631,8203480,12463798.0,
276,501343,MOTOR&GEN.FI,T ,Q,33.5,35.17,33.5,35.17,35.17,33.5,28,4009,137111.0,
277,501370,WALCHAND PF ,X ,Q,192.2,196.0,186.1,187.55,186.25,192.4,25,618,118736.0,
278,501391,W.H.BRADY   ,X ,Q,598.95,622.95,580.0,591.55,595.0,579.15,187,2920,1759779.0,
279,501421,TECHNVISN   ,XT,Q,507.95,507.95,507.95,507.95,507.95,498.0,17,1563,793925.0,
280,501423,SHA ENG PLA ,B ,Q,335.5,347.0,331.95,344.35,341.35,334.9,819,6690,2285660.0,
281,501425,BOM.BURMAH  ,A ,Q,1466.95,1572.0,1443.2,1529.15,1529.15,1468.25,3122,83675,127052015.0,
282,501430,BOM.CYCLE   ,XT,Q,1248.45,1248.45,1248.45,1248.45,1248.45,1224.0,22,632,789020.0,
283,501455,GREAVES COTT,A ,Q,145.65,150.0,145.05,149.0,149.0,144.45,6485,623313,92348428.0,
284,501477,MULLER & PHI,XT,Q,193.55,210.95,193.3,210.95,210.95,202.3,3,26,5045.0,
285,501622,AMALGAMATED ,XT,Q,38.0,38.0,36.16,38.0,38.0,38.0,5,143,5203.0,
286,501700,INDIA NIVEH ,XT,Q,18.32,18.32,17.0,17.1,17.09,17.52,87,14297,245668.0,
287,501831,COAST CORP  ,B ,Q,266.95,272.65,264.7,265.0,265.35,268.5,211,3126,839539.0,
288,501833,CHOWGULE ST ,XT,Q,14.7,14.95,14.25,14.33,14.25,14.72,47,10610,155068.0,
289,501848,GLOBAL OFFS ,X ,Q,65.1,65.17,61.0,65.17,65.17,59.25,578,164831,10560348.0,
290,502015,ASIIL       ,X ,Q,21.15,21.35,20.25,20.97,21.08,20.76,231,54904,1148976.0,
291,502090,SAGAR CEM.  ,B ,Q,263.5,267.9,255.35,255.9,256.25,258.3,1546,26997,7103676.0,
292,502133,HEMADRI CEM ,XT,Q,90.62,94.3,90.62,94.3,94.3,92.46,438,43412,4083988.0,
293,502137,DECAN CEMENT,B ,Q,579.4,582.05,570.95,573.5,574.35,570.0,177,673,388768.0,
294,502157,MANGALAM CEM,B ,Q,690.45,716.55,689.5,695.35,695.55,688.2,1269,17803,12518703.0,
295,502168,N C L IND.  ,B ,Q,228.6,234.6,226.45,227.15,227.95,227.55,565,13118,3038909.0,
296,502175,SAURAS.CEM. ,X ,Q,100.6,103.0,99.2,100.5,100.5,100.08,819,309603,31379015.0,
297,502180,SRI DIGV CEM,B ,Q,94.0,97.01,93.7,94.38,94.38,92.5,1102,55367,5280285.0,
298,502219,BORORENEW   ,A ,Q,423.7,427.7,422.1,423.8,422.8,423.45,1875,31723,13460635.0,
299,502250,LERTHAI     ,XT,Q,267.3,279.95,267.0,277.5,270.0,267.3,14,349,94494.0,
300,502281,TRIVENI GLAS,XT,Q,18.25,18.25,17.7,17.94,17.95,17.89,164,24891,446696.0,
301,502294,NILACHAL REF,X ,Q,41.5,48.67,41.5,48.67,48.67,40.56,150,20630,977910.0,
302,502330,ANDPAPER    ,B ,Q,623.9,623.95,607.0,608.95,608.0,609.7,2106,37903,23231993.0,
303,502355,BALKRISH IND,A ,Q,2525.4,2544.8,2512.6,2538.55,2527.0,2514.45,313,1311,3320422.0,
304,502420,ORIENT PAPER,B ,Q,43.54,44.6,43.5,43.79,43.79,43.22,1637,344742,15181846.0,
305,502445,CITADEL     ,X ,Q,30.81,30.81,28.3,30.11,30.17,29.35,29,1893,56173.0,
306,502448,ROLLATAINER ,T ,Q,1.32,1.32,1.3,1.3,1.3,1.3,60,73186,95285.0,
307,502450,SESHA.PAPER ,B ,Q,359.25,366.2,356.4,358.7,360.0,352.2,301,4376,1581015.0,
308,502587,NATHIND     ,X ,Q,72.64,75.7,72.63,73.25,73.0,72.61,69,7550,562457.0,
309,502589,VAPIENTER   ,XT,Q,99.0,99.0,90.1,98.95,98.95,94.5,3,12,1161.0,
310,502820,DCM LTD.    ,B ,Q,80.2,81.25,78.0,78.58,78.5,79.23,185,10703,853906.0,
311,502865,FORBES & CO ,X ,Q,760.0,771.9,732.0,735.85,735.0,741.45,188,3888,2865557.0,
312,502873,H.P.COTTON  ,XT,Q,151.5,151.5,144.1,145.0,145.3,146.5,28,1850,268764.0,
313,502933,KATARE SPG. ,X ,Q,234.1,249.0,234.05,244.8,244.8,243.9,11,290,68760.0,
314,502937,KESORAM IND ,B ,Q,168.1,177.3,168.1,176.95,176.95,168.9,1785,252437,44314413.0,
315,502958,LAKSHMI MILL,X ,Q,3920.0,4000.0,3841.6,3975.0,3975.0,3981.55,28,121,480250.0,
316,502986,VARDH TEXT  ,A ,Q,388.95,394.15,385.0,387.45,387.25,388.95,674,5869,2275225.0,
317,503031,PENLAND LTD ,B ,Q,51.81,52.9,49.6,49.99,49.99,51.81,2918,234221,11822549.0,
318,503092,PASUPATI SPG,X ,Q,33.95,33.95,30.93,31.95,31.95,32.55,16,454,14572.0,
319,503100,PHOENIX MILL,A ,Q,2334.05,2334.05,2219.15,2232.75,2232.75,2304.2,1105,5224,11785667.0,
320,503101,MARATHON NEX,B ,Q,420.25,429.4,420.25,423.0,422.4,419.9,163,2043,870178.0,
321,503127,RAJA BAHADUR,XT,Q,3999.0,3999.0,3900.0,3950.0,3950.0,4000.0,5,13,51099.0,
322,503162,REL.CHEMOTX ,T ,Q,306.05,306.05,297.0,297.0,297.0,300.05,23,722,217082.0,
323,503169,RUBY MILLS  ,B ,Q,228.95,242.1,228.05,235.25,236.0,227.8,604,8325,1965028.0,
324,503229,SIMPLEX REAL,XT,Q,115.5,116.2,112.6,115.0,115.0,115.5,14,1005,115649.0,
325,503310,SWAN ENG    ,A ,Q,504.8,515.65,498.55,508.9,508.9,504.3,12074,718774,364077870.0,
326,503349,VICTORIA MIL,X ,Q,3998.9,4100.0,3998.9,4077.1,4100.0,3948.65,53,140,564595.0,
327,503624,SVARAJ TRAD ,X ,Q,6.96,6.96,6.52,6.54,6.54,6.67,31,3915,25652.0,
328,503641,ZODIAC VEN  ,X ,Q,15.72,16.45,15.72,16.24,16.36,15.73,124,27742,451175.0,
329,503657,VEER ENERGY ,X ,Q,17.5,17.81,16.55,16.97,16.9,17.38,296,78634,1336435.0,
330,503663,TILAK       ,X ,Q,4.61,4.65,4.48,4.53,4.53,4.6,937,305073,1382560.0,
331,503669,KKFIN       ,X ,Q,24.7,24.7,24.7,24.7,24.7,24.7,13,1943,47992.0,
332,503675,WAGEND      ,X ,Q,0.98,0.98,0.98,0.98,0.98,0.91,196,271835,266398.0,
333,503685,MEDIA ONE   ,X ,Q,42.65,42.65,41.7,42.02,42.02,41.65,60,17251,726331.0,
334,503722,BANSW.SYNTEX,B ,Q,149.7,150.1,145.65,147.05,147.0,148.7,188,3492,512449.0,
335,503772,MODELLA WOOL,X ,Q,70.01,70.01,70.01,70.01,70.01,73.5,4,25,1750.0,
336,503776,MODIPON     ,X ,Q,44.44,44.44,42.3,42.3,42.3,43.57,14,695,30074.0,
337,503804,SHRI DINESH ,X ,Q,493.9,493.9,480.0,483.5,488.0,488.95,21,973,472563.0,
338,503806,SRF LIMITED ,A ,Q,2506.0,2512.0,2461.1,2472.7,2471.6,2490.75,1391,14610,36181016.0,
339,503811,SIYARAM SILK,B ,Q,541.65,542.55,534.5,539.9,535.2,539.4,146,1822,980231.0,
340,503816,SWAD.POLYTEX,XT,Q,88.5,92.1,88.5,92.1,92.1,90.3,453,122722,10977511.0,
341,503960,BHARAT BIJLE,A ,Q,4716.15,4837.9,4410.35,4776.1,4746.25,4629.95,3564,15888,73223737.0,
342,504000,ELPRO INTER ,B ,Q,89.95,92.75,89.06,89.92,89.52,89.58,517,103505,9385068.0,
343,504028,GEE LTD     ,Z ,Q,96.58,96.58,96.58,96.58,96.58,91.99,151,51526,4976381.0,
344,504036,HIND.RECT   ,B ,Q,565.7,570.0,555.0,558.9,556.3,556.7,83,749,418490.0,
345,504058,NIPPOBATRY  ,B ,Q,843.0,856.0,747.0,758.7,758.7,840.55,1970,29644,23469811.0,
346,504067,ZENSAR TECH.,A ,Q,621.0,643.95,619.2,627.3,627.3,619.35,9340,312801,198414979.0,
347,504076,JYOTI LTD.  ,X ,Q,48.97,48.97,48.0,48.35,48.35,48.97,171,6604,319960.0,
348,504080,JSL LTD.    ,XT,Q,953.0,953.0,952.6,952.6,952.6,972.0,11,223,212434.0,
349,504084,KAYCEE IND  ,XT,Q,18204.95,18205.0,17001.0,17800.0,17800.0,17338.95,21,33,594871.0,
350,504092,INDOKEM LTD.,X ,Q,96.25,96.25,94.0,94.8,94.8,96.15,82,7924,755791.0,
351,504093,PANA ENERG  ,X ,Q,405.05,414.9,401.55,408.05,409.85,409.2,225,8133,3305325.0,
352,504112,NELCO LTD.  ,A ,Q,810.15,828.05,801.0,803.45,804.65,807.5,1135,18187,14800599.0,
353,504132,PERM MAGNETS,B ,Q,1411.75,1430.0,1405.05,1414.6,1418.0,1405.75,333,3397,4808284.0,
354,504176,HIGH ENERGY ,X ,Q,564.0,574.2,550.5,565.0,565.0,559.1,435,9566,5422919.0,
355,504180,STD.BATTERY ,XT,Q,43.9,43.9,42.28,42.28,42.28,43.14,75,5150,222240.0,
356,504212,UNIV.CABLE  ,B ,Q,505.0,526.45,498.0,500.25,498.0,504.85,224,2451,1246465.0,
357,504220,W.S.INDUSTR.,T ,Q,119.9,122.25,113.45,115.05,114.2,116.45,116,24006,2851761.0,
358,504240,DELTON CABLE,XT,Q,259.3,259.3,259.3,259.3,259.3,254.25,15,1008,261374.0,
359,504258,LAKSHMI ELEC,X ,Q,1526.9,1550.0,1490.0,1518.95,1519.0,1482.95,118,1760,2683966.0,
360,504273,MODULEX     ,Z ,Q,11.5,12.07,11.49,12.07,12.07,11.5,86,154527,1839205.0,
361,504286,DELTAMAGNT  ,B ,Q,103.57,103.9,97.35,100.0,100.0,101.05,119,3205,324653.0,
362,504340,CONFINT     ,XT,Q,10.09,10.09,10.09,10.09,10.09,9.9,9,11023,111222.0,
363,504341,RELTD       ,X ,Q,56.4,56.4,53.6,53.92,54.0,54.91,262,188513,10352647.0,
364,504351,EMPOWER     ,XT,Q,1.53,1.59,1.53,1.59,1.59,1.56,4330,18915319,29492892.0,
365,504356,MULTI-PURPOS,XT,Q,10.23,10.23,9.72,9.98,9.98,10.23,11,303,3016.0,
366,504378,NYSSACORP   ,XT,Q,5.09,5.15,4.92,5.07,5.09,5.09,89,20922,105359.0,
367,504380,FLOMIC      ,X ,Q,81.03,83.45,81.0,81.22,81.0,81.71,83,41366,3378438.0,
368,504392,KRISHNA VEN ,XT,Q,78.75,79.9,76.6,77.48,76.6,77.13,72,16813,1325065.0,
369,504397,GANESH HOLDI,XT,Q,55.68,55.68,51.7,51.7,51.7,54.33,7,117,6052.0,
370,504605,UNI ABEX    ,XT,Q,3090.0,3095.7,3090.0,3095.7,3095.7,3035.0,57,3640,11266301.0,
371,504614,SARDA ENMIN ,B ,Q,245.85,252.55,244.4,250.5,250.0,245.85,2306,67408,16769523.0,
372,504646,BHAGWATI AUT,X ,Q,616.0,616.0,610.0,610.0,610.0,607.15,18,131,80336.0,
373,504648,BOM.WIRE ROP,X ,Q,36.2,36.2,32.76,34.34,34.5,35.89,49,3069,104856.0,
374,504731,I BRIGHT ST ,XT,Q,56.01,56.01,56.01,56.01,56.01,54.92,2,769,43071.0,
375,504741,IND.HUME PIP,B ,Q,256.0,256.0,244.55,248.1,248.25,249.15,451,9156,2286013.0,
376,504786,INVEST &PREC,XT,Q,650.8,678.0,631.0,667.05,669.9,649.55,48,2459,1607820.0,
377,504810,INFORMEDTEC ,XT,Q,64.94,64.94,59.0,64.94,64.94,61.85,21,1588,100224.0,
378,504840,KAIRA CAN CO,X ,Q,2216.0,2377.0,2216.0,2367.3,2377.0,2321.5,50,296,698598.0,
379,504879,ORIENTCER   ,B ,Q,53.1,53.76,51.5,52.69,52.75,53.05,922,38836,2039960.0,
380,504882,NATIONAL STD,B ,Q,4660.0,4660.0,4552.1,4580.0,4580.0,4579.1,21,42,193899.0,
381,504903,RATHI ST    ,XT,Q,29.51,29.51,29.51,29.51,29.51,28.94,29,14705,433944.0,
382,504908,DUNCANENG   ,X ,Q,498.0,550.0,492.85,509.35,509.35,480.8,940,41779,21707834.0,
383,504918,SANDUMA     ,A ,Q,2587.1,2728.0,2562.55,2708.45,2706.0,2594.45,3352,24262,64994680.0,
384,504959,STOVAC IND. ,X ,Q,2470.0,2485.0,2445.1,2466.4,2460.05,2461.55,55,375,922374.0,
385,504966,TINPLATE    ,A ,Q,436.05,447.25,436.05,440.9,440.55,436.35,260,5010,2218404.0,
386,504973,CHOLAHLDNG  ,A ,Q,1016.5,1016.5,996.2,1005.55,1004.8,1009.95,900,6107,6127523.0,
387,504988,WELCAST     ,XT,Q,1500.15,1556.95,1500.0,1500.1,1500.1,1505.0,24,519,785331.0,
388,505010,AUTO AXLES  ,B ,Q,2184.3,2190.35,2155.0,2159.3,2159.4,2158.65,174,794,1723433.0,
389,505036,AUTO COR.GOA,X ,Q,1405.05,1438.05,1391.2,1407.0,1423.5,1402.0,90,1154,1630525.0,
390,505075,SETCO AUTO  ,T ,Q,6.95,7.08,6.95,7.08,7.08,6.95,27,24067,170032.0,
391,505141,SCOOTERS IND,T ,Q,62.5,64.99,61.24,61.32,61.32,64.46,336,21958,1364970.0,
392,505160,TALBROS AUTO,T ,Q,303.55,305.5,299.0,301.75,301.0,302.65,119,4461,1348162.0,
393,505163,ZF STEERING ,X ,Q,820.0,830.6,806.65,816.5,820.0,820.25,137,3017,2477990.0,
394,505192,SMLISUZU    ,B ,Q,1339.05,1339.05,1319.6,1324.45,1325.9,1326.85,81,336,446016.0,
395,505196,TIL LTD.    ,Z ,Q,353.9,353.9,346.85,353.9,353.9,353.9,19,1544,541980.0,
396,505200,EICHER MOTOR,A ,Q,4072.55,4133.9,4041.0,4117.8,4108.0,4041.55,3010,14002,57208649.0,
397,505212,JAINEX      ,XT,Q,155.5,160.0,155.5,159.85,159.85,159.95,12,227,35642.0,
398,505216,ALFRED HERB ,XT,Q,1177.0,1240.0,1177.0,1180.0,1180.0,1225.0,5,76,89665.0,
399,505232,VELJAN      ,XT,Q,1988.0,2016.8,1891.0,1997.9,1997.95,1988.55,32,428,842353.0,
400,505242,DYNAMAT.TECH,B ,Q,5200.0,5280.0,5099.95,5162.5,5169.0,5119.7,854,2791,14424205.0,
401,505250,G.G.DANDEKAR,XT,Q,147.9,149.95,143.7,143.85,143.85,147.9,40,1322,191890.0,
402,505255,GMM PFAUDLER,A ,Q,1596.65,1613.45,1574.35,1587.3,1587.3,1592.45,1818,15097,24052793.0,
403,505283,KIRLOSAR PN ,A ,Q,607.1,624.05,600.0,613.25,616.0,599.45,425,4792,2923039.0,
404,505285,TULIVE      ,XT,Q,174.0,174.0,174.0,174.0,174.0,171.5,3,10,1740.0,
405,505299,KPT         ,X ,Q,588.9,594.0,571.6,575.1,578.0,569.95,259,6404,3735115.0,
406,505302,LAXMI AUTOLM,XT,Q,1765.0,1798.0,1735.0,1735.0,1735.0,1765.0,23,205,357216.0,
407,505324,MANUGRAPH IN,T ,Q,23.3,23.3,23.28,23.28,23.28,23.7,9,1636,38090.0,
408,505343,MONOTYPE IND,Z ,Q,0.78,0.78,0.77,0.78,0.78,0.75,508,944026,735840.0,
409,505355,NESCO LTD   ,A ,Q,920.0,920.0,890.2,903.25,903.25,905.05,843,8813,7966987.0,
410,505358,INTEGRA ENG ,XT,Q,278.2,278.2,268.0,269.8,268.55,272.35,252,16073,4343655.0,
411,505368,SEMAC       ,T ,Q,2303.4,2303.4,2303.4,2303.4,2303.4,2258.25,8,1556,3584090.0,
412,505400,TEXINFRA    ,B ,Q,106.05,109.7,104.4,106.45,106.55,107.95,1622,135633,14443236.0,
413,505412,WENDT(INDIA),B ,Q,14100.0,14403.9,14100.0,14100.0,14100.0,14330.85,13,35,498482.0,
414,505509,RESPON IND  ,B ,Q,307.5,325.0,307.5,316.1,310.8,305.75,395,11299,3587165.0,
415,505515,SHYAMKAM INV,X ,Q,4.74,5.05,4.74,5.05,5.05,4.21,55,79194,389925.0,
416,505523,MAHA CORP   ,X ,Q,1.73,1.76,1.69,1.74,1.74,1.69,753,1141988,1980228.0,
417,505526,DOLATALGO   ,B ,Q,63.94,65.85,63.48,64.01,64.82,62.69,355,31660,2043947.0,
418,505533,WESTLIFE    ,A ,Q,838.95,838.95,801.4,802.75,803.65,823.8,1835,12075,9795999.0,
419,505537,ZEE ENTER   ,A ,Q,266.5,268.6,261.45,265.85,265.5,264.35,2775,304044,80871436.0,
420,505590,SVPGLOB     ,T ,Q,10.89,10.89,10.16,10.3,10.3,10.69,226,122845,1269990.0,
421,505650,SKYL MILLAR ,XT,Q,15.49,16.0,14.6,15.24,15.9,15.24,203,42364,638485.0,
422,505681,BIMETAL BEAR,X ,Q,592.1,611.6,581.0,595.7,595.7,597.55,62,817,491649.0,
423,505688,BHARAT GEARS,B ,Q,114.0,117.9,114.0,116.45,116.0,115.4,306,9386,1091944.0,
424,505690,BRADY MORRIS,X ,Q,901.0,953.4,868.0,921.45,916.0,866.75,553,7395,6875556.0,
425,505693,LATIMMETAL  ,X ,Q,17.35,19.25,17.2,17.4,17.59,17.29,943,650100,11768327.0,
426,505700,ELECON ENG  ,A ,Q,945.75,948.0,930.9,938.35,938.35,941.5,2203,37503,35198095.0,
427,505703,DECCAN BEAR.,XT,Q,38.0,38.0,38.0,38.0,38.0,40.0,2,94,3572.0,
428,505710,GRAUER& WEIL,B ,Q,134.9,137.95,134.0,135.25,135.25,132.9,1943,323865,43927038.0,
429,505712,HIMTEK      ,XT,Q,169.5,177.75,168.05,177.75,177.75,169.3,177,19424,3395158.0,
430,505714,GABRIEL(I)  ,A ,Q,398.75,404.25,396.0,398.55,401.5,397.65,2916,89275,35551273.0,
431,505720,HERC.HOISTS ,B ,Q,353.4,359.1,352.0,357.45,359.1,354.7,509,5598,1995235.0,
432,505725,AQFINTECH   ,X ,Q,1090.0,1099.0,1075.25,1097.6,1095.9,1087.2,119,5234,5701461.0,
433,505726,IFB IND.LTD.,A ,Q,954.35,954.35,930.65,933.85,933.25,928.55,181,765,716727.0,
434,505729,SINGER INDIA,X ,Q,111.3,113.0,108.0,109.55,109.55,111.25,781,119436,13201053.0,
435,505737,INTER.COMBUS,X ,Q,1580.0,1580.0,1385.7,1406.15,1406.15,1414.65,724,17893,27013056.0,
436,505744,FED MOG GOE ,B ,Q,370.25,371.5,365.4,366.75,366.1,367.6,284,5089,1875458.0,
437,505750,JOSTS ENG.  ,XT,Q,635.05,644.9,619.1,635.0,635.0,635.05,38,1111,704616.0,
438,505790,SCHAEFFLER  ,A ,Q,3246.75,3246.75,3195.15,3221.5,3205.0,3200.7,689,2517,8096225.0,
439,505797,MIPCO SEAM. ,XT,Q,33.31,33.31,33.31,33.31,33.31,32.66,12,568,18920.0,
440,505800,RANE HOLDIN ,B ,Q,1304.55,1312.35,1281.0,1302.8,1304.0,1298.4,112,595,774602.0,
441,505807,ROLCON ENGG.,P ,Q,615.0,615.0,615.0,615.0,615.0,616.45,1,50,30750.0,
442,505827,SNL BEARINGS,X ,Q,376.0,386.0,373.15,378.0,379.9,372.1,284,12030,4576486.0,
443,505840,JAIPAN INDUS,X ,Q,37.3,37.3,33.53,34.83,34.83,36.97,144,26555,939806.0,
444,505850,MANCREDIT   ,X ,Q,112.0,113.0,109.0,109.35,110.8,109.5,52,10937,1198874.0,
445,505854,TRF LTD.    ,B ,Q,259.95,259.95,250.1,251.85,251.85,254.85,565,12061,3082539.0,
446,505872,WPIL LTD.   ,B ,Q,3951.8,3951.8,3663.0,3786.4,3786.4,3763.65,2241,35516,138059065.0,
447,505890,KENNAMETAL  ,A ,Q,2376.95,2413.0,2352.2,2395.85,2395.1,2350.35,266,4590,10945634.0,
448,505893,HINDHARD    ,X ,Q,508.0,530.0,508.0,524.0,524.0,507.2,72,949,491740.0,
449,505978,TRITON VALVE,X ,Q,1500.0,1523.0,1495.0,1504.7,1504.7,1498.9,104,950,1430166.0,
450,506003,SUDAL INDUS ,XT,Q,23.64,23.64,22.9,23.64,23.64,23.18,32,23438,539625.0,
451,506022,PRAKASH IND.,T ,Q,177.5,178.9,172.1,173.35,173.35,174.85,532,81341,14186429.0,
452,506074,ARSHIYA     ,T ,Q,9.0,9.03,8.7,8.86,8.86,8.6,1495,4818503,43275228.0,
453,506076,GRIND NORTON,A ,Q,2221.4,2263.8,2205.3,2256.55,2258.0,2209.15,2018,7417,16679109.0,
454,506079,LAKSHMI PREC,Z ,Q,5.11,5.21,5.11,5.21,5.21,5.27,2,101,516.0,
455,506105,STANROSE MAF,X ,Q,79.0,79.0,76.1,77.04,76.1,79.99,20,2532,198833.0,
456,506109,GENESYS INT.,B ,Q,429.95,430.0,416.15,422.15,421.7,415.25,279,3688,1560641.0,
457,506122,PANKAJPIYUS ,X ,Q,126.7,138.0,126.7,134.25,128.2,133.3,35,965,127467.0,
458,506128,PARNAXLAB   ,X ,Q,86.9,86.9,84.25,85.58,84.61,85.31,100,7683,655554.0,
459,506134,INTELL CAP  ,XT,Q,122.11,122.11,122.11,122.11,122.11,116.3,24,27137,3313699.0,
460,506146,VISAGAR POL ,B ,Q,1.11,1.12,1.08,1.08,1.09,1.09,289,818677,902748.0,
461,506184,KANANI IND  ,B ,Q,7.65,7.7,7.55,7.6,7.6,7.59,547,87511,665831.0,
462,506186,GCKL        ,X ,Q,15.3,15.77,14.29,14.77,14.78,14.4,42,3573,52721.0,
463,506194,ARIH SUPER  ,B ,Q,272.5,273.0,260.0,263.25,263.45,270.55,294,3768,1002867.0,
464,506197,BLISSGVS PH ,B ,Q,127.9,127.9,125.3,126.85,126.55,125.65,830,25438,3215983.0,
465,506222,STYRENIX    ,B ,Q,1453.2,1486.95,1429.55,1437.55,1431.5,1451.45,293,1168,1696858.0,
466,506235,ALEMBIC LTD.,B ,Q,94.0,94.0,91.51,91.75,91.75,93.2,1435,104580,9673680.0,
467,506248,AMINES&PLAST,B ,Q,171.4,172.3,165.9,168.0,168.0,166.6,173,2032,342608.0,
468,506260,ANUH PHARMA ,X ,Q,153.85,154.9,149.2,150.35,150.35,151.75,499,45447,6867714.0,
469,506261,MODISONLTD  ,B ,Q,133.45,138.0,131.7,136.4,135.6,130.4,285,18073,2448572.0,
470,506285,BAYER CROP  ,A ,Q,5650.45,5744.05,5620.0,5703.25,5695.0,5653.75,503,1182,6715640.0,
