,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3510,543298,VINEETLAB   ,B ,Q,70.21,75.0,69.16,74.5,73.1,69.7,491,25985,1914037.0,
3511,543299,SHYAMMETL   ,A ,Q,624.25,633.65,622.55,625.8,625.8,622.55,1080,32229,20194564.0,
3512,543300,SONACOMS    ,A ,Q,618.85,636.7,607.5,632.8,632.8,614.5,14677,526148,328471748.0,
3513,543305,NAVODAYENT  ,M ,Q,8.25,8.25,8.25,8.25,8.25,8.15,1,12000,99000.0,
3514,543306,DODLA       ,B ,Q,840.0,850.25,832.05,838.85,838.85,844.75,675,7072,5949140.0,
3515,543308,KIMS        ,A ,Q,2039.2,2039.2,1992.0,1999.3,1992.85,1999.2,482,2450,4933539.0,
3516,543311,IPL         ,B ,Q,372.55,373.95,365.2,370.8,368.75,371.8,1052,62373,23022555.0,
3517,543312,FOCUS       ,MT,Q,65.55,65.55,65.55,65.55,65.55,69.0,2,2700,176985.0,
3518,543317,GRINFRA     ,A ,Q,1161.25,1170.0,1147.25,1152.9,1162.0,1161.0,394,2961,3426013.0,
3519,543318,CLEAN       ,A ,Q,1543.45,1560.35,1528.9,1534.5,1539.35,1545.75,3449,32426,50015733.0,
3520,543319,AAPLUSTRAD  ,M ,Q,7.81,7.81,7.81,7.81,7.81,8.2,2,16000,124960.0,
3521,543320,ZOMATO      ,A ,Q,124.9,125.45,120.7,123.2,123.2,127.05,37189,5545227,684204999.0,
3522,543321,TATVA       ,B ,Q,1631.95,1631.95,1566.0,1581.3,1579.5,1601.4,257,1243,1991305.0,
3523,543322,GLS         ,B ,Q,657.5,662.8,651.3,655.4,655.4,655.95,502,9943,6540446.0,
3524,543323,BFSI        ,B ,Q,21.83,21.99,21.83,21.9,21.99,21.82,218,39668,869165.0,
3525,543324,GCSL        ,M ,Q,344.9,344.9,339.25,342.4,343.95,341.25,196,102465,35137111.0,
3526,543325,ROLEXRINGS  ,A ,Q,2402.75,2478.2,2370.0,2430.35,2414.0,2401.25,351,1174,2846049.0,
3527,543326,FMCGIETF    ,B ,Q,576.0,584.89,572.0,582.21,583.4,575.05,288,5393,3122807.0,
3528,543327,EXXARO      ,B ,Q,116.3,116.75,115.3,115.45,115.75,115.9,158,9190,1065464.0,
3529,543328,KRSNAA      ,B ,Q,720.0,734.8,712.4,718.7,719.9,730.0,792,7823,5631342.0,
3530,543329,WINDLAS     ,B ,Q,439.5,439.5,423.4,431.85,432.5,428.95,247,3518,1515097.0,
3531,543330,DEVYANI     ,A ,Q,192.9,195.0,191.35,193.4,193.0,191.7,2230,113124,21905320.0,
3532,543331,MOL         ,A ,Q,79.44,79.44,76.5,76.86,76.86,78.44,588,52101,4026505.0,
3533,543332,EPIGRAL     ,A ,Q,967.95,970.0,935.8,963.6,963.6,947.4,662,5831,5546953.0,
3534,543333,CARTRADE    ,A ,Q,735.95,735.95,706.55,710.7,710.7,726.8,1905,12606,9001785.0,
3535,543334,NUVOCO      ,A ,Q,392.5,396.15,382.05,383.9,383.9,389.9,1958,37891,14774453.0,
3536,543335,APTUS       ,A ,Q,322.05,327.75,318.85,320.05,320.05,326.0,1748,37059,11990792.0,
3537,543336,CHEMPLASTS  ,A ,Q,506.0,512.85,495.95,505.65,506.45,500.3,500,6824,3443643.0,
3538,543341,SHARPLINE   ,X ,Q,8.75,9.09,8.5,8.7,8.7,8.87,90,27094,235185.0,
3539,543345,NIMFHGRG    ,F ,Q,8.05,8.05,8.05,8.05,8.05,7.32,1,499,4016.0,
3540,543346,AASHKA      ,M ,Q,47.06,47.5,47.0,47.01,47.01,47.4,12,12000,565650.0,
3541,543348,AXISHETF    ,B ,Q,106.51,108.02,106.31,107.52,107.6,106.31,42,1862,199756.0,
3542,543349,AMIORG      ,A ,Q,1204.2,1204.2,1150.2,1155.15,1152.0,1181.85,1334,9912,11578898.0,
3543,543350,VIJAYA      ,A ,Q,646.0,656.7,638.85,654.2,656.7,648.65,1101,16772,10900516.0,
3544,543352,POBS        ,M ,Q,173.1,173.1,170.1,170.1,170.1,176.75,3,1800,309720.0,
3545,543357,AXISCETF    ,B ,Q,96.0,96.76,96.0,96.62,96.62,95.71,5,24,2316.0,
3546,543358,SANSERA     ,A ,Q,1009.05,1018.0,995.0,1016.2,1011.2,1004.7,1462,20537,20741804.0,
3547,543363,PREVEST     ,M ,Q,422.45,422.45,415.0,415.0,415.0,418.0,16,6400,2672580.0,
3548,543364,MARKOLINES  ,M ,Q,131.55,136.0,131.55,134.75,135.0,131.9,29,26400,3533920.0,
3549,543365,MASPTOP50   ,B ,Q,35.2,35.49,35.05,35.32,35.27,35.08,415,50972,1797728.0,
3550,543366,SBLI        ,M ,Q,27.15,28.82,27.15,28.1,28.1,27.45,4,4800,135468.0,
3551,543367,PARAS       ,A ,Q,738.9,741.9,719.85,722.2,722.2,735.8,1013,22328,16293555.0,
3552,543372,GETALONG    ,MT,Q,195.0,195.0,195.0,195.0,195.0,200.0,1,1000,195000.0,
3553,543373,SVRL        ,M ,Q,98.0,99.5,98.0,99.5,99.5,98.0,5,6000,592100.0,
3554,543374,ABSLAMC     ,A ,Q,468.0,474.8,465.8,471.75,472.0,464.95,533,6303,2965137.0,
3555,543375,PROMAX      ,M ,Q,51.2,65.99,51.2,60.0,60.0,63.0,6,15000,879600.0,
3556,543376,SAMOR       ,MT,Q,96.0,96.0,91.2,91.35,91.2,95.95,6,22500,2102000.0,
3557,543378,CWD         ,MS,Q,940.0,974.95,940.0,940.0,940.0,965.0,16,2100,1995015.0,
3558,543383,ICICICONSU  ,B ,Q,96.4,97.3,96.35,97.3,97.3,96.17,26,1197,115754.0,
3559,543384,NYKAA       ,A ,Q,173.55,175.55,171.7,172.85,172.85,173.55,2234,189742,32891471.0,
3560,543386,FINOPB      ,B ,Q,271.45,271.45,256.55,257.9,257.3,260.45,379,6133,1586393.0,
3561,543387,SJS         ,B ,Q,626.25,626.25,607.5,619.75,619.1,619.15,925,9910,6071235.0,
3562,543388,DSPNEWETF   ,B ,Q,281.43,281.43,271.06,273.97,273.97,269.3,42,173,47601.0,
3563,543389,SIGACHI     ,B ,Q,52.95,52.95,51.59,51.84,51.94,52.37,669,60830,3160224.0,
3564,543390,POLICYBZR   ,A ,Q,781.85,787.75,762.85,784.5,781.25,781.6,1234,22459,17413891.0,
3565,543391,SGFRL       ,MT,Q,87.69,87.69,83.32,84.06,83.32,87.69,8,12000,1019625.0,
3566,543396,PAYTM       ,A ,Q,637.05,640.25,631.25,633.95,633.95,634.5,2704,66300,42062637.0,
3567,543397,SAPPHIRE    ,A ,Q,1413.45,1413.45,1387.1,1409.8,1411.0,1408.95,280,2713,3812529.0,
3568,543398,LATENTVIEW  ,A ,Q,456.1,456.1,448.0,451.9,451.9,453.25,3088,66941,30285716.0,
3569,543399,TARSONS     ,A ,Q,551.75,551.75,532.4,534.4,534.4,543.25,1403,25199,13616055.0,
3570,543400,OMNIPOTENT  ,MT,Q,9.98,9.98,9.55,9.55,9.55,10.01,4,8000,78980.0,
3571,543401,GOCOLORS    ,A ,Q,1286.75,1305.0,1270.0,1289.95,1295.0,1282.55,568,4691,6034999.0,
3572,543410,DMR         ,M ,Q,111.9,111.94,107.11,111.94,111.94,106.61,37,55500,6154245.0,
3573,543411,HITECH      ,B ,Q,116.45,116.5,112.15,113.2,114.0,114.95,2326,283796,32233149.0,
3574,543412,STARHEALTH  ,A ,Q,536.8,541.6,529.5,540.7,540.0,535.95,801,19712,10560180.0,
3575,543413,TEGA        ,B ,Q,1226.55,1226.55,1163.0,1168.65,1168.65,1207.15,1171,12621,14856095.0,
3576,543414,MAHKTECH    ,B ,Q,13.47,14.15,13.35,14.04,13.9,13.22,3775,1448777,20044002.0,
3577,543415,ANANDRATHI  ,B ,Q,2576.95,2668.0,2499.7,2514.9,2505.35,2567.75,1241,6383,16146329.0,
3578,543416,ZODIAC      ,T ,Q,189.7,189.7,189.7,189.7,189.7,180.7,108,7965,1510960.0,
3579,543417,RATEGAIN    ,A ,Q,753.85,753.85,733.0,740.05,741.45,737.55,655,11746,8685807.0,
3580,543419,SHRIRAMPPS  ,B ,Q,121.35,127.55,117.85,123.5,123.5,119.15,3626,392699,48756761.0,
3581,543420,JETFREIGHT  ,B ,Q,13.25,13.25,12.72,12.91,12.8,13.09,184,49542,646793.0,
3582,543425,MAPMYINDIA  ,A ,Q,2031.95,2031.95,1951.35,1964.85,1964.85,2019.85,1386,7714,15274444.0,
3583,543426,METROBRAND  ,A ,Q,1276.0,1292.75,1250.0,1251.45,1254.0,1276.05,512,2666,3376247.0,
3584,543427,MEDPLUS     ,A ,Q,729.1,748.55,729.1,744.8,746.4,723.45,325,3362,2487218.0,
3585,543428,DATAPATTNS  ,A ,Q,1907.95,1907.95,1875.0,1881.85,1881.85,1883.2,1983,16302,30709034.0,
3586,543433,HPAL        ,B ,Q,103.0,104.9,100.65,102.55,101.7,103.4,1562,78994,8102747.0,
3587,543434,SUPRIYA     ,B ,Q,316.8,325.0,313.55,315.6,316.25,314.4,3274,133468,42606916.0,
3588,543435,CLARA       ,M ,Q,181.5,181.5,177.5,177.5,177.5,181.0,5,7470,1336051.0,
3589,543437,MONQ50      ,B ,Q,57.23,57.57,56.75,57.02,57.02,56.79,60,3446,197159.0,
3590,543438,DSPQ50ETF   ,B ,Q,207.0,207.0,206.99,206.99,206.99,206.33,5,5,1034.0,
3591,543439,BRANDBUCKT  ,M ,Q,34.9,34.9,34.9,34.9,34.9,35.0,1,2000,69800.0,
3592,543440,DSPN50ETF   ,B ,Q,221.52,222.68,221.52,222.68,222.68,220.57,3,3,666.0,
3593,543441,CMSINFO     ,A ,Q,378.0,378.0,370.1,371.65,373.5,377.8,2561,61798,23094758.0,
3594,543442,BCONCEPTS   ,T ,Q,780.3,780.3,780.3,780.3,780.3,796.2,98,11955,9328486.0,
3595,543449,WEL         ,B ,Q,460.25,468.0,394.05,405.55,405.55,436.2,742,15467,6385715.0,
3596,543450,AUTOIETF    ,B ,Q,185.05,188.28,185.05,187.52,187.95,184.49,44,1036,193853.0,
3597,543451,AGSTRA      ,B ,Q,91.51,94.08,91.36,92.65,92.55,92.79,659,44545,4120160.0,
3598,543452,SILVERIETF  ,E ,Q,76.0,76.4,75.9,76.0,76.0,75.9,237,19440,1479452.0,
3599,543453,ALKOSIGN    ,MT,Q,200.0,208.0,200.0,207.75,207.5,203.0,9,13500,2766450.0,
3600,543454,MAKEINDIA   ,B ,Q,110.4,111.41,110.26,111.24,111.41,109.91,36,859,95155.0,
3601,543458,AWL         ,A ,Q,359.3,360.0,353.05,354.25,354.25,358.2,8611,212200,75378337.0,
3602,543460,QRIL        ,M ,Q,77.0,81.5,77.0,81.5,81.5,85.0,5,10000,785000.0,
3603,543461,SSTL        ,M ,Q,12.2,12.37,12.2,12.37,12.37,11.25,3,30000,368200.0,
3604,543462,DEVIT       ,B ,Q,160.5,162.05,158.6,160.45,160.45,160.5,350,9430,1507459.0,
3605,543463,MANYAVAR    ,A ,Q,1272.8,1272.8,1252.0,1261.85,1261.85,1268.0,1181,7462,9401720.0,
3606,543464,SPITZE      ,M ,Q,96.98,96.98,93.2,93.95,93.41,96.98,9,18000,1697880.0,
3607,543465,MOMOMENTUM  ,B ,Q,55.16,55.32,55.0,55.02,55.02,54.99,13,1009,55752.0,
3608,543470,SOFTTECH    ,T ,Q,229.8,229.8,220.0,227.0,227.0,227.6,11,145,32119.0,
3609,543471,SILVER      ,E ,Q,76.5,76.9,75.86,76.12,76.13,75.96,311,8404,640108.0,
3610,543472,TECH        ,B ,Q,37.04,37.06,36.88,36.95,36.95,36.87,18,735,27161.0,
3611,543473,HEALTHY     ,B ,Q,10.68,10.83,10.6,10.77,10.71,10.67,1761,194481,2083979.0,
3612,543474,BSLNIFTY    ,B ,Q,24.41,24.8,24.41,24.72,24.72,24.59,329,8157,201483.0,
3613,543475,EKENNIS     ,M ,Q,83.0,83.0,83.0,83.0,83.0,82.54,3,2400,199200.0,
3614,543480,GSEC5IETF   ,F ,Q,54.55,54.78,54.3,54.78,54.78,54.75,7,1003,54942.0,
3615,543481,MIDCAPETF   ,B ,Q,17.09,17.11,16.95,17.06,17.06,17.0,161,15380,262180.0,
3616,543482,EUREKAFORBE ,A ,Q,529.4,529.4,511.0,513.9,513.9,522.5,1837,49559,25626931.0,
3617,543489,GATEWAY     ,A ,Q,102.3,103.0,100.95,101.5,101.55,100.85,493,29070,2958669.0,
3618,543490,GMRP&UI     ,B ,Q,53.49,55.96,53.28,54.77,54.77,53.3,8103,3309538,183722657.0,
3619,543497,BCCL        ,M ,Q,53.81,55.67,53.81,54.81,54.81,54.21,3,4800,262864.0,
3620,543498,MSUMI       ,A ,Q,61.12,61.75,60.11,61.12,61.12,61.08,5262,754038,45897315.0,
3621,543499,ACHYUT      ,M ,Q,58.0,58.0,58.0,58.0,58.0,58.5,1,2250,130500.0,
3622,543500,EVOQ        ,M ,Q,14.75,14.75,14.75,14.75,14.75,14.75,1,4000,59000.0,
3623,543501,MOLOWVOL    ,B ,Q,32.0,32.32,32.0,32.29,32.23,31.95,7,9,289.0,
3624,543512,AVROIND     ,B ,Q,115.95,116.0,112.05,112.9,112.65,113.45,24,379,42959.0,
3625,543513,UMAEXPORTS  ,B ,Q,54.69,54.9,52.53,53.91,53.91,53.9,1855,74387,4031225.0,
3626,543514,VERANDA     ,B ,Q,304.3,304.3,288.0,290.1,289.65,298.35,570,8646,2526680.0,
3627,543515,SEML        ,M ,Q,105.0,105.7,104.0,104.4,104.2,104.85,41,46000,4808450.0,
3628,543516,DHYAANI     ,M ,Q,32.26,32.26,32.26,32.26,32.26,33.95,1,2800,90328.0,
3629,543517,HARIOMPIPE  ,B ,Q,619.2,639.45,619.2,629.2,631.6,633.15,826,6345,3985497.0,
3630,543518,EIGHTY      ,M ,Q,52.5,52.5,51.5,51.83,51.9,51.4,4,12000,622950.0,
3631,543520,GLHRL       ,M ,Q,42.5,45.8,42.5,44.16,45.8,42.51,4,5000,215810.0,
3632,543521,FONE4       ,M ,Q,3.99,4.0,3.89,3.95,3.98,3.7,5,70000,278400.0,
3633,543523,CAMPUS      ,A ,Q,278.95,281.25,277.35,277.8,277.7,278.55,593,13484,3761646.0,
3634,543524,RAINBOW     ,A ,Q,1145.0,1215.0,1143.7,1194.2,1194.2,1133.1,2134,19655,23336239.0,
3635,543525,SILVERTUC   ,B ,Q,725.0,725.0,678.65,684.0,684.0,682.45,133,293,202453.0,
3636,543526,LICI        ,A ,Q,821.15,836.65,806.0,826.8,826.8,820.3,10030,333458,274569070.0,
3637,543527,PRUDENT     ,B ,Q,1229.95,1238.05,1206.7,1228.55,1233.85,1207.35,114,544,664272.0,
3638,543528,VENUSPIPES  ,B ,Q,1384.0,1384.0,1347.25,1353.35,1358.4,1371.6,1195,8187,11104230.0,
3639,543529,DELHIVERY   ,A ,Q,386.85,390.2,377.95,384.6,384.45,383.35,2172,68960,26491788.0,
3640,543530,PARADEEP    ,A ,Q,69.2,69.43,67.74,67.97,69.0,68.81,1688,279240,19112162.0,
3641,543531,TIERRA      ,X ,Q,86.5,89.79,85.0,85.62,85.62,89.03,74,4186,362892.0,
3642,543532,ETHOSLTD    ,B ,Q,1933.75,2015.75,1933.75,1995.55,1988.9,1954.7,1276,6696,13331668.0,
3643,543533,EMUDHRA     ,B ,Q,430.7,447.3,420.05,442.75,447.3,432.0,543,8441,3644535.0,
3644,543534,AETHER      ,A ,Q,884.25,891.85,873.0,878.55,878.55,882.6,468,5291,4671453.0,
3645,543535,WEWIN       ,T ,Q,90.82,90.82,90.82,90.82,90.82,92.67,23,3129,284175.0,
3646,543537,SCARNOSE    ,M ,Q,130.0,130.0,127.3,127.31,127.31,134.0,8,16000,2045060.0,
3647,543539,MODIS       ,M ,Q,168.25,170.1,168.0,168.0,168.0,171.0,16,32800,5527960.0,
3648,543540,PGCRL       ,M ,Q,290.0,290.0,268.05,284.7,284.7,289.9,6,3600,1007850.0,
3649,543541,SAILANI     ,M ,Q,28.25,29.5,26.85,27.25,27.0,28.73,12,19200,533136.0,
3650,543542,KESAR       ,MT,Q,1111.9,1111.9,1111.9,1111.9,1111.9,1170.4,1,400,444760.0,
3651,543544,JAYANT      ,M ,Q,217.5,217.5,201.0,217.25,217.5,207.15,150,125250,26902912.0,
3652,543545,VEERKRUPA   ,M ,Q,1.38,1.41,1.29,1.34,1.34,1.36,62,1135600,1513855.0,
3653,543546,HEALTHYLIFE ,M ,Q,4.3,4.35,4.3,4.35,4.35,4.21,4,40000,172500.0,
3654,543547,DDEVPLASTIK ,B ,Q,194.6,194.6,188.6,189.0,189.0,192.1,1266,44568,8497486.0,
3655,543563,MOHEALTH    ,B ,Q,31.54,31.71,31.54,31.71,31.71,31.4,3,12,378.0,
3656,543568,MOM30IETF   ,B ,Q,28.0,28.0,27.41,27.64,27.62,27.72,110,84321,2323533.0,
3657,543569,HDFCNIF100  ,B ,Q,22.09,22.32,22.06,22.2,22.08,21.94,21,1118,24832.0,
3658,543570,HDFCNEXT50  ,B ,Q,53.38,53.43,53.05,53.36,53.36,53.24,44,2161,115015.0,
3659,543571,INFRAIETF   ,B ,Q,74.1,74.92,74.1,74.86,74.85,74.0,39,2270,168987.0,
3660,543572,DSPSILVETF  ,E ,Q,74.0,74.01,73.7,73.7,73.7,73.28,3,3,221.0,
3661,543573,SYRMA       ,A ,Q,658.75,664.3,651.85,660.3,660.0,657.5,1490,25220,16629668.0,
3662,543574,NIFTYQLITY  ,B ,Q,18.53,18.76,18.42,18.74,18.76,18.43,164,6692,124520.0,
3663,543575,MOMENTUM    ,B ,Q,27.63,27.63,27.43,27.51,27.45,27.61,24,1140,31319.0,
3664,543576,MOVALUE     ,B ,Q,79.0,81.18,78.75,81.05,81.03,78.13,98,5834,466941.0,
3665,543577,MOQUALITY   ,B ,Q,159.45,159.45,159.45,159.45,159.45,158.25,2,40,6378.0,
3666,543578,OLATECH     ,MT,Q,136.05,138.0,133.0,138.0,138.0,138.0,5,9250,1251155.0,
3667,543579,NATURO      ,M ,Q,14.61,14.61,14.61,14.61,14.61,14.35,1,4000,58440.0,
3668,543590,RHETAN      ,M ,Q,9.69,9.69,9.63,9.69,9.69,9.67,8,60000,580575.0,
3669,543591,DREAMFOLKS  ,B ,Q,559.0,559.9,543.2,544.05,544.05,553.2,1023,19763,10888745.0,
3670,543592,HDFCSILVER  ,E ,Q,74.01,74.01,73.3,73.45,73.41,73.11,98,6074,446378.0,
3671,543593,DBOL        ,B ,Q,152.55,152.55,147.45,149.75,149.35,149.55,257,6427,958502.0,
3672,543594,DPL         ,M ,Q,12.23,12.63,11.63,11.83,12.04,12.22,87,351000,4250580.0,
3673,543595,EPBIO       ,M ,Q,190.0,190.0,189.95,190.0,190.0,199.5,5,2500,474975.0,
3674,543596,TMB         ,B ,Q,517.45,517.45,504.35,505.3,505.0,508.15,435,6621,3353400.0,
3675,543597,VOEPL       ,M ,Q,231.1,237.0,230.85,235.15,235.5,230.9,51,34000,7954400.0,
3676,543598,SISL        ,MT,Q,83.5,86.81,83.5,86.81,86.81,82.68,3,4800,411392.0,
3677,543599,KSOLVES     ,B ,Q,1186.85,1208.5,1155.95,1170.1,1170.1,1186.8,439,2564,3025583.0,
3678,543600,HARSHA      ,A ,Q,395.35,398.15,390.0,392.9,393.75,395.45,663,9033,3569692.0,
3679,543605,HDFCQUAL    ,B ,Q,50.3,50.9,50.24,50.75,50.75,50.15,31,2089,105241.0,
3680,543606,CONTAINE    ,MT,Q,100.0,105.0,100.0,104.65,105.0,100.0,5,10000,1028000.0,
3681,543607,HDFCGROWTH  ,B ,Q,108.5,109.15,108.41,108.58,108.58,108.4,13,38,4128.0,
3682,543608,HDFCVALUE   ,B ,Q,118.4,118.58,118.0,118.03,118.0,118.3,18,302,35688.0,
3683,543613,MAFIA       ,M ,Q,17.25,17.25,17.1,17.11,17.11,18.0,6,24000,411160.0,
3684,543614,TIPSFILMS   ,T ,Q,777.0,819.0,777.0,795.35,782.0,783.05,14,125,99977.0,
3685,543615,SRSOLTD     ,M ,Q,209.0,236.0,209.0,233.0,233.0,234.7,11,12000,2681120.0,
3686,543617,REETECH     ,M ,Q,43.1,45.0,43.1,44.05,45.0,43.0,2,2400,105720.0,
3687,543618,CARGOTRANS  ,M ,Q,73.0,73.0,71.01,71.01,71.01,73.0,2,3000,216015.0,
3688,543619,CNCRD       ,M ,Q,900.0,920.0,850.0,864.7,865.55,868.75,144,43750,38468337.0,
3689,543620,INA         ,MT,Q,685.0,719.25,678.1,719.25,719.25,685.0,59,61500,42716175.0,
3690,543621,CARGOSOL    ,M ,Q,42.0,42.0,39.01,39.01,39.01,41.02,4,16000,650040.0,
3691,543622,STML        ,M ,Q,182.6,182.6,175.4,180.0,180.0,176.0,13,27600,4955460.0,
3692,543623,VEDANTASSET ,M ,Q,41.94,41.95,41.94,41.95,41.95,40.0,2,6000,251670.0,
3693,543624,MAAGHADV    ,MT,Q,136.11,136.11,136.11,136.11,136.11,143.27,2,4000,544440.0,
3694,543625,SECURCRED   ,B ,Q,22.0,22.0,19.4,19.45,19.48,19.83,235,81950,1623157.0,
3695,543626,EMIL        ,B ,Q,196.75,202.35,196.75,200.45,199.8,200.6,327,6889,1377857.0,
3696,543627,HDFCLOWVOL  ,B ,Q,16.83,17.42,16.83,17.38,17.31,17.2,131,7307,126081.0,
3697,543628,HDFCMOMENT  ,B ,Q,27.96,27.96,27.27,27.32,27.32,27.28,33,1586,43674.0,
3698,543635,PPLPHARMA   ,B ,Q,139.2,140.0,137.8,138.2,138.2,137.95,1743,143508,19865932.0,
3699,543636,DCI         ,T ,Q,183.6,183.6,183.6,183.6,183.6,187.3,37,1125,206550.0,
3700,543637,PACE        ,M ,Q,28.05,28.1,27.01,27.59,28.1,27.62,31,42000,1152972.0,
3701,543638,TRACXN      ,B ,Q,112.17,112.28,108.09,108.82,108.42,111.36,1498,270574,29656786.0,
3702,543643,NARMADA     ,B ,Q,21.34,21.39,20.4,20.67,20.53,21.41,276,7440,154724.0,
3703,543644,INFOBEAN    ,B ,Q,449.0,456.05,439.05,440.85,441.1,447.2,928,7980,3550321.0,
3704,543650,DCXINDIA    ,B ,Q,343.1,347.65,339.15,340.15,339.65,345.8,1978,51401,17563413.0,
3705,543651,DAPS        ,M ,Q,36.0,36.0,30.9,30.9,30.9,30.9,6,32000,1016600.0,
3706,543652,FUSION      ,B ,Q,577.25,577.25,558.45,564.45,564.55,569.9,983,16030,9031415.0,
3707,543653,BIKAJI      ,B ,Q,563.45,563.45,553.0,558.25,558.0,559.55,1911,28319,15769254.0,
3708,543654,MEDANTA     ,B ,Q,968.85,970.7,930.0,965.6,967.7,954.9,854,9014,8556947.0,
3709,543657,ACI         ,B ,Q,674.65,674.65,648.95,650.95,649.8,649.1,642,11216,7331316.0,
3710,543663,FIVESTAR    ,B ,Q,719.8,732.0,708.6,727.35,727.35,706.35,2895,61862,44759583.0,
3711,543664,KAYNES      ,B ,Q,2601.25,2639.95,2587.05,2597.2,2605.95,2584.4,1807,7502,19571263.0,
3712,543665,HDFCNIFIT   ,B ,Q,364.0,364.05,361.22,362.27,361.22,360.3,13,36,13058.0,
3713,543666,HDFCPVTBAN  ,B ,Q,250.0,251.68,250.0,250.56,250.56,249.36,10,141,35309.0,
3714,543667,INOXGREEN   ,B ,Q,103.87,103.87,98.78,100.86,101.15,102.34,1161,84342,8455816.0,
3715,543668,BBTCL       ,B ,Q,286.1,286.45,275.2,277.2,277.0,279.9,524,6177,1738434.0,
3716,543669,RUSTOMJEE   ,B ,Q,626.95,626.95,604.0,617.95,617.25,616.85,434,334587,205434559.0,
3717,543670,VINNY       ,T ,Q,3.95,3.95,3.7,3.82,3.82,3.89,120,194472,744096.0,
3718,543671,AAATECH     ,B ,Q,84.64,85.01,82.0,83.89,82.36,82.98,307,15302,1270025.0,
3719,543677,FINIETF     ,B ,Q,22.3,22.35,22.25,22.28,22.27,22.26,26,2137,47619.0,
3720,543678,AMBOAGRI    ,M ,Q,26.01,26.8,26.0,26.2,26.8,26.25,7,36000,941640.0,
3721,543686,SIRCA       ,B ,Q,411.45,413.8,403.35,406.3,410.0,411.95,972,21141,8609035.0,
3722,543687,DHARMAJ     ,B ,Q,272.8,274.7,260.35,261.9,261.9,268.6,1146,19464,5151147.0,
3723,543688,SARVESHWAR  ,T ,Q,5.39,5.5,5.15,5.23,5.27,5.39,628,324345,1723166.0,
3724,543689,UNIPARTS    ,B ,Q,573.15,579.0,562.8,577.3,578.0,574.1,2405,47593,27203675.0,
3725,543700,GSEC10IETF  ,F ,Q,222.4,222.4,221.95,221.95,221.95,222.0,2,11,2445.0,
3726,543709,GARGI       ,M ,Q,427.9,428.0,409.9,424.7,425.9,423.25,30,15000,6334625.0,
3727,543710,COMMOIETF   ,B ,Q,76.8,77.76,76.59,77.73,77.76,76.25,52,1526,118101.0,
3728,543711,SULA        ,B ,Q,484.5,512.0,478.8,497.6,497.6,476.7,13702,485174,241372107.0,
3729,543712,AHL         ,B ,Q,320.0,320.95,314.0,317.65,316.2,316.3,574,11565,3675864.0,
3730,543713,DRONACHRYA  ,M ,Q,192.0,195.0,186.0,189.75,190.0,188.95,364,383000,73209600.0,
3731,543714,LANDMARK    ,B ,Q,796.25,819.85,784.05,816.5,819.0,786.9,1154,11514,9256422.0,
3732,543715,IEL         ,T ,Q,10.8,10.8,10.69,10.8,10.8,10.9,81,42998,462044.0,
3733,543720,KFINTECH    ,B ,Q,508.3,511.0,490.55,492.5,493.0,502.9,2008,42192,21019560.0,
3734,543725,ELIN        ,B ,Q,148.85,152.0,146.0,148.9,149.95,148.15,764,27469,4099126.0,
3735,543732,RADIANTCMS  ,B ,Q,90.55,90.55,88.95,89.63,89.25,89.4,519,38818,3475630.0,
3736,543737,AVEER       ,X ,Q,597.9,597.9,555.0,594.4,594.75,568.25,24,166,97315.0,
3737,543738,DSPBANKETF  ,B ,Q,47.45,50.61,47.45,48.69,48.69,48.42,42,1127,54899.0,
3738,543743,SAH         ,B ,Q,127.15,129.8,127.1,127.8,127.1,129.15,77,4345,561149.0,
3739,543744,REXSEAL     ,M ,Q,100.1,100.1,100.1,100.1,100.1,104.95,3,3000,300300.0,
3740,543745,SVS         ,M ,Q,9.07,9.07,8.5,8.6,8.6,8.75,12,72000,626580.0,
3741,543747,KAMOPAINTS  ,B ,Q,182.0,182.7,174.0,177.15,177.15,178.4,1196,95674,16903079.0,
3742,543748,AARTIPHARM  ,B ,Q,533.55,533.6,505.15,511.55,515.55,530.65,1373,24010,12437500.0,
3743,543753,DHARNI      ,M ,Q,38.51,38.51,38.51,38.51,38.51,38.52,1,6000,231060.0,
3744,543754,TRANSVOY    ,M ,Q,62.0,63.25,60.61,63.25,63.25,63.53,8,12800,797760.0,
3745,543765,EARTH       ,M ,Q,50.0,51.25,49.52,51.25,51.25,52.0,6,21000,1053060.0,
3746,543766,ASHIKA      ,XT,Q,49.77,54.0,49.77,51.94,51.51,52.38,63,18814,986907.0,
3747,543767,BTML        ,B ,Q,199.0,199.0,188.55,195.2,195.2,188.9,2058,73283,14128815.0,
3748,543768,NSLNISP     ,B ,Q,50.05,52.1,49.51,50.62,50.62,49.6,4498,929455,47236985.0,
3749,543769,INDONG      ,M ,Q,22.0,22.1,20.75,22.1,22.1,21.0,12,220000,4625200.0,
3750,543774,HDFCBSE500  ,B ,Q,30.49,30.77,30.42,30.66,30.76,30.48,78,5191,158480.0,
3751,543775,HDFCSML250  ,B ,Q,138.55,140.38,138.55,139.84,139.5,139.37,757,50549,7060006.0,
