,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1319,524370,BODAL CHEM  ,B ,Q,81.56,83.4,81.56,81.81,81.81,82.36,798,62831,5168722.0,
1320,524372,ORCHIDPHAR  ,B ,Q,736.85,755.4,730.15,737.55,737.55,730.15,1419,24155,17961745.0,
1321,524394,VIMTA LABS  ,B ,Q,416.45,439.45,414.05,437.7,437.5,415.7,1342,22838,9851748.0,
1322,524396,BIOFIL CHEM ,B ,Q,58.98,58.98,57.6,57.77,57.69,57.82,301,15032,875884.0,
1323,524400,ISHITA DRUGS,X ,Q,76.4,79.0,76.0,76.37,76.37,78.67,35,3340,257044.0,
1324,524404,MARKSANS    ,A ,Q,165.3,179.1,165.3,175.6,175.6,165.3,10334,1048294,183063880.0,
1325,524408,UNIV.STARCH ,XT,Q,172.75,172.75,163.25,167.9,167.9,166.3,28,1662,277215.0,
1326,524412,AAREY DRUGS ,B ,Q,57.98,67.5,57.14,66.53,66.53,57.13,1722,186712,12008521.0,
1327,524414,NORRIS MEDI.,X ,Q,14.68,14.75,13.0,14.39,14.39,14.39,69,5612,77799.0,
1328,524434,ASIAN PETRO ,XT,Q,17.66,17.66,16.53,17.0,17.0,16.82,54,5127,87184.0,
1329,524440,CAMEX LTD   ,X ,Q,39.7,42.95,38.01,40.67,40.52,37.87,372,97062,3948789.0,
1330,524444,EVEXIA      ,X ,Q,1.93,2.18,1.89,2.05,2.05,1.9,3852,12830057,26452215.0,
1331,524458,INDOEURO    ,XT,Q,14.44,14.44,13.16,14.19,14.19,13.81,25,1239,17549.0,
1332,524470,SYNCOM FORM.,B ,Q,16.0,16.23,15.6,15.74,15.74,15.95,4227,1844198,29096022.0,
1333,524480,RIDHI SIDHI ,X ,Q,733.7,735.0,670.05,697.15,697.15,668.9,1965,56374,40117753.0,
1334,524488,SVCIND      ,XT,Q,3.82,3.82,3.71,3.77,3.78,3.76,218,53028,199210.0,
1335,524494,IPCA LAB LTD,A ,Q,1112.7,1121.45,1108.65,1109.95,1113.5,1112.7,566,5655,6302405.0,
1336,524500,KILITCH DRUG,B ,Q,341.35,352.0,340.9,351.6,351.65,348.95,116,2665,931133.0,
1337,524506,CORAL LAB.  ,XT,Q,422.6,427.9,407.8,418.95,415.0,427.9,85,2160,905317.0,
1338,524514,TULASEE BIO-,ZP,Q,26.0,26.0,26.0,26.0,26.0,25.0,1,100,2600.0,
1339,524516,BACIL PHARMA,XT,Q,6.76,6.76,6.76,6.76,6.76,6.63,1,50,338.0,
1340,524518,KREBS BIOCHM,B ,Q,80.39,80.39,78.5,79.83,80.3,80.39,138,3785,302973.0,
1341,524520,KMC SHIL    ,B ,Q,85.99,85.99,83.5,83.79,83.79,84.95,773,104755,8799092.0,
1342,524522,LAFFANS PETR,X ,Q,48.84,48.84,46.1,46.78,46.1,46.35,32,2839,133594.0,
1343,524534,BHASKAR AGRO,XT,Q,54.0,56.5,52.16,55.89,55.8,54.65,34,2138,117274.0,
1344,524542,SUKJIT STRCH,B ,Q,481.7,496.0,481.7,493.6,496.0,485.4,427,5692,2797858.0,
1345,524558,NEULAND LAB.,A ,Q,5541.75,5764.2,5469.9,5596.9,5565.0,5480.4,2388,8394,47143195.0,
1346,524564,GAYATRI BIO ,XT,Q,9.23,9.23,8.82,9.02,9.17,9.07,141,62519,563865.0,
1347,524570,PODDAR PIGM.,B ,Q,325.05,405.5,325.05,395.9,397.0,400.95,603,5664,2218834.0,
1348,524572,PHARMAIDS PH,XT,Q,56.34,56.34,53.66,56.34,56.34,53.66,160,61192,3441340.0,
1349,524576,VIVID IND   ,X ,Q,21.0,22.0,21.0,21.0,21.0,21.5,54,9475,200777.0,
1350,524580,PRIYA LTD.  ,X ,Q,12.5,13.01,12.5,13.01,13.01,12.82,8,954,12143.0,
1351,524582,TIRUPATI STA,XT,Q,131.85,133.9,125.3,131.95,131.95,131.85,38,1953,247978.0,
1352,524592,JD ORGOCHEM ,X ,Q,7.85,7.85,7.85,7.85,7.85,7.48,6,3240,25434.0,
1353,524594,ASHOK-ALCO  ,XT,Q,134.1,134.15,130.2,130.9,133.75,132.8,53,2514,332151.0,
1354,524598,AKSHARCHEM I,B ,Q,290.0,290.9,273.3,277.3,275.7,287.3,688,8611,2445981.0,
1355,524604,ADLINE      ,P ,Q,27.32,27.32,27.32,27.32,27.32,27.32,2,1000,27320.0,
1356,524606,BERYL DRUGS ,XT,Q,22.9,22.91,22.5,22.5,22.5,22.5,18,4468,101079.0,
1357,524614,INDXTRA     ,XT,Q,9.3,9.95,9.02,9.44,9.45,9.49,858,179272,1679856.0,
1358,524622,ISTRNETWK   ,XT,Q,2.45,2.45,2.45,2.45,2.45,2.45,10,1628,3988.0,
1359,524624,GAGAN GASES ,X ,Q,22.51,22.8,22.51,22.7,22.7,22.25,47,9061,205873.0,
1360,524628,PARKER AGRO.,XT,Q,23.9,23.9,22.5,22.6,22.6,23.05,11,1060,24295.0,
1361,524632,SHUKRAPHAR  ,XT,Q,126.15,126.15,126.15,126.15,126.15,123.7,51,5407,682093.0,
1362,524634,ALU FLUORIDE,X ,Q,506.0,544.0,506.0,528.95,528.95,506.9,504,23534,12432037.0,
1363,524636,OXYGENTAPH  ,X ,Q,32.15,32.15,30.01,30.82,31.8,32.15,35,3233,99914.0,
1364,524640,ARCHITORG   ,X ,Q,58.6,62.45,58.5,60.62,60.62,57.72,1076,248461,15147031.0,
1365,524648,INDO AMINES ,B ,Q,152.65,164.9,150.3,161.25,161.25,151.7,5277,372429,58591111.0,
1366,524652,IND.SWIFT LT,T ,Q,18.9,18.9,17.81,17.87,17.9,18.26,53,10031,180609.0,
1367,524654,NATURAL CAPS,X ,Q,376.65,376.65,364.0,370.8,370.0,373.0,164,7185,2664451.0,
1368,524661,WELCURE DRUG,X ,Q,3.95,4.1,3.95,4.1,4.1,3.98,81,36104,146765.0,
1369,524663,BH.IMMUN&BIO,T ,Q,35.0,35.0,33.5,33.57,33.57,34.39,621,197377,6694007.0,
1370,524667,SOTL        ,B ,Q,349.95,377.9,349.95,369.55,367.0,349.4,1635,37797,13874353.0,
1371,524669,HESTER BISC ,B ,Q,1471.95,1475.0,1455.2,1467.65,1469.0,1467.0,198,958,1407638.0,
1372,524675,KABSONS INDU,XT,Q,18.78,18.78,18.41,18.41,18.41,18.78,33,5238,96988.0,
1373,524687,BASANT AGRO ,X ,Q,24.0,24.55,23.81,23.88,23.88,23.63,1482,416660,10061296.0,
1374,524703,SANDU PHARMA,X ,Q,69.0,76.86,69.0,73.06,73.06,70.13,463,98359,7319498.0,
1375,524709,NACLIND     ,B ,Q,76.6,77.25,76.09,76.63,76.55,76.52,397,21030,1608650.0,
1376,524711,VISTA PHARMA,Z ,Q,16.73,16.8,15.2,16.36,16.15,16.0,80,70484,1109630.0,
1377,524715,SUN PHARMA. ,A ,Q,1297.85,1304.1,1291.2,1298.1,1298.1,1296.4,3390,47651,61863757.0,
1378,524717,TITAN BIOTEC,X ,Q,408.0,411.5,405.0,410.1,410.0,406.2,195,6082,2482022.0,
1379,524727,SDL         ,X ,Q,15.41,15.41,15.41,15.41,15.41,15.41,3,115,1772.0,
1380,524731,JENBURKT PH.,X ,Q,680.0,705.9,678.2,691.6,691.6,678.45,174,8302,5704091.0,
1381,524735,HIKAL LTD.  ,A ,Q,307.65,312.8,305.6,308.0,307.5,306.35,2514,48766,15030637.0,
1382,524742,CAPLIN POINT,A ,Q,1394.0,1419.9,1380.1,1400.2,1395.2,1393.8,1299,8068,11302260.0,
1383,524748,LINK PHARMA ,X ,Q,47.45,47.45,42.61,45.27,45.3,46.19,46,6585,302124.0,
1384,524752,DECIPHER    ,X ,Q,22.4,25.49,22.3,24.09,24.09,21.27,1772,462145,11031388.0,
1385,524768,EMMESSAR BIO,X ,Q,27.7,27.7,26.2,26.2,26.2,26.45,35,2964,79101.0,
1386,524774,NGL FINE CHM,B ,Q,2129.0,2130.8,2096.1,2120.7,2130.0,2127.4,189,927,1964219.0,
1387,524790,EVEREST ORG.,X ,Q,123.95,148.7,123.95,148.7,148.7,123.95,473,48461,6917692.0,
1388,524804,AUROB.PHARMA,A ,Q,1099.85,1100.0,1077.3,1091.9,1090.0,1093.3,2893,96574,105297318.0,
1389,524808,PHYTOCHEM I.,X ,Q,55.6,55.6,51.3,52.06,52.95,54.0,63,2755,143630.0,
1390,524816,NATCO PHARM ,A ,Q,833.85,841.95,823.4,834.25,834.25,820.5,1423,29371,24414758.0,
1391,524818,DYNAMIC IND.,X ,Q,68.5,69.4,67.68,68.5,68.98,68.17,35,2167,147552.0,
1392,524820,PANAMA PETRO,B ,Q,337.55,345.0,334.9,338.45,338.0,336.0,629,9971,3368972.0,
1393,524824,BAL PHARMA  ,B ,Q,104.1,108.95,102.75,105.0,104.9,104.25,501,24763,2620650.0,
1394,524828,BDH INDUS.  ,X ,Q,256.75,256.75,241.0,244.5,245.0,253.9,294,13431,3301598.0,
1395,526001,JAUS POLYMER,X ,Q,7.81,7.81,7.13,7.74,7.74,7.44,14,2614,20157.0,
1396,526025,GLOBUS CON  ,XT,Q,18.1,18.95,18.02,18.85,18.9,18.08,129,19353,362968.0,
1397,526027,CUBEX TUBING,T ,Q,63.4,63.4,60.49,62.0,62.0,63.67,104,25568,1556449.0,
1398,526043,POLYMECH.MCH,X ,Q,58.5,59.5,58.5,58.9,58.9,59.0,35,2186,128028.0,
1399,526073,GALAXY BEAR.,XT,Q,1513.1,1560.0,1513.1,1525.85,1534.95,1549.3,177,994,1522972.0,
1400,526081,SCAGRO      ,XT,Q,14.2,14.2,13.4,14.1,14.1,13.99,32,2099,29361.0,
1401,526095,RAVILEELA GR,XT,Q,37.41,37.5,35.65,37.5,37.5,37.42,11,2053,76145.0,
1402,526115,KARAN WOO-SN,XT,Q,5.07,5.17,5.07,5.17,5.17,5.07,10,1650,8520.0,
1403,526117,SHERVANI IND,X ,Q,505.0,507.0,499.5,503.4,504.0,503.95,43,1535,773504.0,
1404,526125,BNHOLDINGS  ,XT,Q,135.3,135.3,135.3,135.3,135.3,128.9,2,525,71032.0,
1405,526133,SUPERTEX IND,X ,Q,10.52,10.87,10.12,10.37,10.36,10.37,74,13254,138093.0,
1406,526137,SHETRON LTD ,X ,Q,128.4,144.0,116.05,136.6,135.0,124.85,1822,222154,29204932.0,
1407,526139,TRANSGENE BI,XT,Q,9.31,9.31,9.31,9.31,9.31,9.49,101,75591,703752.0,
1408,526143,MPL         ,X ,Q,16.05,16.88,16.05,16.72,16.74,16.51,87,9058,151225.0,
1409,526159,NIKHIL ADHSV,X ,Q,124.0,126.0,123.75,124.25,124.1,124.5,259,12955,1611806.0,
1410,526161,SPENTA INT. ,X ,Q,172.95,172.95,172.95,172.95,172.95,174.0,1,50,8647.0,
1411,526169,MULTIBASE I ,X ,Q,242.95,242.95,230.0,235.2,234.25,235.85,113,8291,1939587.0,
1412,526173,ANDREW YULE ,B ,Q,41.1,43.43,41.09,41.22,41.22,41.12,3798,1556814,65727264.0,
1413,526179,LUDOLOW JUTE,X ,Q,92.98,92.98,90.05,91.63,91.63,91.76,233,19235,1760140.0,
1414,526187,ASHRAM ONLIN,XT,Q,5.1,5.26,5.0,5.07,5.0,5.01,45,5497,28085.0,
1415,526193,ROYAL CUSHIO,XT,Q,41.9,41.9,40.71,41.9,41.9,39.91,132,125302,5248208.0,
1416,526211,SURAJ INDUS.,X ,Q,104.5,107.9,104.5,105.9,104.8,104.65,33,1357,143044.0,
1417,526217,HITECHCORP  ,B ,Q,260.1,262.6,254.1,255.45,254.3,260.75,107,2003,521210.0,
1418,526225,BLOOM DEKOR ,X ,Q,10.4,10.4,10.4,10.4,10.4,10.4,4,81,842.0,
1419,526227,FILATEX INDI,B ,Q,49.45,51.5,48.63,50.58,50.58,49.45,1728,206236,10389658.0,
1420,526231,STD.SURFACT.,XT,Q,86.01,91.0,85.51,90.68,90.95,90.01,72,6444,570331.0,
1421,526237,MORGAN VENT ,X ,Q,41.24,42.6,40.26,42.1,42.6,41.27,65,7207,299839.0,
1422,526241,AMRAPALI IND,X ,Q,14.5,14.51,13.65,13.99,13.81,13.96,41,16041,226339.0,
1423,526247,PREMIER EXPL,B ,Q,1543.1,1564.7,1485.05,1554.65,1554.0,1543.1,761,8168,12510852.0,
1424,526251,MID EAST POR,X ,Q,4.2,4.25,4.2,4.25,4.25,4.15,3,48,203.0,
1425,526263,MOLD-TEK TEC,B ,Q,282.9,286.0,277.0,278.2,278.85,283.75,1572,60413,16850799.0,
1426,526269,CRESTCHEM LT,XT,Q,79.0,86.5,79.0,80.63,80.62,83.0,35,2576,209312.0,
1427,526299,MPHASIS LTD ,A ,Q,2650.6,2651.0,2570.0,2577.55,2577.55,2674.05,3534,23171,60058813.0,
1428,526301,MEDINOVA DIA,XT,Q,55.7,55.73,55.7,55.73,55.73,53.08,86,19172,1068452.0,
1429,526315,DIVSHKT     ,X ,Q,72.8,72.8,71.51,72.71,72.71,71.09,53,3848,278563.0,
1430,526325,ORIENT PRESS,B ,Q,83.96,86.65,83.9,84.89,84.89,85.67,96,6088,513770.0,
1431,526335,SHREYAS INTE,X ,Q,10.9,11.08,10.13,10.3,10.13,10.66,101,22481,235078.0,
1432,526345,PANJON LTD. ,X ,Q,18.0,18.0,17.27,17.67,17.39,17.48,56,13689,243231.0,
1433,526355,DURO PACK   ,XT,Q,87.0,87.0,85.5,86.2,86.2,87.12,38,895,77167.0,
1434,526365,SWARNASA    ,X ,Q,33.84,33.84,32.05,33.28,33.3,33.34,118,18309,605298.0,
1435,526367,GANESH HSG. ,B ,Q,406.0,418.45,405.95,417.75,415.15,413.2,384,4469,1845867.0,
1436,526371,NMDC LTD    ,A ,Q,218.65,219.55,213.0,217.5,217.5,217.65,7729,1081667,234803003.0,
1437,526373,CINDRELLA HT,X ,Q,65.2,65.2,62.45,62.45,62.45,62.45,17,1247,78170.0,
1438,526381,PAT INT LOG ,B ,Q,21.2,21.46,21.0,21.23,21.05,21.19,527,71881,1526074.0,
1439,526397,ALPHAGEO (I),B ,Q,287.8,293.45,284.15,287.7,288.55,286.9,95,877,252863.0,
1440,526407,HAMPTON     ,B ,Q,48.5,49.85,46.9,47.19,47.77,48.59,206,51593,2457116.0,
1441,526409,KKALPANAIND ,X ,Q,10.11,10.43,9.9,10.11,10.1,10.08,176,67462,685494.0,
1442,526415,OK PLAY (I) ,X ,Q,168.9,168.9,160.0,164.65,164.65,163.45,316,21943,3594547.0,
1443,526423,KRITI INDUS.,B ,Q,109.25,110.0,107.9,108.65,108.45,109.3,188,6000,651846.0,
1444,526433,ASM TECHNOLO,X ,Q,480.0,484.8,466.45,473.65,474.95,474.2,286,5423,2575645.0,
1445,526435,PERFECTPAC  ,X ,Q,99.9,103.0,96.55,101.44,101.0,96.32,73,2801,282780.0,
1446,526439,AMBITIOUS PL,XT,Q,6.0,6.0,6.0,6.0,6.0,6.0,1,100,600.0,
1447,526441,VISIONCINE  ,X ,Q,1.27,1.32,1.27,1.31,1.31,1.32,205,119301,154841.0,
1448,526445,INDRAYANI BI,X ,Q,61.32,67.0,61.32,64.41,64.3,63.7,235,32205,2092438.0,
1449,526468,EURO LEDAR F,XT,Q,19.21,20.0,19.21,19.99,19.99,19.96,17,1545,30811.0,
1450,526471,WINSOME BREW,XT,Q,18.0,18.0,18.0,18.0,18.0,17.65,122,36142,650556.0,
1451,526473,ELEGANT FLOR,X ,Q,6.85,7.08,6.7,6.91,7.03,6.96,194,55513,381157.0,
1452,526477,S.A.ENTERPR.,XT,Q,35.15,37.0,35.15,37.0,37.0,37.0,3,379,13876.0,
1453,526479,SKY INDUST. ,X ,Q,71.0,74.95,70.5,71.14,71.99,70.78,71,4132,295601.0,
1454,526481,PHOENIX INT.,XT,Q,39.8,39.8,38.1,38.84,38.61,39.35,44,3875,151636.0,
1455,526492,RISHIROOP   ,X ,Q,126.65,127.65,124.0,125.85,125.6,126.65,120,20793,2619247.0,
1456,526494,PROMACT     ,X ,Q,6.96,7.26,6.91,7.02,7.02,6.92,74,11769,84855.0,
1457,526500,STR GRE WOO ,X ,Q,34.38,34.9,32.69,33.16,32.75,34.38,16,906,31032.0,
1458,526506,SYSTAMATIX C,XT,Q,689.0,693.0,660.0,683.05,693.0,675.8,31,1201,813475.0,
1459,526519,ALPINE HSG. ,XT,Q,174.55,179.7,170.0,175.85,176.0,174.7,45,5445,952286.0,
1460,526521,SANGHI IND. ,B ,Q,127.8,134.65,127.8,129.1,129.1,126.55,1269,102807,13454715.0,
1461,526525,WWALUM      ,XT,Q,16.01,16.01,14.55,14.81,14.8,15.27,21,622,9219.0,
1462,526532,SFPIL       ,X ,Q,8.73,9.78,8.73,9.71,9.77,8.9,77,29445,277168.0,
1463,526544,SCANP GEOM  ,XT,Q,6.74,7.07,6.46,7.07,7.07,6.74,300,339420,2308563.0,
1464,526546,CHOKSI LABOR,X ,Q,73.85,74.98,70.07,72.0,72.0,72.01,35,1495,107112.0,
1465,526550,CCHHL       ,B ,Q,14.48,14.48,14.23,14.31,14.3,14.29,569,49433,708310.0,
1466,526568,LONGVIEW TEA,XT,Q,27.5,27.9,25.3,27.85,27.85,26.62,20,2122,57297.0,
1467,526570,MIDWEST GOLD,XT,Q,22.13,22.14,22.13,22.14,22.14,23.29,4,41,907.0,
1468,526574,ENTERPR.INTE,X ,Q,23.0,24.7,21.03,23.38,23.38,22.26,17,2087,44752.0,
1469,526576,TECHIN      ,T ,Q,17.6,17.6,17.3,17.6,17.6,16.77,74,36787,647275.0,
1470,526582,TPL PLAST   ,B ,Q,54.92,54.92,53.0,53.46,53.0,53.84,185,12740,680538.0,
1471,526586,WIM PLAST LT,X ,Q,600.0,607.0,600.0,603.75,607.0,600.2,150,10172,6151463.0,
1472,526588,PHOTOQUIP(I),X ,Q,36.2,36.2,30.57,31.62,31.62,33.5,208,31956,1036583.0,
1473,526596,LIBERTY SHOE,B ,Q,280.0,284.5,278.45,281.85,281.55,279.75,403,10280,2899363.0,
1474,526604,LIPPI SYSTEM,XT,Q,12.81,13.72,12.81,13.45,13.45,13.07,19,20205,274805.0,
1475,526608,ELECTROTHERM,T ,Q,254.4,254.4,254.4,254.4,254.4,249.45,9,880,223872.0,
1476,526612,BLUE DART EX,A ,Q,7317.55,7450.0,7317.55,7404.7,7403.0,7327.95,253,593,4390338.0,
1477,526614,EXPO GAS    ,XT,Q,16.79,17.33,16.25,17.14,17.15,16.79,60,34722,592136.0,
1478,526616,NAT.PLASTIC ,X ,Q,55.15,56.7,54.8,54.97,55.48,55.2,55,5794,319741.0,
1479,526622,MFL INDIA   ,XT,Q,0.61,0.63,0.61,0.61,0.61,0.64,206,322508,196754.0,
1480,526638,TEXEL INDUS.,X ,Q,54.98,54.98,50.0,52.82,52.0,52.54,99,9498,491106.0,
1481,526640,ROYALE MANOR,XT,Q,29.29,30.25,28.6,29.9,29.9,29.47,39,5277,155314.0,
1482,526642,MIRZA INTER ,A ,Q,46.81,47.55,46.8,47.13,47.13,47.25,636,66231,3120448.0,
1483,526650,TOURISM FINA,B ,Q,130.2,130.45,127.8,128.6,128.6,130.15,1046,59285,7650615.0,
1484,526654,THAKKERS DEV,X ,Q,138.0,142.0,135.15,141.0,141.0,139.95,24,1594,219914.0,
1485,526662,RAJDARSHAN  ,B ,Q,42.95,44.8,41.14,44.01,44.3,42.98,46,4769,208209.0,
1486,526666,BHARTIYA INT,T ,Q,342.0,356.95,336.55,344.1,349.95,342.0,48,2076,708061.0,
1487,526668,KAMAT HOTELS,B ,Q,275.0,278.25,265.0,266.6,268.0,278.3,241,3725,1008997.0,
1488,526675,TIRTH PLAST ,XT,Q,22.53,22.53,22.53,22.53,22.53,22.09,1,1,22.0,
1489,526677,KEEPLEARN   ,T ,Q,5.5,5.55,5.44,5.44,5.44,5.55,30,72995,400535.0,
1490,526683,UNIVAFOODS  ,T ,Q,4.26,4.45,4.25,4.26,4.26,4.36,8,2845,12217.0,
1491,526687,POLO HOTELS ,Z ,Q,10.77,10.77,10.31,10.4,10.4,10.77,16,972,10211.0,
1492,526703,ECOPLAST LTD,XT,Q,320.0,320.0,315.0,316.0,316.0,320.0,14,1825,582154.0,
1493,526705,ELEGANT MARB,XT,Q,358.8,358.8,354.05,355.15,355.0,354.5,396,26006,9253993.0,
1494,526709,BITS LTD.   ,XT,Q,1.8,1.8,1.8,1.8,1.8,1.77,13,63346,114022.0,
1495,526711,ADARSH PLANT,XT,Q,23.5,23.5,22.15,22.3,22.3,23.18,7,955,22026.0,
1496,526717,HPBL        ,Z ,Q,190.0,196.95,189.0,191.75,193.8,190.25,69,4410,842061.0,
1497,526721,NICCO PARKS ,X ,Q,154.75,154.75,147.85,151.45,151.3,152.25,141,5259,793916.0,
1498,526723,NTC INDUST  ,X ,Q,93.18,108.85,90.05,105.29,105.29,92.54,1970,242862,24880280.0,
1499,526725,SANDESH LTD.,B ,Q,1380.0,1409.75,1266.25,1329.35,1331.0,1213.4,1569,7351,9907467.0,
1500,526727,GARNET CONST,X ,Q,22.53,23.93,22.02,22.46,22.46,22.53,67,11076,252463.0,
1501,526729,GOLDIAM INT.,B ,Q,172.85,175.0,171.0,173.1,173.5,171.35,1454,57183,9915018.0,
1502,526731,BRIGHT BROS.,X ,Q,154.45,154.45,148.65,152.85,152.85,150.35,59,4260,647645.0,
1503,526739,NARMADA GEL ,X ,Q,430.0,438.5,426.4,431.8,432.7,428.8,151,3572,1547043.0,
1504,526747,P.G.FOILS   ,XT,Q,186.0,186.0,180.85,181.6,181.1,187.35,113,7321,1332280.0,
1505,526751,GRATEX INDS.,XT,Q,19.34,19.34,18.99,18.99,18.99,19.34,4,39,743.0,
1506,526755,VELAN HOTELS,X ,Q,6.39,6.39,6.18,6.23,6.37,6.24,41,3732,23279.0,
1507,526761,HOWARD HOTEL,X ,Q,20.58,20.9,19.93,20.18,20.74,19.94,34,1976,40548.0,
1508,526773,PRESSURE SEN,X ,Q,8.67,8.88,8.6,8.78,8.78,8.59,3142,1744338,15266618.0,
1509,526775,VALIANT COMM,X ,Q,315.5,316.0,312.75,315.0,315.0,317.7,85,8760,2758459.0,
1510,526783,DR.AGAR.EYE ,X ,Q,3088.7,3137.0,3022.0,3049.45,3044.0,3078.7,173,2072,6444371.0,
1511,526795,MAHASAGAR TR,ZP,Q,8.19,8.19,8.19,8.19,8.19,8.35,2,500,4095.0,
1512,526797,GREENPLY IND,B ,Q,246.85,266.85,243.7,254.0,252.55,243.5,3218,120648,31138137.0,
1513,526799,UNION QUALIT,XT,Q,14.33,14.33,14.33,14.33,14.33,13.65,5,253,3625.0,
1514,526807,SEAMEC LTD  ,B ,Q,1030.0,1087.45,1023.6,1066.5,1065.2,1030.7,1304,8357,8831279.0,
1515,526813,RAGHUNATH IN,XT,Q,13.1,13.25,12.35,12.43,12.43,12.99,80,9901,124933.0,
1516,526817,CHEVIOT CO. ,B ,Q,1430.05,1470.0,1425.0,1428.65,1428.65,1447.85,670,3060,4421192.0,
1517,526821,DAI-ICHI KAR,X ,Q,385.45,409.5,381.05,398.15,398.15,386.4,217,11607,4615837.0,
1518,526823,RAJINFRA    ,XT,Q,4.6,4.6,4.37,4.37,4.37,4.6,10,3515,15363.0,
1519,526827,SPICE ISLAND,XT,Q,26.2,26.2,26.2,26.2,26.2,26.2,3,110,2882.0,
1520,526829,CONFI PETRO ,A ,Q,87.98,89.5,87.39,87.89,87.89,88.28,805,54091,4768886.0,
1521,526839,SHELTER     ,X ,Q,12.34,12.34,11.34,12.08,12.23,11.76,32,2198,26570.0,
1522,526847,ASHIRWAD STL,XT,Q,48.75,51.47,48.5,49.7,49.7,50.08,121,11251,564838.0,
1523,526849,BANARAS BEAD,B ,Q,94.5,95.49,93.93,94.53,94.4,95.3,93,1857,175367.0,
1524,526851,AREX IND.   ,X ,Q,116.1,117.0,116.1,117.0,117.0,118.5,2,95,11110.0,
1525,526853,BILCARE LTD.,X ,Q,78.5,79.94,78.0,79.14,79.8,78.12,152,11884,934782.0,
1526,526859,INTER ST.FIN,X ,Q,2.14,2.19,2.14,2.16,2.16,2.17,270,130766,282712.0,
1527,526861,RISHI LASER ,X ,Q,88.98,88.98,84.2,85.88,86.62,87.0,143,16951,1455229.0,
1528,526865,JAINCO PROJ.,X ,Q,4.49,4.49,4.4,4.4,4.4,4.35,24,3288,14667.0,
1529,526869,KUMBHAT FIN.,XT,Q,16.7,16.7,16.0,16.0,16.0,16.3,4,202,3303.0,
1530,526871,INTEC CAP   ,X ,Q,18.95,19.3,17.1,18.02,18.0,17.5,136,29954,551067.0,
1531,526873,RAJ.GASES LT,X ,Q,8.39,8.6,8.39,8.5,8.5,8.39,28,2198,18860.0,
1532,526877,SIDDHESW.GAR,XT,Q,13.9,13.9,13.3,13.5,13.5,13.9,12,604,8078.0,
1533,526881,63MOONS     ,T ,Q,453.5,463.95,443.05,448.5,448.5,458.35,563,14304,6449339.0,
1534,526885,SARLA PER F ,B ,Q,56.29,56.29,54.95,55.14,55.5,56.36,476,38565,2135413.0,
1535,526891,MARKET CREAT,X ,Q,9.2,9.2,9.19,9.2,9.2,8.77,9,1501,13807.0,
1536,526899,HFIL        ,X ,Q,19.69,19.7,19.0,19.3,19.3,19.6,631,167915,3235617.0,
1537,526901,SONAL ADHESI,X ,Q,110.0,110.0,103.0,109.56,109.56,102.23,477,52583,5685874.0,
1538,526905,PADMAIND    ,X ,Q,3.56,3.73,3.56,3.73,3.73,3.56,3,100,371.0,
1539,526921,21ST CEN.MGM,T ,Q,30.9,30.9,30.89,30.89,30.89,31.52,9,398,12294.0,
1540,526931,HARIYANA SH.,XT,Q,109.45,112.0,108.55,111.15,111.95,112.25,109,11906,1316531.0,
1541,526935,ARUNIS      ,XT,Q,42.31,42.31,42.31,42.31,42.31,40.3,3,298,12608.0,
1542,526945,TYROON TEA  ,X ,Q,94.0,96.76,94.0,94.55,95.39,94.32,41,2810,265917.0,
1543,526947,LA-OPALA RG ,A ,Q,360.8,362.0,349.4,352.85,352.85,360.8,864,21862,7778276.0,
1544,526951,GOLDEN LAMIN,A ,Q,1697.15,1698.95,1668.9,1675.95,1686.5,1692.8,188,555,934230.0,
1545,526953,VENUS REMEDI,B ,Q,408.95,419.95,401.85,412.3,412.5,400.25,1394,27902,11518063.0,
1546,526961,LASTMILE    ,XT,Q,333.3,333.3,333.3,333.3,333.3,326.8,20,5461,1820151.0,
1547,526965,GUJ.CRAFT IN,X ,Q,133.8,133.8,126.15,129.6,131.0,132.55,55,2057,263658.0,
1548,526967,HEERA ISPAT ,Z ,Q,9.15,9.6,8.75,9.59,9.6,9.21,34,15115,138078.0,
1549,526971,DHOOT I.FIN.,XT,Q,155.55,157.95,152.0,156.0,157.0,153.7,31,1877,289524.0,
1550,526981,SHBAJRG     ,X ,Q,345.05,349.75,322.5,335.4,335.6,341.35,335,17789,5977285.0,
1551,526983,ASHOKA REFIN,P ,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,100,499.0,
1552,526987,URJA GLOBAL ,B ,Q,15.2,16.15,15.1,15.4,15.4,15.11,9971,10520045,164891106.0,
1553,527001,ASHAPURA LTD,T ,Q,419.75,424.0,413.0,414.15,413.0,417.85,213,5213,2171658.0,
1554,527005,SH.PACETRON.,X ,Q,220.0,221.0,215.0,216.5,216.0,216.05,43,2771,605767.0,
1555,530001,GUJ.ALKALI  ,A ,Q,829.95,829.95,809.65,811.3,809.85,814.8,562,8897,7242379.0,
1556,530005,INDIA CEM.  ,A ,Q,260.25,269.4,260.0,263.05,262.75,260.95,4346,396167,104982945.0,
