,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3266,541556,RITES       ,A ,Q,499.5,514.4,494.3,504.05,504.05,498.65,7211,243813,123509764.0,
3267,541557,FINEORG     ,A ,Q,4448.5,4537.5,4448.5,4473.05,4471.85,4437.35,283,833,3733118.0,
3268,541578,VARROC      ,A ,Q,525.35,548.6,525.0,536.35,536.35,521.55,1404,35105,18945210.0,
3269,541601,RAJNISH     ,B ,Q,13.99,14.2,13.06,13.22,13.22,13.7,2162,11044431,147471583.0,
3270,541634,RAWEDGE     ,B ,Q,40.81,42.85,40.81,41.33,40.85,42.0,44,3908,164782.0,
3271,541700,TCNSBRANDS  ,A ,Q,386.05,388.45,378.15,380.65,380.65,387.65,403,3597,1378221.0,
3272,541702,ASHNI       ,X ,Q,14.29,14.35,14.0,14.25,14.28,13.68,2970,923746,13193209.0,
3273,541729,HDFCAMC     ,A ,Q,2976.7,3030.0,2976.7,3019.75,3006.9,2976.7,4364,32839,98982386.0,
3274,541735,VIVANTA     ,X ,Q,3.78,3.9,3.76,3.84,3.84,3.67,2064,1921403,7382175.0,
3275,541741,TINNATFL    ,XT,Q,53.29,53.29,48.31,49.97,50.0,50.76,78,7052,363243.0,
3276,541770,CREDITACC   ,A ,Q,1751.55,1788.9,1751.55,1763.2,1763.35,1736.55,503,4855,8588134.0,
3277,541771,AMINTAN     ,X ,Q,2.28,2.35,2.21,2.27,2.24,2.24,168,110488,253278.0,
3278,541778,DEEP        ,B ,Q,85.12,85.99,82.0,83.6,83.5,85.11,395,23919,2013359.0,
3279,541799,SMEL        ,MT,Q,18.0,18.0,18.0,18.0,18.0,17.6,2,20000,360000.0,
3280,541809,ICICINXT50  ,B ,Q,53.98,53.98,52.39,52.62,52.65,53.0,58,986,51995.0,
3281,541865,ASRL        ,B ,Q,30.49,33.94,30.24,33.01,33.01,30.17,3789,1248595,40824224.0,
3282,541890,SPACEINCUBA ,XT,Q,1.34,1.34,1.34,1.34,1.34,1.32,13,7465,10003.0,
3283,541929,SGIL        ,B ,Q,328.3,328.3,299.2,306.5,305.9,321.5,352,5773,1814394.0,
3284,541946,ICICILIQ    ,F ,Q,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,43,35864,35864002.0,
3285,541956,IRCON       ,A ,Q,164.4,165.85,161.25,162.1,162.1,163.35,13450,1689991,276303549.0,
3286,541967,SKYGOLD     ,B ,Q,1066.05,1150.7,1066.05,1066.05,1066.05,1122.15,2996,34146,36933584.0,
3287,541972,SETFSN50    ,A ,Q,669.03,669.03,661.0,664.48,664.7,666.76,30,425,282434.0,
3288,541973,MACH        ,M ,Q,40.0,41.0,36.5,40.04,40.05,37.0,9,16500,643500.0,
3289,541974,MANORAMA    ,B ,Q,1920.0,1937.25,1880.0,1911.35,1911.35,1951.1,106,294,559798.0,
3290,541983,INNOVATIVE  ,MT,Q,27.51,29.4,27.46,27.46,27.46,28.9,46,109000,2996470.0,
3291,541988,AAVAS       ,A ,Q,1547.4,1595.0,1527.0,1547.15,1541.85,1518.55,2113,22530,35373116.0,
3292,542011,GRSE        ,A ,Q,843.0,848.0,830.35,833.35,832.2,841.15,491,6577,5510488.0,
3293,542012,AAL         ,B ,Q,366.0,375.0,355.0,362.9,362.15,365.7,245,112640,40629761.0,
3294,542013,DOLFIN      ,B ,Q,118.7,119.0,117.8,117.85,118.45,118.05,27,818,96807.0,
3295,542019,SHUBHAM     ,B ,Q,22.7,26.0,22.29,25.45,25.65,21.85,668,155704,3822486.0,
3296,542020,AKI         ,T ,Q,24.34,25.32,24.34,25.32,25.32,24.83,117,260298,6513482.0,
3297,542025,SUNRETAIL   ,M ,Q,0.71,0.71,0.7,0.71,0.71,0.68,20,960000,681120.0,
3298,542034,SMGOLD      ,B ,Q,19.34,21.52,19.1,21.46,21.46,19.57,733,268863,5560174.0,
3299,542046,VIVIDM      ,T ,Q,51.5,51.5,51.5,51.5,51.5,49.5,7,311,16016.0,
3300,542057,BCPL        ,T ,Q,102.7,102.7,99.5,99.75,99.9,100.95,812,49003,4927948.0,
3301,542066,ATGL        ,A ,Q,1180.0,1188.35,1101.25,1113.25,1113.25,1171.75,27637,297150,336978719.0,
3302,542123,PHOSPHATE   ,X ,Q,170.0,170.0,165.0,169.85,169.85,164.0,10,128,21196.0,
3303,542131,NIFTYETF    ,B ,Q,221.34,222.37,219.8,220.48,220.94,221.33,216,6677,1478949.0,
3304,542141,TECHNOE     ,A ,Q,778.5,778.5,743.5,748.25,748.25,778.2,286,1831,1379236.0,
3305,542145,RONI        ,M ,Q,43.45,43.45,43.45,43.45,43.45,39.5,5,9000,391050.0,
3306,542155,DGL         ,M ,Q,3.48,3.48,3.26,3.3,3.3,3.39,8,16000,54240.0,
3307,542176,ARYAN       ,XT,Q,20.75,21.1,20.75,20.76,20.76,21.15,6,871,18083.0,
3308,542206,NIVAKA      ,X ,Q,3.2,3.2,3.1,3.18,3.18,3.1,39,11534,36321.0,
3309,542216,DALBHARAT   ,A ,Q,2366.2,2390.9,2345.6,2383.4,2378.4,2340.85,1699,75309,177829299.0,
3310,542230,ABSLNN50ET  ,B ,Q,55.08,55.08,52.07,52.07,52.07,52.7,26,478,25438.0,
3311,542231,NILASPACES  ,B ,Q,5.39,5.55,5.24,5.55,5.55,5.05,1516,1412539,7738289.0,
3312,542232,SRD         ,B ,Q,115.9,122.0,115.0,118.45,118.45,110.9,1164,152316,18061813.0,
3313,542233,TREJHARA    ,T ,Q,206.05,206.05,206.05,206.05,206.05,210.25,20,1935,398706.0,
3314,542248,DECCAN      ,B ,Q,33.4,34.01,32.05,33.55,33.01,33.49,141,40091,1335644.0,
3315,542285,AXITA       ,B ,Q,40.49,40.49,39.82,40.02,40.02,39.81,2687,3437091,137927083.0,
3316,542323,KPIGREEN    ,A ,Q,1272.35,1387.55,1272.35,1381.85,1381.85,1261.45,6298,101442,138148606.0,
3317,542333,RPSGVENT    ,B ,Q,729.15,730.05,708.05,710.0,709.0,723.9,376,2970,2132788.0,
3318,542337,SPENCER     ,B ,Q,116.01,124.95,116.01,122.23,122.23,115.73,2978,146631,17717343.0,
3319,542351,GLOSTERLTD  ,X ,Q,954.0,980.0,924.9,927.25,925.0,939.3,1057,24258,23025161.0,
3320,542367,XELPMOC     ,B ,Q,92.41,96.45,92.15,94.35,94.35,92.67,1077,20937,1975744.0,
3321,542383,RITCO       ,B ,Q,286.95,291.1,276.75,279.45,280.15,285.2,998,11365,3232232.0,
3322,542399,CHALET      ,A ,Q,593.65,620.05,587.55,615.65,616.4,588.3,3340,40267,24489603.0,
3323,542437,ANMOL       ,B ,Q,65.44,65.75,63.7,64.04,64.2,63.88,1581,138943,8967201.0,
3324,542446,JONJUA      ,M ,Q,11.3,11.41,11.3,11.3,11.3,11.3,8,32656,370686.0,
3325,542459,KRANTI      ,B ,Q,93.0,94.88,91.05,93.83,94.0,92.02,124,15970,1492421.0,
3326,542460,ANUP        ,B ,Q,2785.0,2799.45,2685.5,2717.55,2717.55,2779.8,725,2435,6680663.0,
3327,542484,ARVINDFASN  ,A ,Q,405.25,407.95,392.85,397.55,399.35,401.85,1559,22148,8853553.0,
3328,542513,UTISXN50    ,A ,Q,66.4,66.56,65.63,65.78,65.78,66.2,19,3138,206750.0,
3329,542579,AGOL        ,B ,Q,13.49,13.75,13.0,13.09,13.09,13.4,795,459214,6127413.0,
3330,542580,AARTECH     ,T ,Q,147.0,147.0,145.6,145.6,145.6,144.45,4,48,7044.0,
3331,542592,HBEL        ,MT,Q,691.15,691.15,691.15,691.15,691.15,691.15,1,250,172787.0,
3332,542597,MSTC        ,A ,Q,432.05,508.0,432.05,479.3,479.3,433.7,19310,719453,348538798.0,
3333,542602,EMBASSY     ,IF,Q,330.75,332.2,327.0,330.04,330.04,330.79,1315,34140,11247243.0,
3334,542627,CHANDNIMACH ,XT,Q,30.38,30.38,30.38,30.38,30.38,31.0,13,2586,78562.0,
3335,542628,NSL         ,M ,Q,357.8,423.9,356.95,403.8,406.0,374.9,132,114500,44862450.0,
3336,542649,RVNL        ,A ,Q,183.5,185.6,176.7,178.0,178.0,178.25,13967,1827235,330538656.0,
3337,542650,METROPOLIS  ,A ,Q,1643.0,1647.6,1610.0,1620.75,1630.45,1643.55,466,3352,5466681.0,
3338,542651,KPITTECH    ,A ,Q,1476.45,1476.45,1428.0,1432.75,1432.75,1463.25,7128,66406,96119500.0,
3339,542652,POLYCAB     ,A ,Q,5709.35,5709.35,5581.95,5606.95,5616.7,5691.45,2317,13510,76331662.0,
3340,542654,VRFILMS     ,M ,Q,38.0,38.0,38.0,38.0,38.0,38.0,2,4000,152000.0,
3341,542655,VIKASLIFE   ,B ,Q,5.13,5.24,5.05,5.07,5.07,5.11,3727,6198612,31860570.0,
3342,542665,NEOGEN      ,A ,Q,1505.0,1510.0,1490.0,1501.6,1510.0,1496.75,210,747,1117813.0,
3343,542666,GKP         ,B ,Q,11.35,11.48,11.12,11.45,11.45,11.35,238,48268,548866.0,
3344,542667,WORL        ,T ,Q,7.7,7.7,7.3,7.45,7.49,7.63,199,51987,389187.0,
3345,542668,EVANS       ,M ,Q,173.0,177.0,172.0,176.9,176.9,171.1,8,8000,1396900.0,
3346,542669,BMW         ,X ,Q,57.75,57.82,55.0,55.85,55.85,57.03,1347,268509,15162663.0,
3347,542670,AEPL        ,B ,Q,38.43,38.43,38.43,38.43,38.43,36.6,197,73285,2816342.0,
3348,542677,MAHESH      ,XT,Q,8.37,8.37,7.6,8.37,8.37,7.98,14,3398,28318.0,
3349,542678,CHCL        ,M ,Q,19.0,19.0,17.3,17.51,17.5,18.4,30,66000,1157920.0,
3350,542679,DEL         ,XT,Q,98.87,98.87,98.87,98.87,98.87,96.94,5,425,42019.0,
3351,542682,HARISH      ,X ,Q,53.9,53.9,49.05,51.68,51.68,50.46,51,5525,283057.0,
3352,542684,PPL         ,B ,Q,445.7,463.0,440.4,442.5,445.0,446.6,1816,23207,10418059.0,
3353,542685,DGCONTENT   ,B ,Q,19.43,19.65,19.43,19.62,19.51,19.6,9,113,2207.0,
3354,542694,PARSHVA     ,B ,Q,168.95,181.0,168.95,171.85,179.8,179.75,30,1829,314191.0,
3355,542721,ARL         ,B ,Q,38.5,38.55,35.5,37.19,37.0,37.18,167,27120,1005560.0,
3356,542724,EARUM       ,T ,Q,1.06,1.08,1.05,1.08,1.08,1.03,790,1934916,2085448.0,
3357,542725,SBC         ,B ,Q,29.87,30.3,28.65,29.99,30.3,29.84,3159,813531,24018909.0,
3358,542726,INDIAMART   ,A ,Q,2693.75,2832.45,2687.95,2750.45,2758.65,2676.9,2913,19480,53942569.0,
3359,542729,DCMNVL      ,B ,Q,192.65,195.8,190.85,195.25,195.8,192.65,235,3967,771506.0,
3360,542730,ICICIBANKN  ,B ,Q,47.78,47.95,47.48,47.49,47.48,47.78,51,2141,102201.0,
3361,542747,SNXT50BEES  ,A ,Q,66.18,66.18,64.71,64.98,65.13,65.29,99,2151,140302.0,
3362,542752,AFFLE       ,A ,Q,1200.0,1240.1,1184.0,1197.65,1197.65,1188.1,11143,127217,153918088.0,
3363,542753,SEACOAST    ,X ,Q,3.41,3.41,3.1,3.26,3.26,3.11,21969,31466770,102482670.0,
3364,542758,ICICIBANKP  ,B ,Q,247.7,247.98,243.38,243.72,243.38,245.47,112,2671,653653.0,
3365,542759,SPANDANA    ,B ,Q,1106.65,1106.65,1017.0,1020.45,1020.45,1017.25,2135,24056,25148323.0,
3366,542760,SWSOLAR     ,A ,Q,438.4,443.85,405.0,429.05,429.05,422.75,8193,451773,194440672.0,
3367,542765,TRANSPACT   ,TS,Q,304.0,310.0,304.0,310.0,310.0,320.0,11,24000,7416000.0,
3368,542770,ALPHALOGIC  ,T ,Q,81.55,81.55,81.55,81.55,81.55,79.96,75,10234,834582.0,
3369,542772,360ONE      ,A ,Q,642.7,648.0,628.05,645.35,648.0,641.7,781,7965,5088635.0,
3370,542773,IIFLSEC     ,B ,Q,122.1,124.0,117.25,118.55,118.55,122.1,1419,102372,12330171.0,
3371,542774,MUFIN       ,B ,Q,126.9,126.9,126.9,126.9,126.9,120.9,66,34381,4362948.0,
3372,542802,GALACTICO   ,B ,Q,4.64,4.65,4.3,4.43,4.44,4.49,3077,2529616,11274460.0,
3373,542803,VEL         ,X ,Q,21.74,21.74,18.4,18.73,18.8,19.85,229,94753,1835883.0,
3374,542804,NIESSPJ     ,B ,Q,13.54,13.54,13.54,13.54,13.54,13.53,1,4,54.0,
3375,542808,NIESSPC     ,B ,Q,6.67,7.4,6.67,7.4,7.4,7.41,2,21,140.0,
3376,542812,FLUOROCHEM  ,A ,Q,3003.05,3166.15,2983.7,3097.65,3097.65,2978.9,4795,32461,100606953.0,
3377,542817,NIEHSPI     ,B ,Q,1.09,1.09,1.09,1.09,1.09,1.09,1,5,5.0,
3378,542830,IRCTC       ,A ,Q,767.1,786.25,763.4,770.6,770.6,761.85,10639,338998,262533470.0,
3379,542837,NIESSPE     ,B ,Q,2.58,2.58,2.58,2.58,2.58,2.35,1,1,2.0,
3380,542839,NIEHSPD     ,B ,Q,0.79,0.79,0.72,0.79,0.79,0.75,20,8668,6744.0,
3381,542841,NIEHSPE     ,B ,Q,2.5,2.58,2.22,2.22,2.22,2.35,15,1607,3794.0,
3382,542843,NIEHSPG     ,B ,Q,2.0,2.15,1.85,2.1,2.15,2.0,5,2605,5110.0,
3383,542844,NIEHSPH     ,B ,Q,1.34,1.44,1.21,1.34,1.34,1.34,14,5371,6551.0,
3384,542846,NIEHSPL     ,B ,Q,0.9,1.0,0.9,0.99,0.99,0.99,13,8569,8173.0,
3385,542847,NIESSPL     ,B ,Q,0.69,0.69,0.63,0.68,0.68,0.69,15,4718,3144.0,
3386,542848,NIESSPM     ,B ,Q,2.24,2.33,2.24,2.3,2.3,2.24,6,591,1341.0,
3387,542850,GOBLIN      ,M ,Q,67.98,69.17,63.0,65.41,65.1,65.99,141,348000,22691220.0,
3388,542851,GENSOL      ,T ,Q,763.5,783.1,760.0,773.05,775.0,745.85,319,83540,63666288.0,
3389,542852,VISHWARAJ   ,B ,Q,16.66,16.8,16.54,16.58,16.69,16.64,953,227142,3784179.0,
3390,542857,GREENPANEL  ,A ,Q,341.6,350.65,339.85,345.7,347.0,341.25,1954,44089,15242858.0,
3391,542862,SHAHLON     ,XT,Q,18.0,18.45,17.16,18.06,18.06,17.95,54,9957,178558.0,
3392,542863,ABSLBANETF  ,B ,Q,47.68,48.08,47.41,47.42,47.41,47.68,33,54,2575.0,
3393,542865,ANUROOP     ,T ,Q,17.63,17.63,16.95,17.0,17.0,17.29,48,22532,383707.0,
3394,542866,COLABCLOUD  ,XT,Q,56.77,56.77,56.77,56.77,56.77,54.07,20,5959,338292.0,
3395,542867,CSBBANK     ,A ,Q,403.95,406.5,400.35,401.45,400.35,400.15,380,7944,3215523.0,
3396,542904,UJJIVANSFB  ,A ,Q,61.39,61.39,59.44,59.81,59.81,60.85,3190,672273,40364323.0,
3397,542905,HINDWAREAP  ,A ,Q,504.05,515.65,504.05,508.95,507.85,508.55,176,941,480153.0,
3398,542906,EASUN       ,XT,Q,46.5,46.5,46.5,46.5,46.5,46.5,1,14000,651000.0,
3399,542907,PRINCEPIPE  ,A ,Q,711.0,715.1,702.8,709.95,710.95,709.8,532,6421,4553782.0,
3400,542909,EBBETF0430  ,F ,Q,1309.18,1312.65,1309.18,1312.59,1312.59,1312.49,19,583,763750.0,
3401,542910,VALENCIA    ,TS,Q,61.21,61.21,61.21,61.21,61.21,58.3,2,6000,367260.0,
3402,542918,GIANLIFE    ,B ,Q,21.4,21.4,19.51,20.32,20.7,20.33,103,22648,459838.0,
3403,542919,ARTEMISMED  ,B ,Q,171.0,171.0,164.1,165.95,167.75,169.65,265,17243,2865201.0,
3404,542920,SUMICHEM    ,A ,Q,407.5,410.1,400.15,401.05,402.6,410.8,715,12732,5163815.0,
3405,542921,ICICIM150   ,B ,Q,169.08,170.21,168.0,168.91,168.17,169.08,66,3060,518137.0,
3406,542922,NEXT50      ,B ,Q,517.79,519.55,511.76,512.46,513.35,517.79,26,64,33046.0,
3407,542924,JANUSCORP   ,M ,Q,4.8,4.8,4.56,4.59,4.61,4.7,21,77000,358855.0,
3408,542933,UNIVPHOTO   ,B ,Q,400.0,400.0,398.15,400.0,400.0,399.95,9,13,5194.0,
3409,542938,OCTAVIUSPL  ,X ,Q,42.05,42.05,41.9,41.9,41.9,43.0,16,2305,96853.0,
3410,543064,SUVENPHAR   ,A ,Q,693.2,702.1,680.95,695.4,697.95,689.85,835,8186,5641361.0,
3411,543065,SMAUTO      ,MT,Q,49.09,49.35,48.4,49.35,49.35,47.0,24,96000,4727920.0,
3412,543066,SBICARD     ,A ,Q,762.95,762.95,754.0,756.1,756.1,756.15,6709,99078,75148838.0,
3413,543071,07AGG       ,F ,Q,11.53,11.53,10.6,10.6,10.6,10.49,8,40,440.0,
3414,543079,07GPG       ,F ,Q,1.06,1.06,1.02,1.02,1.02,1.07,4,920,956.0,
3415,543092,09GPG       ,F ,Q,3.48,3.48,3.39,3.39,3.39,3.17,4,310,1061.0,
3416,543106,UTCRFS2DMP  ,F ,Q,33.45,33.45,33.45,33.45,33.45,30.41,1,1,33.0,
3417,543144,08MPD       ,B ,Q,2.2,2.2,2.17,2.17,2.17,2.18,6,246,535.0,
3418,543150,08GPG       ,B ,Q,0.86,0.86,0.83,0.85,0.83,0.86,19,2746,2345.0,
3419,543161,10AGG       ,F ,Q,37.0,37.0,37.0,37.0,37.0,37.3,3,25,925.0,
3420,543165,10ARD       ,F ,Q,80.65,86.0,70.38,80.65,85.0,78.19,24,465,37352.0,
3421,543167,10GPG       ,F ,Q,0.8,0.8,0.76,0.8,0.8,0.8,9,281,218.0,
3422,543171,ROJL        ,B ,Q,4.32,4.6,4.22,4.32,4.32,4.25,729,892975,3871853.0,
3423,543173,11DPR       ,B ,Q,8.05,8.05,8.04,8.04,8.04,8.05,9,340,2736.0,
3424,543174,11GPG       ,B ,Q,0.88,0.91,0.88,0.9,0.9,0.88,25,30496,27067.0,
3425,543175,11MPD       ,B ,Q,1.07,1.18,1.06,1.13,1.13,1.08,17,11354,12597.0,
3426,543176,11MPR       ,B ,Q,6.86,7.35,6.84,7.0,6.84,7.59,21,3973,27217.0,
3427,543177,11QPD       ,B ,Q,2.6,2.6,2.35,2.5,2.5,2.6,29,11920,30049.0,
3428,543181,11AGG       ,B ,Q,9.5,9.5,8.07,8.53,8.99,8.85,11,355,2906.0,
3429,543182,11AMD       ,B ,Q,13.63,14.83,13.63,14.83,14.83,13.63,3,589,8029.0,
3430,543186,11DPD       ,B ,Q,2.08,2.08,1.99,1.99,1.99,1.96,7,4883,9770.0,
3431,543187,POWERINDIA  ,A ,Q,4885.1,4905.85,4841.2,4850.4,4902.0,4859.1,179,623,3041064.0,
3432,543193,DJML        ,B ,Q,154.5,156.95,152.95,154.15,155.1,149.7,373,2785,430914.0,
3433,543207,NATURAL     ,X ,Q,11.79,11.8,11.01,11.54,11.55,11.25,283,137316,1596250.0,
3434,543208,REGIS       ,XT,Q,94.0,94.2,93.0,93.0,93.0,93.0,19,7020,660509.0,
3435,543209,BILLWIN     ,M ,Q,82.0,82.0,81.8,81.8,81.8,82.0,3,9000,737400.0,
3436,543210,AARTISURF   ,B ,Q,642.5,645.0,626.4,629.7,632.4,641.65,337,2519,1595759.0,
3437,543211,BONLON      ,B ,Q,35.0,35.9,33.76,35.75,35.9,35.47,54,5958,210303.0,
3438,543212,BOROLTD     ,T ,Q,348.85,354.0,341.5,343.9,342.05,348.85,417,7428,2563797.0,
3439,543213,ROSSARI     ,A ,Q,819.85,825.0,807.0,819.05,824.4,815.45,596,5137,4181150.0,
3440,543214,NDRAUTO     ,T ,Q,716.4,721.0,716.4,721.0,721.0,731.0,22,664,476632.0,
3441,543215,EBBETF0425  ,F ,Q,1167.0,1168.0,1167.0,1167.93,1167.93,1168.1,8,220,256917.0,
3442,543216,EBBETF0431  ,F ,Q,1169.01,1169.01,1169.01,1169.01,1169.01,1169.0,1,10,11690.0,
3443,543217,MINDSPACE   ,IF,Q,327.3,327.69,320.2,322.93,323.6,325.08,325,9593,3098041.0,
3444,543218,SBGLP       ,B ,Q,550.05,574.7,540.0,556.1,552.65,543.4,466,5422,2977600.0,
3445,543219,ICICIALPLV  ,B ,Q,228.7,230.0,227.54,228.62,230.0,229.07,30,2066,471615.0,
3446,543220,MAXHEALTH   ,A ,Q,690.9,701.7,688.85,699.8,700.55,686.95,1129,17307,12053986.0,
3447,543221,ICICITECH   ,B ,Q,35.0,35.6,35.0,35.27,35.16,35.37,362,104887,3715805.0,
3448,543223,MAXINDIA    ,B ,Q,146.8,149.7,144.05,144.45,146.35,145.15,397,8226,1209514.0,
3449,543224,HDFCNIFBAN  ,B ,Q,479.93,480.48,476.95,477.82,478.07,480.02,40,181,86578.0,
3450,543226,UTIBANKETF  ,B ,Q,48.07,48.29,47.61,47.76,47.8,48.25,154,7640,366892.0,
3451,543227,HAPPSTMNDS  ,A ,Q,883.0,920.15,882.4,905.35,905.35,878.2,3672,77150,69921249.0,
3452,543228,ROUTE       ,A ,Q,1557.3,1561.35,1550.7,1559.45,1559.45,1551.3,267,2139,3329177.0,
3453,543229,SAMRATFORG  ,XT,Q,418.3,426.8,418.3,426.8,426.8,426.8,14,117,49412.0,
3454,543230,ADVAIT      ,B ,Q,623.45,635.0,600.0,614.8,612.0,622.4,1543,28693,17785315.0,
3455,543231,ADL         ,T ,Q,91.53,94.99,91.53,94.97,94.97,91.53,5,355,33551.0,
3456,543232,CAMS        ,A ,Q,2710.3,2760.0,2692.8,2708.0,2708.0,2707.0,5228,40852,111360068.0,
3457,543233,CHEMCON     ,B ,Q,280.0,284.6,278.65,279.65,279.65,277.6,694,6792,1906892.0,
3458,543234,SECMARK     ,B ,Q,84.01,85.59,84.01,85.5,85.5,85.35,20,1492,126202.0,
3459,543235,ANGELONE    ,A ,Q,2987.95,3082.1,2976.0,3066.15,3062.0,2974.25,1900,20008,60847571.0,
3460,543236,ATAM        ,B ,Q,227.95,227.95,210.55,213.4,213.4,220.15,456,4658,1017947.0,
3461,543237,MAZDOCK     ,A ,Q,2130.0,2132.3,2069.05,2073.6,2073.6,2117.9,5981,70735,147977178.0,
3462,543238,UTIAMC      ,A ,Q,844.85,844.85,807.95,817.35,820.0,830.0,853,8701,7178127.0,
3463,543239,GMPL        ,M ,Q,177.0,198.0,177.0,188.0,188.0,169.25,109,100800,18636170.0,
3464,543240,LIKHITHA    ,B ,Q,290.05,294.95,286.2,288.9,290.9,293.2,1280,23949,6940800.0,
3465,543241,VGIL        ,M ,Q,123.0,127.5,123.0,127.5,127.5,126.0,3,3300,414150.0,
3466,543242,HEMIPROP    ,A ,Q,144.85,145.85,141.1,142.3,142.3,144.2,756,57368,8199106.0,
3467,543243,EQUITASBNK  ,A ,Q,95.49,105.1,95.01,103.95,103.95,94.46,8826,1815979,186501802.0,
3468,543244,SHINEFASH   ,MT,Q,119.0,119.0,119.0,119.0,119.0,123.0,1,2000,238000.0,
3469,543245,GLAND       ,A ,Q,1815.0,1838.8,1801.5,1809.9,1809.9,1801.5,3419,35353,64225375.0,
3470,543246,ESG         ,B ,Q,34.69,34.75,34.55,34.55,34.55,34.0,7,16,555.0,
3471,543248,RBA         ,A ,Q,117.65,118.0,115.0,115.25,115.6,117.75,1629,115001,13390901.0,
3472,543249,TARC        ,B ,Q,129.2,129.9,124.55,126.05,126.05,127.75,1363,88516,11236438.0,
3473,543251,RVHL        ,B ,Q,45.5,50.05,45.5,49.99,49.99,45.5,633,99115,4830584.0,
3474,543252,FAIRCHEMOR  ,A ,Q,1183.85,1183.85,1160.0,1171.05,1169.3,1179.35,62,179,209378.0,
3475,543253,BECTORFOOD  ,A ,Q,1142.25,1158.0,1125.5,1133.8,1133.8,1131.7,1034,8009,9149523.0,
3476,543254,AWHCL       ,B ,Q,465.1,465.1,442.65,445.45,447.2,459.55,917,14776,6689692.0,
3477,543255,INFRABEES   ,B ,Q,726.71,726.79,717.81,720.44,721.02,725.56,214,3138,2268834.0,
3478,543256,RFLL        ,X ,Q,23.97,23.97,21.6,23.24,22.0,23.21,24,3544,80681.0,
3479,543257,IRFC        ,A ,Q,84.01,86.56,82.04,82.97,82.97,82.2,66542,18387043,1543145916.0,
3480,543258,INDIGOPNTS  ,A ,Q,1473.45,1489.9,1463.85,1469.45,1469.85,1473.0,1712,9722,14343977.0,
3481,543259,HOMEFIRST   ,A ,Q,1030.5,1036.45,1006.0,1023.0,1006.0,1019.75,546,3059,3122968.0,
3482,543260,STOVEKRAFT  ,A ,Q,482.05,487.55,477.65,480.2,480.2,481.9,677,8694,4189522.0,
3483,543261,BIRET       ,IF,Q,258.0,259.65,246.36,247.72,246.36,256.71,1015,20130,5069838.0,
3484,543262,MRP         ,M ,Q,50.0,50.0,46.8,49.93,49.9,50.0,6,18000,889950.0,
3485,543263,SMCGLOBAL   ,B ,Q,110.15,110.8,107.45,108.2,108.0,108.0,473,22236,2413461.0,
3486,543264,NURECA      ,B ,Q,368.25,379.0,360.2,361.65,361.7,372.85,1217,7443,2746362.0,
3487,543265,RAILTEL     ,A ,Q,296.3,297.95,286.85,289.55,289.55,294.3,4408,282860,82846154.0,
3488,543266,HERANBA     ,B ,Q,357.05,362.65,355.45,357.85,357.75,355.1,202,3247,1165636.0,
3489,543267,DAVANGERE   ,X ,Q,92.75,94.0,91.65,92.0,92.0,91.83,54,4465,411991.0,
3490,543268,DRCSYSTEMS  ,T ,Q,44.2,46.41,42.9,46.28,46.28,44.2,96,19141,868778.0,
3491,543270,MTARTECH    ,A ,Q,2272.65,2288.55,2242.0,2250.0,2250.0,2274.2,3436,21998,49793604.0,
3492,543271,JUBLINGREA  ,A ,Q,455.05,463.7,451.25,458.95,459.4,455.1,961,12351,5667342.0,
3493,543272,EASEMYTRIP  ,A ,Q,38.26,38.79,38.25,38.33,38.33,38.71,9140,2296678,88500687.0,
3494,543273,KMEW        ,M ,Q,1600.0,1638.0,1600.0,1615.0,1615.0,1572.5,58,10875,17618825.0,
3495,543274,SUUMAYA     ,M ,Q,11.48,11.49,10.52,10.52,10.52,11.07,101,90000,959071.0,
3496,543275,ANURAS      ,A ,Q,1060.9,1065.0,1053.25,1057.05,1055.0,1062.65,694,6600,6995596.0,
3497,543276,CRAFTSMAN   ,A ,Q,5209.95,5209.95,5072.15,5129.15,5127.55,5178.75,364,1261,6494107.0,
3498,543277,LXCHEM      ,A ,Q,277.85,282.65,275.8,276.6,276.6,277.8,2851,93059,25983988.0,
3499,543278,KALYANKJIL  ,A ,Q,319.55,323.0,314.0,314.8,315.0,318.2,1797,58755,18663466.0,
3500,543279,SURYODAY    ,B ,Q,159.0,162.7,157.0,158.3,158.3,158.85,3138,98561,15675395.0,
3501,543280,NAZARA      ,A ,Q,804.95,810.55,798.65,804.5,808.4,797.25,772,10901,8769600.0,
3502,543281,SUVIDHAA    ,B ,Q,6.61,6.61,6.61,6.61,6.61,6.3,403,376429,2488195.0,
3503,543283,BARBEQUE    ,A ,Q,665.2,665.2,650.0,652.35,650.0,660.1,608,5284,3462698.0,
3504,543284,EKI         ,A ,Q,460.0,464.4,443.0,445.25,445.25,459.3,3778,130144,58532571.0,
3505,543286,JETMALL     ,M ,Q,21.0,21.25,20.75,21.25,21.25,21.49,3,18000,378000.0,
3506,543287,LODHA       ,A ,Q,935.5,935.5,886.6,893.9,893.9,926.8,2386,35648,32172525.0,
3507,543288,DEEPIND     ,B ,Q,266.0,266.95,256.6,257.65,257.5,265.8,484,11038,2877249.0,
