,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3537,543391,SGFRL       ,MT,Q,108.21,108.21,108.0,108.0,108.0,103.06,14,24000,2595780.0,
3538,543396,PAYTM       ,A ,Q,740.15,769.0,730.3,735.85,735.85,747.35,16144,542361,402860672.0,
3539,543397,SAPPHIRE    ,A ,Q,1418.2,1421.05,1405.5,1412.3,1410.55,1422.05,138,809,1144475.0,
3540,543398,LATENTVIEW  ,A ,Q,465.25,469.7,458.0,464.05,464.05,471.35,3947,103862,48193119.0,
3541,543399,TARSONS     ,B ,Q,508.25,508.25,497.0,498.7,498.7,510.15,1506,18998,9531522.0,
3542,543400,OMNIPOTENT  ,MT,Q,10.2,10.2,10.2,10.2,10.2,10.41,1,2000,20400.0,
3543,543401,GOCOLORS    ,A ,Q,1180.0,1187.05,1127.35,1167.9,1167.9,1181.6,2675,18658,21648483.0,
3544,543410,DMR         ,M ,Q,144.0,144.0,137.5,144.0,144.0,141.2,12,18000,2571675.0,
3545,543411,HITECH      ,B ,Q,140.65,143.9,135.35,139.05,139.05,141.8,8020,2386979,333950528.0,
3546,543412,STARHEALTH  ,A ,Q,557.2,558.0,548.0,556.35,556.35,558.3,1730,40224,22324219.0,
3547,543413,TEGA        ,A ,Q,1103.5,1125.25,1089.75,1107.55,1112.0,1103.0,613,4833,5371027.0,
3548,543414,MAHKTECH    ,B ,Q,12.7,12.71,12.42,12.6,12.62,12.88,2422,933849,11755367.0,
3549,543415,ANANDRATHI  ,A ,Q,2638.85,2730.35,2598.8,2704.5,2706.7,2641.35,849,4666,12498638.0,
3550,543416,ZODIAC      ,T ,Q,326.95,326.95,326.95,326.95,326.95,333.6,84,1714,560392.0,
3551,543417,RATEGAIN    ,A ,Q,720.25,749.95,720.25,729.35,732.4,743.5,1753,25644,18876240.0,
3552,543418,BBETF0432   ,F ,Q,1107.0,1109.87,1107.0,1107.0,1107.0,1110.87,5,356,394120.0,
3553,543419,SHRIRAMPPS  ,B ,Q,124.9,129.4,122.45,123.4,124.0,126.2,2512,279545,35152921.0,
3554,543420,JETFREIGHT  ,B ,Q,14.44,14.44,13.85,13.9,13.87,14.23,352,58245,814550.0,
3555,543425,MAPMYINDIA  ,A ,Q,2024.75,2024.75,1975.1,1986.35,1986.35,2037.5,3106,24568,49011478.0,
3556,543426,METROBRAND  ,A ,Q,1247.05,1255.0,1218.5,1226.3,1226.3,1255.15,998,7446,9227346.0,
3557,543427,MEDPLUS     ,A ,Q,741.0,747.7,732.0,743.5,741.0,739.55,608,4798,3541570.0,
3558,543428,DATAPATTNS  ,A ,Q,1907.0,1979.8,1887.95,1975.1,1976.0,1919.7,829,8014,15613582.0,
3559,543433,HPAL        ,B ,Q,98.95,101.8,97.3,98.6,98.6,98.0,854,32250,3186389.0,
3560,543434,SUPRIYA     ,B ,Q,303.95,307.2,301.0,303.4,301.25,304.15,694,18568,5643627.0,
3561,543435,CLARA       ,M ,Q,200.2,208.0,200.2,201.3,201.3,207.9,10,8300,1686269.0,
3562,543437,MONQ50      ,B ,Q,57.43,57.69,56.65,57.0,57.0,57.4,98,6457,368363.0,
3563,543438,DSPQ50ETF   ,B ,Q,209.54,209.54,209.54,209.54,209.54,210.7,2,45,9429.0,
3564,543439,BRANDBUCKT  ,M ,Q,43.0,44.5,41.7,43.99,43.99,43.16,34,128000,5542900.0,
3565,543440,DSPN50ETF   ,B ,Q,222.0,222.0,220.17,220.17,220.17,225.53,7,8,1768.0,
3566,543441,CMSINFO     ,A ,Q,369.5,376.7,363.55,371.0,371.0,370.3,2028,52449,19477616.0,
3567,543442,BCONCEPTS   ,T ,Q,850.15,874.5,810.0,830.6,830.0,833.45,107,2469,2082730.0,
3568,543443,ASCENSIVE   ,MS,Q,42.0,42.0,42.0,42.0,42.0,44.0,1,4000,168000.0,
3569,543449,WEL         ,B ,Q,380.0,380.0,342.65,344.45,342.65,347.75,47,222,78672.0,
3570,543450,AUTOIETF    ,B ,Q,187.87,189.2,187.16,187.8,187.84,190.41,95,845,158772.0,
3571,543451,AGSTRA      ,B ,Q,110.0,114.16,106.83,109.4,109.61,112.44,659,30995,3423687.0,
3572,543452,SILVERIETF  ,E ,Q,73.03,73.05,72.5,72.74,72.73,73.27,257,21517,1564327.0,
3573,543453,ALKOSIGN    ,MT,Q,183.0,192.0,181.8,187.0,186.0,190.95,26,40500,7573275.0,
3574,543454,MAKEINDIA   ,B ,Q,111.35,111.57,111.0,111.34,111.37,112.3,14,77,8571.0,
3575,543458,AWL         ,A ,Q,354.15,358.0,353.2,355.75,355.75,360.75,9953,306264,108872955.0,
3576,543460,QRIL        ,M ,Q,76.0,76.0,75.0,75.0,75.0,75.75,2,4000,302000.0,
3577,543461,SSTL        ,M ,Q,14.85,14.85,14.85,14.85,14.85,15.63,1,10000,148500.0,
3578,543462,DEVIT       ,T ,Q,146.0,149.0,143.0,147.9,145.0,150.0,92,2880,423100.0,
3579,543463,MANYAVAR    ,A ,Q,1197.65,1197.65,1157.9,1163.15,1163.15,1199.9,3139,26734,31246528.0,
3580,543464,SPITZE      ,M ,Q,110.15,114.9,110.15,114.65,114.9,114.0,6,12000,1366200.0,
3581,543465,MOMOMENTUM  ,B ,Q,56.39,56.53,55.67,56.09,56.33,56.34,14,11284,634500.0,
3582,543470,SOFTTECH    ,T ,Q,282.9,288.0,271.0,280.0,280.0,284.9,16,799,219254.0,
3583,543471,SILVER      ,E ,Q,73.1,73.1,72.5,72.63,72.63,73.4,325,10681,776670.0,
3584,543472,TECH        ,B ,Q,38.32,38.39,38.0,38.28,38.28,37.85,67,3405,130168.0,
3585,543473,HEALTHY     ,B ,Q,11.1,11.1,10.96,11.03,10.98,11.06,102,14737,162548.0,
3586,543474,BSLNIFTY    ,B ,Q,25.03,25.05,24.5,24.6,24.57,25.06,331,8836,218256.0,
3587,543475,EKENNIS     ,M ,Q,112.6,112.6,102.5,102.5,102.5,112.5,7,5600,607288.0,
3588,543481,MIDCAPETF   ,B ,Q,17.75,17.76,17.5,17.56,17.6,17.77,1162,103924,1829941.0,
3589,543482,EUREKAFORBE ,A ,Q,471.1,476.95,465.0,468.15,468.15,474.1,2664,238454,111945406.0,
3590,543489,GATEWAY     ,A ,Q,111.35,114.3,110.2,112.2,112.2,113.85,5033,126588,14225190.0,
3591,543490,GMRP&UI     ,B ,Q,51.49,52.3,50.4,50.59,50.59,51.96,1331,2169487,109830081.0,
3592,543497,BCCL        ,M ,Q,54.0,54.0,54.0,54.0,54.0,55.0,1,1600,86400.0,
3593,543498,MSUMI       ,A ,Q,62.55,62.99,61.58,61.92,61.92,62.84,2782,357618,22281088.0,
3594,543500,EVOQ        ,M ,Q,14.5,14.5,13.56,14.1,14.21,14.15,131,588000,8373520.0,
3595,543501,MOLOWVOL    ,B ,Q,33.36,33.36,32.33,32.88,32.88,33.36,17,631,20712.0,
3596,543512,AVROIND     ,B ,Q,127.2,129.0,122.5,126.0,126.6,125.35,515,9586,1204053.0,
3597,543513,UMAEXPORTS  ,B ,Q,55.0,55.47,52.8,53.96,53.75,55.11,537,24005,1304911.0,
3598,543514,VERANDA     ,B ,Q,295.1,302.4,279.05,288.4,288.4,299.1,2048,44873,13088348.0,
3599,543515,SEML        ,M ,Q,111.2,116.0,107.0,108.0,108.0,110.7,70,71000,7771350.0,
3600,543516,DHYAANI     ,M ,Q,24.35,24.55,24.35,24.53,24.5,25.62,10,28000,684600.0,
3601,543517,HARIOMPIPE  ,B ,Q,611.0,617.85,608.0,614.1,617.4,611.0,273,2909,1779870.0,
3602,543520,GLHRL       ,M ,Q,55.0,55.0,52.5,52.5,52.5,55.0,2,2000,107500.0,
3603,543521,FONE4       ,MT,Q,6.49,6.49,6.0,6.06,6.05,6.25,9,90000,552300.0,
3604,543523,CAMPUS      ,A ,Q,281.35,285.0,280.65,283.65,283.65,285.1,4408,106805,30240087.0,
3605,543524,RAINBOW     ,A ,Q,1258.0,1280.0,1229.45,1234.65,1236.8,1278.2,342,2621,3288783.0,
3606,543525,SILVERTUC   ,B ,Q,692.85,696.2,691.0,694.9,692.65,700.0,18,45,31205.0,
3607,543526,LICI        ,A ,Q,883.1,919.45,874.95,886.9,886.9,892.5,10864,383415,345182500.0,
3608,543527,PRUDENT     ,B ,Q,1260.0,1280.95,1219.15,1227.4,1241.95,1275.5,671,4472,5552367.0,
3609,543528,VENUSPIPES  ,A ,Q,1317.2,1385.0,1317.2,1364.9,1372.4,1386.4,1304,8344,11400852.0,
3610,543529,DELHIVERY   ,A ,Q,408.75,410.4,402.6,403.65,405.0,409.55,691,13126,5325480.0,
3611,543530,PARADEEP    ,A ,Q,75.98,78.4,75.47,75.85,75.85,77.3,1935,344053,26510568.0,
3612,543531,TIERRA      ,X ,Q,93.6,94.6,85.6,91.87,94.0,93.41,98,4080,372031.0,
3613,543532,ETHOSLTD    ,B ,Q,2402.55,2427.9,2279.8,2305.1,2320.0,2402.55,2314,10082,23652782.0,
3614,543533,EMUDHRA     ,B ,Q,464.8,485.0,457.8,480.45,481.35,474.8,721,9180,4319159.0,
3615,543534,AETHER      ,A ,Q,867.0,881.5,860.0,876.35,873.0,868.35,431,4864,4246860.0,
3616,543535,WEWIN       ,T ,Q,71.3,71.51,71.3,71.51,71.51,72.75,49,7418,529336.0,
3617,543536,SILVERPRL   ,M ,Q,10.25,10.25,10.25,10.25,10.25,10.25,2,32000,328000.0,
3618,543537,SCARNOSE    ,M ,Q,128.5,128.5,128.5,128.5,128.5,131.0,1,2000,257000.0,
3619,543539,MODIS       ,M ,Q,220.0,222.0,199.1,205.9,205.9,217.65,162,152800,31510040.0,
3620,543540,PGCRL       ,M ,Q,296.0,296.0,296.0,296.0,296.0,280.0,1,600,177600.0,
3621,543541,SAILANI     ,M ,Q,48.0,51.18,46.53,51.18,51.18,46.53,23,38400,1933712.0,
3622,543542,KESAR       ,MT,Q,1098.0,1150.0,1051.0,1051.0,1051.0,1100.0,9,3600,3919200.0,
3623,543543,BRRL        ,M ,Q,170.0,170.0,161.5,163.0,163.0,169.4,4,3200,530200.0,
3624,543544,JAYANT      ,M ,Q,286.1,286.1,286.1,286.1,286.1,301.15,5,3750,1072875.0,
3625,543545,VEERKRUPA   ,MT,Q,1.82,1.9,1.8,1.86,1.86,1.86,17,317300,586671.0,
3626,543546,HEALTHYLIFE ,M ,Q,5.76,5.95,5.7,5.83,5.76,5.86,17,170000,984500.0,
3627,543547,DDEVPLASTIK ,B ,Q,210.25,213.75,209.0,211.25,211.25,214.3,1086,93617,19781024.0,
3628,543563,MOHEALTH    ,B ,Q,32.93,33.19,32.22,32.77,32.22,32.96,58,2091,68745.0,
3629,543568,MOM30IETF   ,B ,Q,28.29,28.36,27.95,28.06,28.09,28.29,148,16111,453529.0,
3630,543569,HDFCNIF100  ,B ,Q,22.21,22.53,22.02,22.2,22.2,22.53,37,2123,47478.0,
3631,543570,HDFCNEXT50  ,B ,Q,55.4,55.9,54.03,54.94,54.76,55.43,57,965,52679.0,
3632,543571,INFRAIETF   ,B ,Q,77.65,77.9,77.0,77.05,77.0,77.74,43,1988,154417.0,
3633,543572,DSPSILVETF  ,E ,Q,70.6,70.6,70.0,70.0,70.0,71.09,7,261,18399.0,
3634,543573,SYRMA       ,A ,Q,613.7,627.8,602.95,605.3,605.4,618.6,1477,25588,15746902.0,
3635,543574,NIFTYQLITY  ,B ,Q,18.96,18.96,18.68,18.79,18.76,18.96,214,11744,220434.0,
3636,543575,MOMENTUM    ,B ,Q,27.97,28.09,27.76,27.94,27.94,28.05,13,167,4663.0,
3637,543576,MOVALUE     ,B ,Q,82.96,82.96,81.38,81.44,81.41,82.57,25,1341,109999.0,
3638,543577,MOQUALITY   ,B ,Q,159.33,164.33,159.33,164.33,164.33,164.74,2,36,5885.0,
3639,543578,OLATECH     ,MT,Q,136.95,137.0,136.5,136.9,136.9,134.0,4,7400,1012597.0,
3640,543579,NATURO      ,M ,Q,13.66,13.66,13.66,13.66,13.66,13.85,1,4000,54640.0,
3641,543590,RHETAN      ,M ,Q,9.73,10.04,9.73,9.98,10.01,9.97,22,165000,1639125.0,
3642,543591,DREAMFOLKS  ,A ,Q,545.55,556.65,541.9,543.85,543.6,555.4,1874,30467,16676274.0,
3643,543592,HDFCSILVER  ,E ,Q,70.6,70.99,69.91,70.1,70.23,70.8,347,24136,1697397.0,
3644,543593,DBOL        ,B ,Q,148.55,151.35,148.35,150.15,150.5,149.3,431,18598,2789417.0,
3645,543594,DPL         ,M ,Q,12.4,12.68,12.06,12.06,12.06,12.69,40,141000,1708800.0,
3646,543596,TMB         ,A ,Q,453.55,512.2,453.55,505.0,505.0,512.85,1709,22054,11135481.0,
3647,543597,VOEPL       ,M ,Q,279.95,290.5,270.0,288.1,284.3,282.2,120,66500,18700050.0,
3648,543599,KSOLVES     ,B ,Q,1324.9,1334.3,1301.0,1323.8,1323.8,1330.15,1160,8476,11156116.0,
3649,543600,HARSHA      ,B ,Q,395.0,407.6,395.0,399.0,399.0,400.55,347,4897,1965114.0,
3650,543605,HDFCQUAL    ,B ,Q,51.17,51.17,50.94,51.06,51.06,51.0,7,151,7697.0,
3651,543606,CONTAINE    ,MT,Q,106.7,106.7,106.65,106.65,106.65,112.25,4,8000,853300.0,
3652,543607,HDFCGROWTH  ,B ,Q,111.35,111.51,111.09,111.41,111.41,110.8,10,19,2116.0,
3653,543608,HDFCVALUE   ,B ,Q,120.79,120.79,119.81,120.0,120.0,120.66,29,806,97071.0,
3654,543614,TIPSFILMS   ,T ,Q,724.05,753.0,723.9,723.9,723.9,761.95,76,1121,818388.0,
3655,543615,SRSOLTD     ,M ,Q,228.0,235.0,220.2,222.6,221.4,230.1,33,42400,9655560.0,
3656,543616,TLL         ,M ,Q,210.8,210.8,192.0,194.0,194.0,200.0,10,16800,3476340.0,
3657,543617,REETECH     ,M ,Q,53.6,53.6,53.6,53.6,53.6,55.25,1,1200,64320.0,
3658,543618,CARGOTRANS  ,M ,Q,73.5,73.5,73.5,73.5,73.5,75.5,1,1500,110250.0,
3659,543619,CNCRD       ,M ,Q,940.0,942.0,918.0,942.0,942.0,941.65,23,5750,5341437.0,
3660,543620,INA         ,MT,Q,915.1,948.95,896.65,939.5,943.0,940.9,24,12000,11139450.0,
3661,543621,CARGOSOL    ,M ,Q,45.5,48.0,45.5,47.0,47.0,48.15,5,20000,930000.0,
3662,543622,STML        ,M ,Q,162.05,164.0,158.0,162.0,162.0,163.5,9,13200,2122560.0,
3663,543623,VEDANTASSET ,M ,Q,44.0,46.7,40.56,46.7,46.7,42.75,11,39000,1691910.0,
3664,543624,MAAGHADV    ,MT,Q,177.0,177.0,169.4,169.4,169.4,169.05,7,14000,2461700.0,
3665,543625,SECURCRED   ,B ,Q,24.0,24.4,23.15,23.5,23.83,24.05,454,80402,1905027.0,
3666,543626,EMIL        ,B ,Q,229.75,230.0,223.05,223.95,225.55,230.25,726,20525,4619083.0,
3667,543627,HDFCLOWVOL  ,B ,Q,17.28,17.57,17.19,17.19,17.19,17.48,13,1683,29426.0,
3668,543628,HDFCMOMENT  ,B ,Q,28.58,28.67,27.84,27.93,28.67,28.25,112,12421,347979.0,
3669,543635,PPLPHARMA   ,A ,Q,138.2,140.15,136.2,137.9,137.9,138.15,1615,189242,26088183.0,
3670,543636,DCI         ,B ,Q,198.2,211.8,198.2,206.7,211.05,208.6,395,13108,2653364.0,
3671,543637,PACE        ,M ,Q,31.6,31.6,29.4,30.04,30.1,32.09,76,109200,3312912.0,
3672,543638,TRACXN      ,B ,Q,111.6,113.9,110.6,112.15,112.5,115.0,3716,435166,48847055.0,
3673,543643,NARMADA     ,B ,Q,22.09,22.7,21.95,22.24,22.16,22.65,440,8329,185977.0,
3674,543644,INFOBEAN    ,B ,Q,448.0,457.65,445.0,452.15,454.65,452.6,99,553,249782.0,
3675,543645,HPIL        ,T ,Q,137.0,137.0,132.05,134.85,134.85,139.0,26,549,72861.0,
3676,543650,DCXINDIA    ,B ,Q,369.9,371.95,360.1,361.45,361.45,370.95,3026,82940,30295421.0,
3677,543651,DAPS        ,M ,Q,33.03,34.0,33.03,34.0,34.0,34.3,4,16000,537320.0,
3678,543652,FUSION      ,A ,Q,620.1,663.3,620.1,636.7,637.4,635.35,832,13927,8973031.0,
3679,543653,BIKAJI      ,A ,Q,585.45,585.45,568.0,576.85,575.3,587.0,650,9029,5208844.0,
3680,543654,MEDANTA     ,A ,Q,1017.9,1048.9,1000.85,1030.05,1031.0,1000.8,1094,11682,12072551.0,
3681,543656,TECHNOPACK  ,M ,Q,82.01,87.44,82.01,87.44,87.44,85.2,15,34000,2924640.0,
3682,543657,ACI         ,A ,Q,610.1,621.0,603.0,608.65,608.65,611.5,1750,33939,20884003.0,
3683,543663,FIVESTAR    ,A ,Q,726.4,738.7,726.4,729.5,729.2,741.1,635,8708,6360020.0,
3684,543664,KAYNES      ,A ,Q,2720.0,2769.0,2704.35,2739.05,2742.0,2759.4,734,3561,9775891.0,
3685,543665,HDFCNIFIT   ,B ,Q,374.65,376.3,374.65,376.3,376.3,373.0,6,14,5249.0,
3686,543666,HDFCPVTBAN  ,B ,Q,243.16,243.65,239.79,240.79,240.59,249.16,48,2668,642562.0,
3687,543667,INOXGREEN   ,B ,Q,133.65,133.65,128.0,128.6,128.6,133.75,2100,137226,17846025.0,
3688,543668,BBTCL       ,B ,Q,270.0,271.95,264.65,269.15,271.95,270.0,59,376,100918.0,
3689,543669,RUSTOMJEE   ,B ,Q,704.7,711.35,692.8,697.4,696.05,711.6,555,5389,3775704.0,
3690,543670,VINNY       ,T ,Q,4.02,4.06,4.02,4.06,4.06,4.01,93,259193,1046275.0,
3691,543671,AAATECH     ,T ,Q,95.0,100.7,91.15,96.3,98.0,95.94,162,20277,1963094.0,
3692,543677,FINIETF     ,B ,Q,22.74,22.81,22.64,22.68,22.68,22.83,32,1527,34715.0,
3693,543678,AMBOAGRI    ,M ,Q,27.75,27.75,27.75,27.75,27.75,27.75,1,4000,111000.0,
3694,543686,SIRCA       ,B ,Q,405.35,416.4,405.0,406.9,407.0,410.85,857,12857,5256988.0,
3695,543687,DHARMAJ     ,B ,Q,256.0,266.6,255.55,264.4,264.4,259.5,408,8097,2099273.0,
3696,543688,SARVESHWAR  ,B ,Q,7.02,7.19,6.75,7.12,7.12,7.03,2892,3263356,22928169.0,
3697,543689,UNIPARTS    ,B ,Q,577.75,588.0,566.5,581.65,581.65,579.35,766,9126,5231666.0,
3698,543699,EBBETF0433  ,F ,Q,1076.0,1079.99,1074.5,1079.69,1079.95,1079.93,16,165,178067.0,
3699,543709,GARGI       ,M ,Q,594.0,599.9,552.1,595.6,599.9,571.35,78,43500,25529800.0,
3700,543710,COMMOIETF   ,B ,Q,77.73,78.23,76.81,76.99,77.07,78.44,208,4008,310056.0,
3701,543711,SULA        ,A ,Q,620.15,635.0,612.95,617.0,617.0,630.4,3439,78428,48908788.0,
3702,543712,AHL         ,B ,Q,342.0,344.95,330.0,330.65,330.65,341.5,205,2030,685960.0,
3703,543713,DRONACHRYA  ,M ,Q,190.05,197.65,190.05,193.9,193.5,193.8,137,140000,27315450.0,
3704,543714,LANDMARK    ,B ,Q,849.85,865.0,825.05,833.15,840.0,853.85,793,6188,5233919.0,
3705,543715,IEL         ,T ,Q,12.89,12.89,12.39,12.39,12.39,12.64,42,84725,1052535.0,
3706,543720,KFINTECH    ,A ,Q,530.1,536.5,520.15,522.5,522.5,538.1,1828,32653,17266539.0,
3707,543725,ELIN        ,B ,Q,160.8,163.7,157.35,161.7,161.2,160.25,1060,24883,3998203.0,
3708,543732,RADIANTCMS  ,B ,Q,85.68,90.39,85.68,88.81,89.2,90.22,674,49512,4430537.0,
3709,543737,AVEER       ,X ,Q,599.0,619.0,577.8,581.65,581.0,587.0,26,715,424918.0,
3710,543738,DSPBANKETF  ,B ,Q,47.63,47.9,46.41,46.71,47.9,48.5,148,10078,472393.0,
3711,543743,SAH         ,B ,Q,123.5,125.85,121.75,122.2,122.8,123.6,54,3915,482576.0,
3712,543744,REXSEAL     ,M ,Q,121.0,136.9,121.0,122.6,122.6,119.0,5,7000,903300.0,
3713,543745,SVS         ,M ,Q,12.95,12.95,11.7,11.7,11.7,12.99,19,120000,1425240.0,
3714,543746,ELIL        ,M ,Q,1207.0,1270.0,1118.0,1194.65,1177.0,1206.05,16,4800,5851020.0,
3715,543747,KAMOPAINTS  ,B ,Q,194.25,194.25,186.2,189.75,192.2,194.35,1446,101325,19374493.0,
3716,543748,AARTIPHARM  ,A ,Q,519.0,523.45,509.4,513.05,510.5,519.25,862,13082,6747942.0,
3717,543754,TRANSVOY    ,M ,Q,62.0,62.0,60.4,60.4,60.4,62.01,3,4800,292480.0,
3718,543765,EARTH       ,M ,Q,50.31,52.4,50.31,52.4,52.4,52.61,2,6000,308130.0,
3719,543766,ASHIKA      ,XT,Q,53.55,53.55,53.55,53.55,53.55,52.5,13,4128,221054.0,
3720,543767,BTML        ,B ,Q,208.85,218.6,203.15,214.25,214.25,201.3,3773,195084,40735320.0,
3721,543768,NSLNISP     ,A ,Q,49.67,49.76,48.42,48.57,48.57,49.88,2026,343355,16866933.0,
3722,543769,INDONG      ,M ,Q,22.0,22.0,21.0,21.03,21.05,22.74,5,20000,429000.0,
3723,543774,HDFCBSE500  ,B ,Q,31.69,31.69,31.0,31.03,31.0,31.62,83,5204,162885.0,
3724,543775,HDFCSML250  ,B ,Q,146.49,146.49,142.0,144.8,144.76,146.22,1046,43324,6261115.0,
3725,543776,HDFCMID150  ,B ,Q,17.85,17.85,17.38,17.45,17.46,17.66,4324,330540,5783367.0,
3726,543781,GOLDETF     ,E ,Q,62.65,62.65,62.1,62.4,62.35,62.96,392,12890,805051.0,
3727,543782,SEALMATIC   ,M ,Q,565.0,567.5,557.5,558.65,558.65,565.0,16,4800,2698230.0,
3728,543787,ROBU        ,M ,Q,430.0,444.0,414.0,428.6,425.25,431.0,94,31200,13463400.0,
3729,543798,PATRON      ,M ,Q,11.14,11.14,10.71,10.75,10.75,11.08,5,20000,217960.0,
3730,543799,SVJ         ,M ,Q,50.0,50.0,50.0,50.0,50.0,50.0,1,1500,75000.0,
3731,543805,RESGEN      ,M ,Q,61.0,64.77,56.25,61.93,62.25,64.02,36,57000,3549000.0,
3732,543806,ITCONS      ,M ,Q,46.79,46.79,46.09,46.09,46.09,46.9,2,4000,185760.0,
3733,543811,AIRAN       ,T ,Q,33.0,33.0,31.02,31.43,32.05,32.65,232,29108,927234.0,
3734,543812,DIVGIITTS   ,B ,Q,1005.0,1016.1,980.95,992.4,992.0,999.95,189,1609,1598805.0,
3735,543814,PCL         ,M ,Q,60.0,60.0,60.0,60.0,60.0,60.0,1,2000,120000.0,
3736,543819,PSUBNKIETF  ,B ,Q,58.25,59.72,58.25,58.65,58.82,59.74,337,14823,872577.0,
3737,543828,SUDARSHAN   ,M ,Q,80.5,80.5,78.0,78.75,79.0,77.52,7,12800,1010400.0,
3738,543829,GSLSU       ,B ,Q,251.55,256.0,245.9,249.95,249.95,257.9,2464,80967,20300358.0,
3739,543830,LABELKRAFT  ,M ,Q,69.1,69.1,69.1,69.1,69.1,71.0,1,2000,138200.0,
3740,543831,BRIGHT      ,M ,Q,495.0,503.0,492.0,498.5,498.5,500.0,26,31000,15386550.0,
3741,543848,DEVLAB      ,MT,Q,101.51,104.0,101.51,103.99,103.99,103.93,6,12000,1238980.0,
3742,543853,AXISPEGP    ,B ,Q,73.8,73.8,71.86,71.86,71.86,73.48,6,203,14622.0,
3743,543858,LOWVOL      ,B ,Q,174.0,174.24,171.38,172.58,172.58,174.24,14,654,112368.0,
3744,543860,JAFINANCE   ,X ,Q,32.42,32.42,29.51,31.94,31.94,31.06,8,170,5298.0,
3745,543861,USK         ,B ,Q,46.5,49.8,46.06,48.26,48.74,47.54,682,55884,2704038.0,
3746,543874,MAIDEN      ,M ,Q,116.85,116.85,112.05,113.6,114.0,116.1,14,15000,1710600.0,
3747,543875,GSEC10YEAR  ,F ,Q,25.6,25.6,25.58,25.58,25.58,24.69,2,9,230.0,
3748,543895,EXHICON     ,M ,Q,432.95,436.7,421.0,424.55,423.0,440.0,43,22000,9439300.0,
3749,543896,AVALON      ,B ,Q,546.15,552.1,539.9,541.6,541.6,556.55,2121,30753,16764215.0,
3750,543898,BLAL        ,B ,Q,210.0,212.0,203.95,206.45,207.1,212.45,1342,45751,9508376.0,
3751,543900,SILVERETF   ,E ,Q,71.6,71.76,70.8,71.15,71.15,71.96,279,37466,2664903.0,
3752,543901,RHL         ,B ,Q,158.45,158.45,154.45,155.1,156.95,158.5,123,1070,167565.0,
3753,543902,RETINA      ,M ,Q,52.0,52.5,52.0,52.5,52.5,52.25,2,12000,625000.0,
3754,543903,DSPGOLDETF  ,E ,Q,61.9,61.9,61.6,61.75,61.75,62.06,17,211,13016.0,
3755,543904,MANKIND     ,B ,Q,2220.7,2226.4,2190.1,2200.8,2209.0,2222.6,1128,8261,18193751.0,
3756,543905,INNOKAIZ    ,MT,Q,97.7,97.7,97.7,97.7,97.7,102.84,15,12800,1250560.0,
3757,543910,AVG         ,B ,Q,431.9,454.4,424.95,442.3,443.0,430.75,734,16332,7210061.0,
3758,543911,ATALREAL    ,T ,Q,12.9,13.05,12.5,12.56,12.77,12.83,46,19752,253921.0,
3759,543912,PIGL        ,B ,Q,62.5,65.95,62.27,65.18,64.8,64.91,240,11615,740064.0,
3760,543913,NXST        ,IF,Q,131.0,138.4,130.0,130.43,130.59,131.92,643,13980,1826393.0,
3761,543915,PAVNAIND    ,B ,Q,522.0,529.1,511.0,523.65,522.9,518.5,75,312,160927.0,
3762,543916,HSIL        ,M ,Q,181.6,186.95,180.0,184.15,183.25,178.25,27,31200,5732560.0,
3763,543917,SIGMA       ,B ,Q,470.1,478.35,470.0,475.85,478.35,477.85,271,1791,848157.0,
3764,543918,GHCLTEXTIL  ,B ,Q,79.0,79.31,76.66,77.68,77.92,78.52,403,30523,2384712.0,
3765,543919,MKPL        ,B ,Q,35.76,42.85,35.07,42.85,42.85,38.96,2662,1568713,59250191.0,
3766,543920,CFF         ,M ,Q,427.95,476.0,408.0,471.45,475.0,425.6,360,168000,76743900.0,
3767,543921,COMRADE     ,M ,Q,126.45,126.45,126.45,126.45,126.45,126.5,1,1000,126450.0,
3768,543922,SILVRETF    ,E ,Q,72.2,72.5,70.02,70.41,71.59,71.97,21,2095,147680.0,
3769,543923,IKIO        ,B ,Q,331.9,338.9,325.35,334.2,334.2,332.7,3311,117498,39246971.0,
3770,543924,SONALIS     ,MT,Q,36.5,36.5,36.1,36.11,36.11,38.0,4,8000,289620.0,
3771,543926,BIZOTIC     ,M ,Q,70.0,73.44,67.3,72.1,72.25,72.43,58,48800,3466248.0,
3772,543927,ASIAN       ,T ,Q,32.54,32.54,31.89,31.89,31.89,32.54,7,298,9636.0,
3773,543928,COSMICCRF   ,M ,Q,850.0,873.0,831.0,873.0,873.0,831.45,83,46400,40145180.0,
3774,543929,HMAAGRO     ,B ,Q,70.47,71.5,68.44,70.05,70.0,69.5,957,59622,4184984.0,
3775,543930,URAVI       ,B ,Q,290.05,305.0,290.0,298.95,298.95,290.25,71,251,74183.0,
3776,543931,VEEFIN      ,M ,Q,266.0,271.95,266.0,266.05,266.0,271.05,18,14400,3856960.0,
3777,543932,IDEAFORGE   ,B ,Q,767.15,782.65,763.25,778.6,778.6,769.25,2226,26712,20771968.0,
3778,543933,CYIENTDLM   ,B ,Q,680.75,692.1,670.45,676.65,676.45,694.2,2525,34751,23733815.0,
3779,543934,MACIND      ,T ,Q,117.8,117.8,117.8,117.8,117.8,115.5,1,2,235.0,
